step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.7509075654877557,0.0396,0.7196212708950043,0.0592
2,0.0049999721861892854,2,0.6839539647102356,0.1016,0.6450725028912226,0.1033
3,0.004999888745376028,3,0.6231467796696557,0.15733333333333333,0.6163060729702313,0.1379
4,0.004999749679416873,4,0.579062024752299,0.19826666666666667,0.5878477454185486,0.1654
5,0.004999554991406184,5,0.5454884138372209,0.23066666666666666,0.5535842890540759,0.2108
6,0.004999304685675973,6,0.5176586018668281,0.2537333333333333,0.5439939404527346,0.2174
7,0.004998998767795805,7,0.4955281568898095,0.28346666666666664,0.5274625291426976,0.2362
8,0.004998637244572675,8,0.4755408141348097,0.2976,0.5102521657943726,0.2573
9,0.0049982201240508515,9,0.4561690244409773,0.32626666666666665,0.5007446398337682,0.2716
10,0.004997747415511705,10,0.44211982356177437,0.3436,0.49501781165599823,0.2756
11,0.004997219129473496,11,0.42789510753419663,0.35786666666666667,0.4858377983172735,0.2795
12,0.004996635277691142,12,0.4123329765266842,0.3814666666666667,0.47714678893486656,0.2966
13,0.004995995873155959,13,0.3984259525934855,0.398,0.4721009969711304,0.3024
14,0.0049953009300953664,14,0.38381363948186237,0.4212,0.46851611882448196,0.3064
15,0.004994550463972578,15,0.37270087798436485,0.4318666666666667,0.45767411490281423,0.3245
16,0.004993744491486251,16,0.3620062659184138,0.4457333333333333,0.4807149867216746,0.3023
17,0.004992883030570117,17,0.3473542547888226,0.4653333333333333,0.4709475894769033,0.3184
18,0.004991966100392586,18,0.33674899604585434,0.4756,0.45420663356781005,0.3346
19,0.004990993721356317,19,0.3298900822798411,0.4938666666666667,0.44728786796331405,0.3358
20,0.004989965915097761,20,0.31756741007169087,0.5128,0.4624016006787618,0.3336
21,0.004988882704486687,21,0.30737875832451717,0.5293333333333333,0.437276532749335,0.3492
22,0.004987744113625665,22,0.2991603669193056,0.5393333333333333,0.4320163642366727,0.3627
23,0.0049865501678495365,23,0.2861005127429962,0.5549333333333333,0.4406382222970327,0.3496
24,0.004985300893724847,24,0.27956441839536034,0.5689333333333333,0.4357970401644707,0.3581
25,0.004983996319049257,25,0.26796840098169117,0.5833333333333334,0.4425476868947347,0.3597
26,0.0049826364728509185,26,0.2599405643012789,0.6017333333333333,0.4789899677038193,0.3425
27,0.004981221385387836,27,0.25300018886725106,0.6016,0.450527818997701,0.3598
28,0.004979751088147191,28,0.24567030039098528,0.6272,0.44690128366152443,0.3665
29,0.004978225613844637,29,0.2338893555932575,0.642,0.4365873778859774,0.3693
