step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.2862870216369629,0.2564,0.27037646238292967,0.3093
2,0.004999987663004646,2,0.24892114571162632,0.3494,0.2920182106750352,0.2781
3,0.004999950652140343,3,0.24391387147562846,0.363,0.2813158957021577,0.3323
4,0.004999888967772375,4,0.2344770861523492,0.389,0.37541537114552087,0.2802
5,0.004999802610509542,5,0.22821962109633853,0.3932,0.24235794310058867,0.4004
6,0.004999691581204153,6,0.2147523501089641,0.4448,0.24324677394969121,0.3852
7,0.004999555880952024,7,0.21188793224947794,0.4626,0.23295585875000271,0.4266
8,0.004999395511092462,8,0.2027519200529371,0.4812,0.22999594318015235,0.44
9,0.004999210473208251,9,0.1975104489496776,0.4944,0.19887204532112393,0.4953
10,0.0049990007691256425,10,0.18812514586108073,0.5186,0.19723555190222605,0.5102
11,0.00499876640091433,11,0.18118677054132734,0.539,0.20071718863078525,0.5178
12,0.004998507370887434,12,0.177379703947476,0.5502,0.21174642933266505,0.4908
13,0.0049982236816014745,13,0.17414371456418717,0.5564,0.1852733952658517,0.5443
14,0.004997915335856352,14,0.17265992973531996,0.5586,0.19953998029232026,0.5215
15,0.004997582336695314,15,0.16327486378805978,0.5944,0.18877338703189578,0.5448
16,0.004997224687404928,16,0.1565433306353433,0.6078,0.18455090512122427,0.5509
17,0.0049968423915150465,17,0.1548831222312791,0.6066,0.18382324193205152,0.5572
18,0.004996435452798776,18,0.1505350683416639,0.6238,0.18042727932333946,0.5642
19,0.004996003875272439,19,0.1458752589566367,0.6308,0.17634398522121567,0.5733
20,0.004995547663195531,20,0.14430157563516072,0.633,0.17048140902604375,0.5883
21,0.00499506682107068,21,0.13837961746113642,0.647,0.201432295356478,0.5568
22,0.004994561353643605,22,0.1341273478099278,0.663,0.16874642478568214,0.5927
23,0.004994031265903063,23,0.13002752299819673,0.6766,0.1750755768801485,0.5913
24,0.00499347656308081,24,0.12768676238400595,0.6774,0.15816496259399823,0.6172
25,0.004992897250651535,25,0.1297063016465732,0.6688,0.22211620211601257,0.5563
26,0.00499229333433282,26,0.12683002288852419,0.6814,0.19173097461462021,0.5736
27,0.004991664820085074,27,0.12034248688391276,0.7034,0.18165255678551537,0.593
28,0.004991011714111481,28,0.11714395646538053,0.7092,0.15727911346725054,0.6343
29,0.004990334022857932,29,0.11079375169106892,0.724,0.15712903014251164,0.6371
30,0.004989631753012964,30,0.11066963161740984,0.7208,0.169354961173875,0.6237
31,0.0049889049115077,31,0.11158610710075924,0.7178,0.16195807009935378,0.6395
32,0.00498815350551577,32,0.1059581873672349,0.734,0.16381276228598185,0.6369
33,0.00498737754245325,33,0.10384308908666884,0.732,0.16554479151964188,0.637
34,0.00498657702997858,34,0.10248508261782782,0.7466,0.16378065720200538,0.6385
35,0.004985751975992497,35,0.09892630896398,0.7524,0.16734647921153478,0.6402
36,0.004984902388637949,36,0.09758051601903779,0.7538,0.1780564968075071,0.6238
37,0.004984028276300021,37,0.0931795054248401,0.7654,0.16389387611831938,0.6413
38,0.004983129647605848,38,0.09363562762737274,0.765,0.16228984988161496,0.6512
39,0.004982206511424533,39,0.0909207579280649,0.768,0.16949548966118266,0.6326
40,0.004981258876867059,40,0.08494587008442198,0.786,0.16305585194911276,0.658
41,0.004980286753286194,41,0.08392716965505055,0.7844,0.16456526698810714,0.6563
42,0.004979290150276407,42,0.08110762557813099,0.8026,0.17501658584390367,0.6357
43,0.004978269077673765,43,0.08273526696222169,0.798,0.1568240175289767,0.654
44,0.0049772235455558455,44,0.07446908141885485,0.8198,0.16437630078622273,0.6533
45,0.004976153564241626,45,0.07194010902728354,0.8224,0.1736203874860491,0.6632
46,0.004975059144291392,46,0.0720792405307293,0.8166,0.1740083588021142,0.6598
47,0.004973940296506624,47,0.06943733798606055,0.8214,0.16501714331763132,0.6701
48,0.004972797031929902,48,0.0688295304775238,0.8316,0.1872480115720204,0.6402
49,0.004971629361844782,49,0.06878448575735092,0.8254,0.17800999134778978,0.6594
50,0.004970437297775699,50,0.06380106881260872,0.836,0.19595284632274082,0.6395
51,0.004969220851487842,51,0.0626246886593955,0.8446,0.17229825332760812,0.6669
52,0.004967980034987046,52,0.058003358968666624,0.8524,0.1912141589181764,0.6524
53,0.004966714860519667,53,0.057790249958634375,0.8558,0.18281253565635,0.67
54,0.004965425340572469,54,0.05566222241946629,0.8612,0.18917935064860752,0.6527
55,0.004964111487872492,55,0.05254168957471848,0.8666,0.19261031544634274,0.6653
56,0.004962773315386931,56,0.05160362060580935,0.8746,0.18691694502319608,0.6608
57,0.00496141083632301,57,0.048772214885268894,0.8786,0.18463251015969684,0.6724
58,0.004960024064127846,58,0.046685997449925964,0.884,0.18196360915899276,0.6774
59,0.004958613012488321,59,0.044609338736959867,0.8864,0.19942729494401387,0.6656
60,0.004957177695330944,60,0.04425164413239275,0.8896,0.18550459550959722,0.683
61,0.0049557181268217185,61,0.044388698147875924,0.8878,0.22138183883258275,0.6431
62,0.004954234321365994,62,0.04264381378889084,0.8902,0.2159241129245077,0.6539
63,0.004952726293608331,63,0.042262879280107364,0.8934,0.18977450994508607,0.681
64,0.004951194058432357,64,0.03703457005321979,0.9054,0.19410477876663207,0.6722
65,0.0049496376309606125,65,0.03835369204836232,0.9068,0.19687979785459384,0.6844
66,0.00494805702655441,66,0.035922992176243236,0.913,0.20630976898329598,0.6764
67,0.004946452260813676,67,0.03407192666615758,0.915,0.2178175690983023,0.6661
68,0.0049448233495768,68,0.03589593060314655,0.9108,0.20436560309359006,0.6702
69,0.004943170308920479,69,0.03382702719952379,0.9184,0.20097899085709026,0.6836
70,0.004941493155159557,70,0.03182329825524773,0.9212,0.21243969755513328,0.6779
71,0.004939791904846864,71,0.030805292406252453,0.9204,0.22214311127151762,0.6581
72,0.0049380665747730534,72,0.032177563011646274,0.9232,0.2069432085113866,0.6766
73,0.004936317181966438,73,0.025354802821363723,0.9404,0.19972981438040732,0.6966
74,0.004934543743692817,74,0.02422746874924217,0.9378,0.20267813642110144,0.6965
75,0.004932746277455311,75,0.025905836546527488,0.934,0.21537936510784286,0.6758
76,0.004930924800994186,76,0.02645100403044905,0.936,0.2256260952779225,0.6806
77,0.004929079332286679,77,0.024438514932990076,0.9362,0.21794762079204832,0.6719
78,0.004927209889546822,78,0.0247757419145533,0.9402,0.21147229692765646,0.6812
79,0.004925316491225259,79,0.02417073366897447,0.9418,0.21875173481447355,0.6785
80,0.004923399156009067,80,0.02266426815518311,0.9412,0.22870056033134462,0.6895
81,0.004921457902821572,81,0.022522135611091343,0.9436,0.21935285170163427,0.6868
82,0.004919492750822158,82,0.023815753031522037,0.9416,0.22570323454482213,0.6745
