step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3002204423268636,0.3524,,
2,0.0004999950652140343,2,0.2622390497207642,0.4368,,
3,0.0004999802610509541,3,0.2488803799947103,0.4656,,
4,0.0004999555880952023,4,0.23788225685755413,0.4952,,
5,0.000499921047320825,5,0.23168540703455606,0.5022,0.23544519313176474,0.513
6,0.0004998766400914329,6,0.22266991062164307,0.5298,,
7,0.0004998223681601473,7,0.2155308609644572,0.541,,
8,0.0004997582336695312,8,0.21136872650782268,0.5588,,
9,0.0004996842391515044,9,0.20685676288604737,0.5642,,
10,0.0004996003875272438,10,0.2040008746465047,0.566,0.22274607785542805,0.523
11,0.0004995066821070679,11,0.20041045138041177,0.5736,,
12,0.0004994031265903063,12,0.20314108346303303,0.5666,,
13,0.0004992897250651535,13,0.19651023286183675,0.5874,,
14,0.0004991664820085074,14,0.1869663625717163,0.6118,,
15,0.0004990334022857932,15,0.1892025592803955,0.601,0.2173824281692505,0.537
16,0.0004988904911507701,16,0.1884108055114746,0.6054,,
17,0.0004987377542453251,17,0.18053879219690958,0.6162,,
18,0.0004985751975992498,18,0.18329081907272338,0.6088,,
19,0.0004984028276300022,19,0.1792386297861735,0.6208,,
20,0.0004982206511424535,20,0.17442604252497354,0.63,0.19807774718602497,0.591
21,0.0004980286753286196,21,0.17174580109914145,0.64,,
22,0.0004978269077673767,22,0.17000717906951904,0.6358,,
23,0.0004976153564241628,23,0.16588618914286296,0.6462,,
24,0.0004973940296506627,24,0.16712258812586467,0.6466,,
25,0.0004971629361844785,25,0.16281568528811136,0.658,0.2104603764216105,0.574
26,0.0004969220851487844,26,0.16274312833150228,0.6526,,
27,0.000496671486051967,27,0.1587773364384969,0.6618,,
28,0.0004964111487872495,28,0.15744100834528604,0.6702,,
29,0.0004961410836323014,29,0.151142466990153,0.6766,,
30,0.0004958613012488324,30,0.15289237251281737,0.678,0.1908646346728007,0.599
31,0.0004955718126821722,31,0.15548529256184895,0.668,,
32,0.0004952726293608335,32,0.14975698550542196,0.6828,,
33,0.0004949637630960617,33,0.1487743583679199,0.682,,
34,0.000494645226081368,34,0.14424706532160442,0.6968,,
35,0.0004943170308920483,35,0.1464484213034312,0.687,0.195399849096934,0.597
36,0.0004939791904846868,36,0.13756541604995728,0.7104,,
37,0.0004936317181966442,37,0.1426955178260803,0.7046,,
38,0.0004932746277455316,38,0.14809164555867513,0.6872,,
39,0.0004929079332286684,39,0.13743749707539876,0.715,,
40,0.0004925316491225263,40,0.1364598526954651,0.7136,0.17200475867589315,0.636
41,0.0004921457902821576,41,0.13440040607452391,0.716,,
42,0.0004917503719406085,42,0.13531669445037842,0.7126,,
43,0.0004913454097083182,43,0.1393294188340505,0.7046,,
44,0.0004909309195725022,44,0.13151248331069945,0.7182,,
45,0.0004905069178965212,45,0.13952184168497722,0.7064,0.18817782338460287,0.616
46,0.0004900734214192355,46,0.13811212005615234,0.709,,
47,0.0004896304472543437,47,0.1344199884255727,0.7108,,
48,0.0004891780128897074,48,0.12167859477996826,0.7454,,
49,0.0004887161361866605,49,0.1306522805849711,0.7168,,
50,0.00048824483537930445,50,0.13200206801096598,0.7248,0.18153573187192282,0.618
51,0.00048776412907378813,51,0.13464654372533164,0.715,,
52,0.00048727403624757335,52,0.12187957860628763,0.7388,,
53,0.0004867745762486857,53,0.1185315326054891,0.751,,
54,0.0004862657687949508,54,0.12409054069519043,0.7388,,
55,0.00048574763397321574,55,0.11857788060506184,0.7482,0.1726753769715627,0.648
56,0.000485220192238556,56,0.11691758955319723,0.7596,,
57,0.00048468346441346815,57,0.11405754954020182,0.7624,,
58,0.00048413747168704775,58,0.11930545417467753,0.7474,,
59,0.0004835822356141526,59,0.11533240931828817,0.757,,
60,0.0004830177781145523,60,0.11193854488531749,0.7658,0.16939934746424357,0.655
61,0.00048244412147206245,61,0.10415670355161032,0.7802,,
62,0.00048186128833366493,62,0.11358250091075897,0.7654,,
63,0.0004812693017086141,63,0.10646455554962159,0.7798,,
64,0.0004806681849675283,64,0.10483669242858887,0.7736,,
65,0.0004800579618414672,65,0.10457088203430176,0.7786,0.1665315282344818,0.655
66,0.00047943865642099487,66,0.10524921391805013,0.7814,,
67,0.00047881029315522897,67,0.10836219905217488,0.7716,,
68,0.0004781728968508753,68,0.10723148158391317,0.7658,,
69,0.0004775264926712485,69,0.10776759651501973,0.7676,,
70,0.0004768711061352788,70,0.09780477245648701,0.791,0.15730686561266582,0.693
71,0.00047620676311650446,71,0.09335689418713251,0.8014,,
72,0.00047553348984205027,72,0.09265856822331746,0.8024,,
73,0.00047485131289159234,73,0.09965160957972209,0.7932,,
74,0.00047416025919630857,74,0.10276314112345378,0.7798,,
75,0.00047346035603781553,75,0.0902774408976237,0.8134,0.1679869173367818,0.67
76,0.0004727516310470915,76,0.09918259604771933,0.7882,,
77,0.0004720341122033857,77,0.09300024951299031,0.8038,,
78,0.0004713078278331134,78,0.10513888297080994,0.7796,,
79,0.0004705728066087379,79,0.09664343198140463,0.7972,,
80,0.0004698290775476386,80,0.09208702308336894,0.8124,0.164014452457428,0.671
81,0.00046907667001096546,81,0.08825631934801738,0.8226,,
82,0.0004683156137024796,82,0.08988411785761516,0.8082,,
83,0.00046754593866738095,83,0.09015166308085124,0.807,,
84,0.00046676767529112205,84,0.08786421852111817,0.813,,
85,0.00046598085429820835,85,0.08329445657730103,0.8258,0.16642978366216024,0.671
86,0.0004651855067509855,86,0.09352498415311178,0.7998,,
87,0.00046438166404841265,87,0.08344654591878255,0.8246,,
88,0.00046356935792482334,88,0.09359061737060546,0.7988,,
89,0.00046274862044867255,89,0.09302756004333496,0.8018,,
90,0.00046191948402127036,90,0.09748975497881572,0.7936,0.17088761949539186,0.663
