step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.30049545973539354,0.31796,0.35120779275894165,0.317
2,0.0048776412907378846,2,0.2614599431554476,0.41984,0.2972662861148516,0.3488
3,0.0045225424859373685,3,0.2405561848481496,0.46736,0.22712826157609622,0.4993
4,0.003969463130731183,4,0.22424187163511913,0.5072,0.2484643690288067,0.4613
5,0.0032725424859373687,5,0.210775375465552,0.53808,0.20752305649220942,0.5469
6,0.0025,6,0.20137380436062813,0.55936,0.19703328336278597,0.5728
7,0.0017274575140626316,7,0.19136546244223912,0.58252,0.19790506238738695,0.5743
8,0.0010305368692688174,8,0.1848518276711305,0.59548,0.1743461555490891,0.6173
9,0.00047745751406263163,9,0.17907029936710994,0.6096,0.17014567404985428,0.6314
10,0.00012235870926211617,10,0.1775070458650589,0.61256,0.1686472239593665,0.629
