step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.408217461207701,0.09336407047587683,5.454132136478219,0.0445468509984639
2,0.0004877641290737884,2,3.980456404997689,0.1697678247982875,4.222400311500795,0.16167434715821813
3,0.0004522542485937368,3,3.748555899137487,0.23415116087600857,4.727475413162771,0.08794162826420891
4,0.0003969463130731183,4,3.530991570788201,0.2809155277457599,3.933543898542905,0.22734254992319508
5,0.00032725424859373687,5,3.345017516787708,0.3038037213897579,3.7608924538309125,0.25960061443932414
6,0.00025,6,3.181302197148728,0.34233492507821506,3.549135498187509,0.3317972350230415
7,0.00017274575140626317,7,2.9928594979779755,0.3792194961304133,3.399143285282563,0.36059907834101385
8,0.00010305368692688175,8,2.8286323581125834,0.4108348427465832,3.3486793737074563,0.3790322580645161
9,0.00004774575140626317,9,2.703890084867008,0.4373456281903507,3.29040601652705,0.3978494623655914
10,0.000012235870926211617,10,2.624361716089385,0.45364729128931336,3.2525369447130945,0.3936251920122888
