step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.35338464826345445,0.3468,0.3807583269476891,0.3662
2,0.004999950652140343,2,0.2992700454592705,0.4574,0.3874411091208458,0.3872
3,0.004999802610509542,3,0.2753435289859772,0.505,0.30813233107328414,0.4575
4,0.004999555880952023,4,0.26021394550800325,0.5342,0.2754598394036293,0.5042
5,0.004999210473208251,5,0.24947135716676713,0.5504,0.3007525616884232,0.4922
6,0.00499876640091433,6,0.23971159189939498,0.5691,0.24175873264670372,0.5657
7,0.0049982236816014745,7,0.227475353628397,0.5912,0.24715083792805673,0.5657
8,0.0049975823366953135,8,0.2202901677787304,0.6089,0.24223945170640945,0.5711
9,0.004996842391515046,9,0.213195278942585,0.6186,0.24551508724689483,0.5724
10,0.004996003875272439,10,0.2067938528954983,0.6273,0.2313278993964195,0.5972
11,0.0049950668210706805,11,0.20517748713493347,0.6309,0.23941399097442628,0.599
12,0.004994031265903064,12,0.20047432243824004,0.6451,0.22895775720477105,0.6037
13,0.004992897250651536,13,0.19157884746789933,0.6547,0.2000073327124119,0.648
14,0.004991664820085075,14,0.18602706000208855,0.6653,0.21856477424502374,0.6305
15,0.0049903340228579325,15,0.18531295344233512,0.6719,0.21366096943616866,0.6526
16,0.0049889049115077015,16,0.17946645855903626,0.6791,0.19335067972540856,0.663
17,0.004987377542453252,17,0.17663802117109298,0.693,0.21138621270656585,0.6364
18,0.004985751975992499,18,0.17306506559252738,0.6923,0.20791675746440888,0.6444
19,0.0049840282763000225,19,0.16948601722717285,0.6974,0.19644932314753533,0.6602
20,0.004982206511424535,20,0.16762495487928392,0.7064,0.20109197929501532,0.6583
21,0.004980286753286196,21,0.16242091223597527,0.7083,0.211030503064394,0.6505
22,0.004978269077673767,22,0.1595698156952858,0.7193,0.20499579042196273,0.6574
23,0.004976153564241629,23,0.15934373274445535,0.7208,0.2057111918926239,0.6534
24,0.004973940296506628,24,0.15649558663368224,0.7245,0.20527243822813035,0.661
25,0.004971629361844786,25,0.15354348376393318,0.73,0.2010348428785801,0.6651
26,0.004969220851487845,26,0.15137117817997933,0.7287,0.19334454491734504,0.6734
27,0.004966714860519671,27,0.14945088803768158,0.7364,0.18783950716257095,0.6823
28,0.004964111487872496,28,0.14741583421826362,0.7346,0.19085076257586478,0.6885
29,0.004961410836323015,29,0.14258563682436942,0.7434,0.19030466452240943,0.6888
30,0.004958613012488325,30,0.1418823653459549,0.7475,0.19558182895183562,0.6777
31,0.004955718126821723,31,0.1391702625155449,0.754,0.1838812106847763,0.6956
32,0.004952726293608336,32,0.13459774233400823,0.7617,0.18775132089853286,0.6917
33,0.004949637630960618,33,0.1348486367613077,0.7619,0.18632851228117941,0.6932
34,0.004946452260813681,34,0.1328037194162607,0.7625,0.1797989958524704,0.7039
35,0.004943170308920485,35,0.12870429694652558,0.7759,0.18108537241816522,0.6993
36,0.00493979190484687,36,0.13005047038197518,0.7698,0.18596189454197884,0.6964
37,0.0049363171819664445,37,0.1291637183725834,0.772,0.1818919275701046,0.7081
38,0.004932746277455317,38,0.1271394718438387,0.7724,0.18564068168401718,0.6964
39,0.004929079332286686,39,0.12473746322095394,0.7784,0.1756580075621605,0.7134
40,0.004925316491225266,40,0.11971517384052277,0.7861,0.18052851751446725,0.7033
41,0.004921457902821579,41,0.12241752959787845,0.7847,0.1757970054447651,0.7098
42,0.0049175037194060895,42,0.11910495921969413,0.7889,0.1784763242304325,0.7146
43,0.004913454097083186,43,0.11823333196341991,0.7901,0.174026667997241,0.7174
44,0.004909309195725026,44,0.11596167109906673,0.7914,0.20065744429826737,0.6988
45,0.0049050691789652165,45,0.11693661220371723,0.7915,0.1801322516798973,0.7142
46,0.0049007342141923595,46,0.11276442408561707,0.8017,0.1782696218788624,0.7164
47,0.004896304472543442,47,0.11020967848598957,0.8003,0.1810185842216015,0.7152
48,0.004891780128897079,48,0.1111945504695177,0.8043,0.18985226944088937,0.7039
49,0.00488716136186661,49,0.10878838457167149,0.805,0.17659518718719483,0.7225
50,0.00488244835379305,50,0.10369484104216099,0.8179,0.16864583387970924,0.7294
51,0.004877641290737886,51,0.10491112723946572,0.8112,0.17143967390060424,0.7254
52,0.004872740362475738,52,0.10308059349656105,0.8164,0.17772992312908173,0.7216
53,0.0048677457624868616,53,0.10158228844404221,0.817,0.17438773989677428,0.7273
54,0.004862657687949513,54,0.10126645937561989,0.8166,0.1761203198134899,0.7246
55,0.004857476339732162,55,0.096369059830904,0.8261,0.179307432025671,0.7249
56,0.004852201922385565,56,0.09622931234538555,0.8286,0.1757107248902321,0.7218
57,0.004846834644134687,57,0.09572686828672886,0.8261,0.17835063949227334,0.7231
58,0.004841374716870483,58,0.09480380825698376,0.8339,0.17322473391890525,0.7303
59,0.004835822356141532,59,0.09179822362959385,0.8367,0.1726629777252674,0.7313
60,0.004830177781145529,60,0.09320418894290924,0.8339,0.18118645891547203,0.7249
61,0.004824441214720631,61,0.09308793403208256,0.8305,0.19749946415424346,0.7105
62,0.0048186128833366555,62,0.09048103101551533,0.8356,0.17875919729471207,0.7325
63,0.0048126930170861466,63,0.09213658295571804,0.8329,0.18558931306004525,0.7296
64,0.004806681849675289,64,0.08827718488872051,0.844,0.1814302234351635,0.7286
65,0.004800579618414677,65,0.08637319706380367,0.8459,0.1800303788483143,0.7322
66,0.004794386564209954,66,0.08836690619587899,0.8439,0.17890398889780046,0.727
67,0.004788102931552295,67,0.0841561894863844,0.8467,0.1866676065325737,0.7299
68,0.004781728968508758,68,0.08525114834308624,0.8476,0.1808941440284252,0.7332
69,0.00477526492671249,69,0.08443844676017762,0.8439,0.17913845136761666,0.7317
70,0.004768711061352794,70,0.0806033731997013,0.8536,0.19125937506556512,0.7171
71,0.00476206763116505,71,0.08051570620387792,0.857,0.17943865701556205,0.7329
72,0.004755334898420508,72,0.07915032908320427,0.8596,0.18749220833182334,0.7297
73,0.004748513128915929,73,0.08139204248785972,0.8541,0.18738677009940147,0.7284
74,0.0047416025919630915,74,0.07885472264140844,0.8538,0.17670337215065957,0.737
75,0.004734603560378161,75,0.07775806378573179,0.8577,0.17717957258224487,0.7401
76,0.004727516310470921,76,0.074623556509614,0.8655,0.1816992999613285,0.7365
77,0.0047203411220338625,77,0.07383824810385704,0.8687,0.18041690796613694,0.7443
78,0.004713078278331139,78,0.07440424468368292,0.8639,0.18290505409240723,0.7374
79,0.004705728066087385,79,0.07026651613414288,0.8728,0.19692256316542625,0.7269
80,0.004698290775476392,80,0.07087723933160305,0.8737,0.18313397333025933,0.7363
81,0.00469076670010966,81,0.06973883252590894,0.8719,0.1949806907773018,0.7308
82,0.004683156137024802,82,0.07224265988916159,0.8713,0.1895088192820549,0.7354
83,0.004675459386673816,83,0.07137064054608346,0.8723,0.18593337893486023,0.7393
84,0.004667676752911227,84,0.06682901050895453,0.8799,0.18542397916316986,0.7371
85,0.00465980854298209,85,0.0666706308349967,0.8802,0.189475634098053,0.7323
86,0.004651855067509862,86,0.06461665239185095,0.8842,0.19113760605454444,0.7385
87,0.004643816640484134,87,0.0662711039930582,0.8841,0.17926453098654746,0.7458
88,0.004635693579248241,88,0.06399577356874943,0.8874,0.1853587418794632,0.7433
89,0.004627486204486733,89,0.06431482210755349,0.8853,0.19046108916401863,0.743
90,0.004619194840212711,90,0.06280092183500528,0.8901,0.19391817942261697,0.7361
91,0.00461081981375504,91,0.06386478461325168,0.8857,0.2035764341056347,0.731
92,0.004602361455745425,92,0.06246415108442307,0.8894,0.1859672287106514,0.747
93,0.0045938201001053565,93,0.059903253242373465,0.89,0.1919813087582588,0.7411
94,0.00458519608403293,94,0.057423401921987534,0.8936,0.19849509075284005,0.7329
95,0.004576489747989534,95,0.05971413508057594,0.8894,0.2085003088414669,0.7229
96,0.004567701435686407,96,0.0587562558054924,0.8954,0.19281045332551003,0.7367
97,0.004558831494071071,97,0.05529082849621773,0.9005,0.1895441797375679,0.7462
98,0.004549880273313633,98,0.05410713762044907,0.9057,0.1936603720486164,0.7451
99,0.004540848126792962,99,0.05685281835496426,0.8945,0.20506065100431442,0.734
100,0.004531735411082736,100,0.05435176305472851,0.9004,0.1925039941072464,0.743
101,0.004522542485937369,101,0.053826516158878804,0.9077,0.1982341553270817,0.7402
102,0.004513269714277806,102,0.05353981334716082,0.9049,0.20233899101614952,0.7414
103,0.004503917462177193,103,0.05312316820025444,0.9083,0.194405759871006,0.7455
104,0.004494486098846428,104,0.051837026253342626,0.9049,0.19420652732253074,0.7486
105,0.0044849759966195885,105,0.05040655080229044,0.9118,0.19439866855740548,0.7543
106,0.004475387530939226,106,0.04955356918275356,0.9128,0.21843550264835357,0.7284
107,0.004465721080341547,107,0.05006494127213955,0.9086,0.20508026123046874,0.7419
108,0.00445597702644147,108,0.049866636618971824,0.9099,0.20342917561531068,0.7419
109,0.00444615575391756,109,0.04716821575537324,0.916,0.20317755222320558,0.744
110,0.004436257650496836,110,0.04803823225200176,0.9143,0.2105077738314867,0.7326
111,0.004426283106939473,111,0.04823697721585631,0.9122,0.20285456523299217,0.7413
112,0.0044162325170233755,112,0.0461913956142962,0.9165,0.21235512644052507,0.7372
113,0.004406106277528621,113,0.04688389837741852,0.916,0.20523278757929803,0.7396
114,0.0043959047882218055,114,0.04605520658195019,0.9184,0.1991209588944912,0.7506
115,0.0043856284518402604,115,0.04538556955754757,0.9209,0.20462016612291337,0.7468
116,0.004375277674076149,116,0.04283310946077108,0.922,0.20998898059129714,0.7456
117,0.0043648528635604564,117,0.044369415268301966,0.9202,0.21268011510372162,0.7375
118,0.0043543544318468495,118,0.04276588182896376,0.9261,0.2117508566379547,0.7432
119,0.004343782793395436,119,0.04446389023214579,0.9202,0.20408347427845,0.7456
120,0.004333138365556401,120,0.041124277245253325,0.9268,0.21044651836156844,0.7447
121,0.00432242156855353,121,0.041165209095925095,0.927,0.20668097108602523,0.7499
122,0.004311632825467617,122,0.04068080022931099,0.9316,0.20891165018081664,0.7422
