step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.3069925740857919,0.30614,0.27659035424391426,0.3773
2,0.0048776412907378846,2,0.2680936918656031,0.39924,0.2606572315096855,0.4228
3,0.0045225424859373685,3,0.24948912650346755,0.44714,0.28219706068436307,0.4254
4,0.003969463130731183,4,0.23730518395702044,0.47826,0.2165470764040947,0.5224
5,0.0032725424859373687,5,0.2269822961091995,0.50118,0.22416322802503905,0.5115
6,0.0025,6,0.22038784459233285,0.5178,0.21067497581243516,0.5358
7,0.0017274575140626316,7,0.21622829541563987,0.53072,0.20175123065710068,0.5612
8,0.0010305368692688174,8,0.21111120795210203,0.54076,0.19924904145300387,0.5681
9,0.00047745751406263163,9,0.20816643041869004,0.54922,0.19508810626963774,0.5796
10,0.00012235870926211617,10,0.20737370923161508,0.54898,0.19455783193310103,0.5812
