step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.3268480868566604,0.12533333333333332,0.3289589021887098,0.1
2,0.004999999930600875,2,0.3047001361846924,0.2773333333333333,0.3292414835521153,0.1
3,0.004999999722403502,3,0.2873518466949463,0.304,0.33132589161396026,0.1
4,0.004999999375407893,4,0.27113795848119826,0.384,0.3387619691235679,0.0999
5,0.0049999988896140685,5,0.25889657792590914,0.368,0.355472275188991,0.0997
6,0.004999998265022054,6,0.24541400160108293,0.432,0.3785904062645776,0.1
7,0.004999997501631885,7,0.23637864703223818,0.44533333333333336,0.3951360808951514,0.1162
8,0.004999996599443604,8,0.22415811107272193,0.5013333333333333,0.40229187990937915,0.1286
9,0.004999995558457261,9,0.21436547665368944,0.5013333333333333,0.38855017040457046,0.1449
10,0.004999994378672912,10,0.20252083596729098,0.5493333333333333,0.36008268977914537,0.1713
11,0.0049999930600906255,11,0.19395034086136592,0.5653333333333334,0.31840269416570666,0.2333
12,0.004999991602710472,12,0.18586664540427073,0.5973333333333334,0.2718382865190506,0.2867
13,0.004999990006532535,13,0.1734143098195394,0.648,0.28013969361782076,0.3099
14,0.0049999882715569014,14,0.1649343002410162,0.664,0.2690326631069183,0.348
15,0.004999986397783668,15,0.16124666304815383,0.6373333333333333,0.27635948338678906,0.3392
16,0.004999984385212938,16,0.14725970086597262,0.7226666666666667,0.31747985226767406,0.3218
17,0.004999982233844825,17,0.13883920226778304,0.7546666666666667,0.4091772236994335,0.2928
18,0.004999979943679446,18,0.13713702985218593,0.7253333333333334,0.4491007391895567,0.2809
19,0.00499997751471693,19,0.12407223667417254,0.7813333333333333,0.3533085963555745,0.32
20,0.004999974946957411,20,0.11879665227163405,0.7973333333333333,0.5328619224684579,0.2769
21,0.004999972240401032,21,0.11572690804799397,0.8133333333333334,0.47378598409039635,0.2996
22,0.004999969395047942,22,0.10508220536368233,0.848,0.43012762921197073,0.3158
23,0.004999966410898301,23,0.0948387725012643,0.8746666666666667,0.4644624228988375,0.2989
24,0.0049999632879522745,24,0.08918116206214541,0.9066666666666666,0.43854246991021295,0.2964
25,0.0049999600262100345,25,0.08434534924370903,0.9093333333333333,0.4482905613524573,0.3004
26,0.004999956625671763,26,0.0733081301053365,0.9306666666666666,0.4321559190750122,0.3284
27,0.0049999530863376485,27,0.07116676796050299,0.928,0.4101128650563104,0.3437
28,0.004999949408207887,28,0.0641229393936339,0.9386666666666666,0.5010177837950843,0.2976
29,0.004999945591282684,29,0.05917283183052426,0.9493333333333334,0.42349736562797,0.3424
30,0.0049999416355622495,30,0.05600954947017488,0.9546666666666667,0.4489795599664961,0.3216
31,0.004999937541046805,31,0.0494305534022195,0.9493333333333334,0.5607602179050446,0.2671
32,0.004999933307736577,32,0.050059525739578975,0.9573333333333334,0.515224922980581,0.2903
33,0.004999928935631801,33,0.04421373776027134,0.9733333333333334,0.49118991111006055,0.3066
34,0.00499992442473272,34,0.041361930824461435,0.968,0.4822972719158445,0.3316
35,0.004999919775039582,35,0.03507913649082184,0.984,0.49163532895701273,0.3214
36,0.004999914986552648,36,0.03061329537913913,0.9973333333333333,0.4533963578087943,0.2988
37,0.004999910059272183,37,0.028808567495573135,0.9866666666666667,0.4158977849142892,0.3111
38,0.0049999049931984604,38,0.02613484291803269,0.992,0.367642885020801,0.3658
39,0.0049998997883317605,39,0.024214925510542735,0.9893333333333333,0.3552989065647125,0.3548
40,0.004999894444672374,40,0.019770376739047822,0.9893333333333333,0.36294286506516593,0.3451
41,0.004999888962220597,41,0.019640907645225525,0.9893333333333333,0.38797356954642703,0.3367
42,0.004999883340976733,42,0.015103113438401903,1.0,0.3736255198717117,0.3542
43,0.004999877580941095,43,0.016549126378127506,0.992,0.36381747126579284,0.3586
44,0.004999871682114003,44,0.015097074210643768,0.9946666666666667,0.3598252858434405,0.3577
45,0.004999865644495783,45,0.014000726952439263,0.9973333333333333,0.35798346740858894,0.3616
46,0.004999859468086772,46,0.012677569829282306,0.9973333333333333,0.34243975303002766,0.3715
47,0.0049998531528873125,47,0.012335164561158135,0.9973333333333333,0.34242075532674787,0.3767
48,0.004999846698897754,48,0.01293752466638883,1.0,0.34895829749958857,0.3679
49,0.004999840106118456,49,0.009430685213633947,0.9973333333333333,0.39584476224013737,0.3385
50,0.004999833374549784,50,0.013673765318734305,0.9946666666666667,0.4360180735588074,0.331
51,0.004999826504192112,51,0.008558603624502817,0.9973333333333333,0.3842209662709917,0.3631
52,0.004999819495045821,52,0.01040860442888169,0.9973333333333333,0.3572433292865753,0.3737
53,0.004999812347111301,53,0.008846832705395562,0.9946666666666667,0.3321411322270121,0.3807
54,0.004999805060388948,54,0.009533732774711791,1.0,0.329098530965192,0.387
55,0.004999797634879166,55,0.00752539506980351,1.0,0.3351182860987527,0.3875
56,0.004999790070582369,56,0.0074930458906151,0.9973333333333333,0.33512979873589105,0.3909
57,0.004999782367498976,57,0.006490112770171393,1.0,0.34232579490968157,0.3913
58,0.004999774525629414,58,0.005788015112990425,1.0,0.35921512586729865,0.3826
59,0.00499976654497412,59,0.0060482005633059,1.0,0.3655572759253638,0.3838
60,0.004999758425533536,60,0.004871266140114693,1.0,0.3551194591181619,0.3877
61,0.004999750167308113,61,0.004431804996870813,1.0,0.34622007863862175,0.3844
62,0.00499974177029831,62,0.004962528301846413,1.0,0.3539058302130018,0.3788
63,0.004999733234504592,63,0.0045448655173892065,0.9946666666666667,0.34379270587648664,0.3848
64,0.004999724559927433,64,0.004913991494547753,0.9973333333333333,0.3534097901412419,0.3843
65,0.004999715746567316,65,0.004010847104447228,1.0,0.3514631139380591,0.3789
66,0.00499970679442473,66,0.004705323704651424,0.9973333333333333,0.35088750336851393,0.3865
67,0.0049996977035001704,67,0.003938422316596622,0.9973333333333333,0.3496053444487708,0.3905
68,0.004999688473794144,68,0.003590501844882965,1.0,0.349839049577713,0.3937
69,0.004999679105307162,69,0.003968867872442518,1.0,0.3444882158722196,0.3901
70,0.0049996695980397445,70,0.004039970093539783,0.9973333333333333,0.34823263266256876,0.3885
71,0.004999659951992419,71,0.004072171680274464,0.9973333333333333,0.3514259029711996,0.3951
72,0.004999650167165722,72,0.0027099732486974624,1.0,0.35854941053049905,0.3932
73,0.004999640243560197,73,0.003283433261371794,1.0,0.36486983895301817,0.3904
74,0.004999630181176393,74,0.002659416314037073,1.0,0.3890508898666927,0.3873
75,0.004999619980014872,75,0.002980174319375129,1.0,0.3917841059820993,0.3844
76,0.004999609640076196,76,0.002825792169287091,1.0,0.37311045570032936,0.3883
77,0.004999599161360943,77,0.0025924301395813623,1.0,0.3535501199109214,0.3938
78,0.004999588543869693,78,0.0024643143461573693,1.0,0.3515635441456522,0.3916
79,0.0049995777876030364,79,0.0023875756277924494,1.0,0.3521163665822574,0.3895
80,0.0049995668925615685,80,0.0022356335871985982,1.0,0.34953406069959914,0.3926
81,0.004999555858745896,81,0.0022401046007871628,1.0,0.3478447324463299,0.3919
82,0.0049995446861566305,82,0.0015937303680749167,1.0,0.354738501565797,0.389
83,0.004999533374794393,83,0.0019530684997638066,1.0,0.35860276094504767,0.3851
84,0.004999521924659811,84,0.0017022141920668738,1.0,0.3581402276243482,0.3896
85,0.00499951033575352,85,0.0013698958570048923,1.0,0.35510026408093315,0.3946
86,0.004999498608076164,86,0.0013947746317301477,1.0,0.3572430282831192,0.3971
87,0.004999486741628393,87,0.0008415708850537028,1.0,0.36201428983892714,0.3971
88,0.0049994747364108675,88,0.0009509349862734476,1.0,0.3617301085165569,0.3962
89,0.0049994625924242525,89,0.001396627276248875,0.9973333333333333,0.36908785573073793,0.398
90,0.004999450309669224,90,0.0013291614928415843,1.0,0.3717719167470932,0.3938
91,0.004999437888146463,91,0.0011739680277449743,1.0,0.36043845968587057,0.3972
92,0.0049994253278566585,92,0.0010749253533070995,1.0,0.35381004214286804,0.3962
93,0.004999412628800508,93,0.001121165563485452,1.0,0.352511590719223,0.3979
94,0.004999399790978716,94,0.0012812831306031772,1.0,0.3487229947532926,0.3991
95,0.004999386814391998,95,0.0009742894298618748,1.0,0.3461580934269088,0.4
96,0.004999373699041072,96,0.0009268316041146006,1.0,0.3456357745187623,0.4006
97,0.004999360444926666,97,0.0014210625418594905,0.9973333333333333,0.34587929312671933,0.403
98,0.004999347052049518,98,0.0009000729547724838,1.0,0.3521098562649318,0.3999
99,0.004999333520410369,99,0.0016969179601541587,0.9973333333333333,0.35997786734785353,0.3917
100,0.004999319850009972,100,0.0009666138683401403,1.0,0.39694554933479853,0.3762
101,0.004999306040849085,101,0.0028875008935020084,0.9973333333333333,0.37162707362856184,0.389
102,0.004999292092928475,102,0.0016796703760822613,1.0,0.4114781239203044,0.3756
103,0.004999278006248916,103,0.004673576514635768,0.992,0.5626769853489739,0.3313
104,0.004999263780811191,104,0.0026119141617701167,0.9973333333333333,0.49251284897327424,0.325
105,0.004999249416616089,105,0.003115100608695121,1.0,0.517413472703525,0.3142
106,0.004999234913664408,106,0.0036283258703492935,0.9973333333333333,0.513632395863533,0.3316
107,0.004999220271956952,107,0.002445241879849207,1.0,0.4920247324875423,0.3416
108,0.004999205491494536,108,0.0035490815838178,0.9973333333333333,0.4909617032323565,0.343
109,0.004999190572277979,109,0.0036343799105712344,0.9973333333333333,0.49445225170680457,0.3366
110,0.00499917551430811,110,0.003775571339896747,1.0,0.4518801919051579,0.3457
111,0.004999160317585765,111,0.0030250753320398786,1.0,0.3911708380494799,0.38
112,0.004999144982111787,112,0.0026674355779375348,1.0,0.40412439235619135,0.3735
113,0.004999129507887029,113,0.003806760578992821,0.9946666666666667,0.4187414126736777,0.3702
114,0.0049991138949123486,114,0.003713267722300121,0.9973333333333333,0.3909332369055067,0.3862
115,0.004999098143188613,115,0.004272841094505219,0.9946666666666667,0.4085539694343294,0.3777
116,0.004999082252716697,116,0.004101735317990894,1.0,0.5232034568275724,0.337
117,0.004999066223497482,117,0.0045240701486666994,0.9973333333333333,0.5692791398082461,0.3065
118,0.004999050055531859,118,0.006667861094077428,0.9946666666666667,0.5221599314893995,0.3168
119,0.004999033748820725,119,0.005221563435736157,1.0,0.45978876182011197,0.3418
120,0.004999017303364986,120,0.006092222850947153,0.9973333333333333,0.5343312455075128,0.3333
121,0.004999000719165554,121,0.005719531504880814,0.9973333333333333,0.540543999842235,0.3203
122,0.0049989839962233515,122,0.0063554515086469195,0.9973333333333333,0.4882528249706541,0.3435
123,0.004998967134539304,123,0.004868277481624058,1.0,0.5109033533505031,0.3411
124,0.00499895013411435,124,0.005287025833413715,1.0,0.5503445974418095,0.3354
125,0.004998932994949433,125,0.004490904776113374,1.0,0.5045155861548015,0.341
126,0.004998915717045504,126,0.003822573416289829,1.0,0.4601416562284742,0.3528
127,0.004998898300403522,127,0.005207223817706108,1.0,0.49360857605934144,0.3357
128,0.004998880745024455,128,0.0049874621133009596,1.0,0.4984025163309915,0.335
129,0.004998863050909278,129,0.004746937592114721,0.9973333333333333,0.504409242102078,0.3394
130,0.004998845218058972,130,0.0037871193850324268,1.0,0.510205597111157,0.3443
131,0.0049988272464745265,131,0.0053386349408399494,0.9946666666666667,0.4924427969115121,0.3425
132,0.0049988091361569415,132,0.0052679188194729035,0.9973333333333333,0.4495472801583154,0.3459
133,0.004998790887107221,133,0.004913320676201866,1.0,0.4367755149091993,0.3454
134,0.004998772499326379,134,0.006686228549196606,0.9946666666666667,0.5330723626273018,0.3236
135,0.004998753972815437,135,0.00809569674588385,0.9866666666666667,0.5196527302265167,0.3432
136,0.00499873530757542,136,0.007181931464445023,1.0,0.47643564811774664,0.3623
137,0.004998716503607368,137,0.006098353259620212,0.9973333333333333,0.512240725329944,0.3565
138,0.0049986975609123225,138,0.006105913824978329,1.0,0.5103207417896816,0.3599
139,0.004998678479491338,139,0.007965419086672011,0.9893333333333333,0.5341646535055978,0.3382
140,0.004998659259345471,140,0.008277575352362223,0.992,0.611728721005576,0.3087
141,0.004998639900475791,141,0.00773342822988828,0.9973333333333333,0.6126877806016378,0.3096
142,0.004998620402883372,142,0.006191283198339599,1.0,0.5386220093284334,0.3311
143,0.004998600766569296,143,0.007446940988302231,0.9973333333333333,0.5619851533855711,0.3271
144,0.004998580991534653,144,0.009756241880712054,0.9893333333333333,0.6160465576819011,0.3149
145,0.004998561077780541,145,0.007651160338095256,0.9946666666666667,0.6321642045463834,0.3033
146,0.004998541025308066,146,0.00921398809268361,0.992,0.5824199829782758,0.3234
147,0.0049985208341183415,147,0.010098453256345931,0.9946666666666667,0.5804183432034083,0.3241
148,0.004998500504212488,148,0.00932133552573976,0.9946666666666667,0.566367171066148,0.316
149,0.004998480035591634,149,0.008959130871863593,0.9946666666666667,0.6195250174828938,0.2993
150,0.004998459428256917,150,0.009754880730594908,0.992,0.604822923881667,0.3293
151,0.00499843868220948,151,0.009601817421969912,0.9866666666666667,0.5599063613585064,0.3462
152,0.004998417797450475,152,0.008893132387172608,0.9973333333333333,0.5225081005266734,0.3553
153,0.004998396773981063,153,0.01001221225375221,0.984,0.5579700082540512,0.337
154,0.004998375611802408,154,0.01139364657657487,0.984,0.5926837291036333,0.3291
155,0.004998354310915688,155,0.01060595718168077,0.9866666666666667,0.5570108928850719,0.3272
156,0.004998332871322084,156,0.009303239839417594,0.992,0.5663987061807088,0.3132
157,0.0049983112930227875,157,0.012306158741315206,0.9893333333333333,0.6606440722942353,0.2971
158,0.004998289576018995,158,0.014168798213913328,0.984,0.6763082904475076,0.3327
159,0.004998267720311913,159,0.013734631949946993,0.9813333333333333,0.7461934276989528,0.3073
160,0.0049982457259027556,160,0.012357916860353379,0.9866666666666667,0.7332045533827373,0.2988
161,0.004998223592792742,161,0.010789167668138231,0.9866666666666667,0.6080061691147941,0.3269
162,0.004998201320983104,162,0.012943346940335772,0.9813333333333333,0.623719185590744,0.34
