step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.3173880116144816,0.2809333333333333,0.28606754491726555,0.348
2,0.0048776412907378846,2,0.2798013263940811,0.3734133333333333,0.27073061019182204,0.3887
3,0.0045225424859373685,3,0.2634549364116457,0.41701333333333335,0.2565381355583668,0.4239
4,0.003969463130731183,4,0.25041627599133387,0.4515733333333333,0.2406562363107999,0.4635
5,0.0032725424859373687,5,0.2433247650994195,0.4690933333333333,0.22795820211370785,0.5007
6,0.0025,6,0.23677977283795676,0.4845333333333333,0.22225133379300435,0.5118
7,0.0017274575140626316,7,0.23153304292096033,0.49728,0.2159974762549003,0.5327
8,0.0010305368692688174,8,0.22707233077949948,0.5097066666666666,0.2089767870803674,0.5498
9,0.00047745751406263163,9,0.22479971766471862,0.5124266666666667,0.21039015551408133,0.5436
10,0.00012235870926211617,10,0.22400533464219835,0.5133333333333333,0.20750547647476197,0.5496
