step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.35359562720571247,0.1844,1.0373477016176496,0.1863
2,0.004999996915749259,2,0.28072484731674197,0.252,0.4056714074952262,0.2576
3,0.004999987663004646,3,0.26390551243509563,0.3092,0.2818965609584536,0.2779
4,0.004999972241788991,4,0.25865865094321117,0.3128,0.2692703270486423,0.3139
5,0.004999950652140343,5,0.2497907280921936,0.3412,0.25767834442002435,0.3423
6,0.004999922894111975,6,0.2452945215361459,0.3544,0.24653412912573133,0.363
7,0.004999888967772375,7,0.252046605518886,0.3468,0.27726812213659285,0.3173
8,0.004999848873205254,8,0.23861821464129856,0.3672,0.2319410509296826,0.416
9,0.004999802610509541,9,0.23043392470904758,0.4016,0.25667557205472674,0.3564
10,0.004999750179799384,10,0.23004150305475507,0.3964,0.25002170119966777,0.3749
11,0.004999691581204151,11,0.23310041087014335,0.3844,0.24254497396094457,0.4002
12,0.00499962681486843,12,0.22361683930669513,0.4172,0.22903564189161574,0.4206
13,0.004999555880952022,13,0.2135515604700361,0.4564,0.2181981412427766,0.437
14,0.004999478779629953,14,0.20810069356645858,0.4548,0.24438092304127557,0.4
15,0.004999395511092461,15,0.20708022117614747,0.4536,0.24412840732506344,0.4203
16,0.004999306075545002,16,0.2070432356425694,0.4724,0.22251774753843034,0.4483
17,0.00499921047320825,17,0.20053248405456542,0.4816,0.2512407068695341,0.4218
18,0.004999108704318095,18,0.1945828471864973,0.4848,0.20205665422337396,0.5015
19,0.004999000769125641,19,0.19349822061402458,0.5084,0.2623914392931121,0.4045
20,0.004998886667897208,20,0.19071871638298035,0.5116,0.20145600480692727,0.5074
21,0.004998766400914329,21,0.18275891286986215,0.5428,0.20353616050311496,0.4992
22,0.00499863996847375,22,0.1800092646053859,0.5264,0.2508141711354256,0.4241
23,0.004998507370887432,23,0.17181847606386458,0.5616,0.20848517673356193,0.5101
24,0.004998368608482545,24,0.1680390340941293,0.572,0.21189699321985245,0.4821
25,0.004998223681601472,25,0.16886380740574428,0.5684,0.22183414846658706,0.4896
26,0.004998072590601806,26,0.15629207151276725,0.5956,0.20247080858264652,0.526
27,0.004997915335856349,27,0.16213239346231734,0.574,0.2192863487771579,0.5034
28,0.004997751917753111,28,0.1535355176244463,0.614,0.20761680752038955,0.5108
29,0.004997582336695311,29,0.15336175773824964,0.6152,0.22458252544913973,0.5198
30,0.004997406593101372,30,0.14536188968590327,0.6224,0.25186060794762205,0.4383
31,0.004997224687404924,31,0.14402876922062466,0.6284,0.21151784509420396,0.5252
32,0.0049970366200548025,32,0.1361954723085676,0.6604,0.19801636040210724,0.5532
33,0.004996842391515043,33,0.1286930365221841,0.68,0.1857518751706396,0.5859
34,0.004996642002264886,34,0.12924677389008657,0.6812,0.2185386266027178,0.5175
35,0.004996435452798773,35,0.12449332135064262,0.6812,0.22110485136508942,0.5238
36,0.0049962227436263435,36,0.12088654807635717,0.6896,0.19447761923074722,0.5782
37,0.004996003875272436,37,0.12161410450935364,0.6868,0.21188597615276064,0.5599
38,0.004995778848277086,38,0.11570011419909342,0.7116,0.19430621372801918,0.5853
39,0.0049955476631955275,39,0.11825766265392304,0.7084,0.23195058852434158,0.5607
40,0.004995310320598184,40,0.10741222160203116,0.7256,0.18995221821325167,0.5915
41,0.004995066821070676,41,0.10597298656191145,0.738,0.21598837843963078,0.565
42,0.004994817165213814,42,0.10134990470749991,0.7416,0.22705162380422864,0.5693
43,0.004994561353643601,43,0.10058815266404833,0.7396,0.21158932191984994,0.5776
44,0.004994299386991224,44,0.09329359786851066,0.764,0.20778059501733098,0.59
45,0.0049940312659030595,45,0.08618908120053155,0.7812,0.22001931965351104,0.5715
46,0.004993756991040672,46,0.08302486538887024,0.7908,0.22281465296234404,0.5928
47,0.004993476563080805,47,0.08748840114900044,0.788,0.24634081955466952,0.5646
48,0.0049931899827153885,48,0.08286537996360234,0.7908,0.23206180951425007,0.5875
49,0.004992897250651531,49,0.0851949087211064,0.7804,0.2617674265589033,0.5454
50,0.004992598367611519,50,0.07931726979357856,0.8016,0.18806980667369708,0.6152
51,0.004992293334332817,51,0.07153135048491614,0.8116,0.22248351786817824,0.592
52,0.004991982151568063,52,0.0664572896701949,0.8324,0.21201244997126714,0.6116
53,0.004991664820085071,53,0.06273232442992074,0.8492,0.24073608432497298,0.6032
54,0.0049913413406668244,54,0.0611131917153086,0.8468,0.26774834437029704,0.5746
55,0.004991011714111477,55,0.06769846741642271,0.8308,0.25781711425100057,0.5669
56,0.004990675941232349,56,0.059764694103172845,0.848,0.23751476002590996,0.6195
57,0.004990334022857927,57,0.05424988248518535,0.8596,0.21699105437312807,0.6207
58,0.00498998595983186,58,0.050095376798084804,0.8732,0.2563082863177572,0.6026
59,0.00498963175301296,59,0.05520173609256744,0.86,0.23334388669048037,0.6067
60,0.004989271403275196,60,0.05036852742944445,0.8776,0.23512950497014182,0.6176
61,0.0049889049115076954,61,0.04731007197073528,0.88,0.28684174375874655,0.5774
62,0.004988532278614741,62,0.04690888098308018,0.8852,0.25332973194973807,0.5999
63,0.004988153505515767,63,0.04520430852259908,0.884,0.2870973684958049,0.5892
64,0.0049877685931453575,64,0.04480853964175497,0.8924,0.28178730905056,0.5791
65,0.004987377542453246,65,0.03587719904524939,0.9084,0.28087567069700786,0.6007
66,0.004986980354404311,66,0.03778750172683171,0.908,0.2624147723828043,0.6108
67,0.004986577029978575,67,0.038106032886675426,0.9076,0.2653852254152298,0.623
68,0.004986167570171202,68,0.03825608821851867,0.9044,0.26817051661866054,0.6023
69,0.004985751975992492,69,0.033697017175810674,0.9168,0.2616599853549685,0.6223
70,0.004985330248467882,70,0.03281121147530419,0.9188,0.2895116007753781,0.6118
71,0.004984902388637944,71,0.037343624979257584,0.9072,0.29392656769071307,0.5999
72,0.004984468397558378,72,0.03232271809663091,0.918,0.27455113125698904,0.619
73,0.004984028276300016,73,0.02796582223049232,0.9304,0.2872779169252941,0.6156
74,0.004983582025948811,74,0.025790507878576008,0.938,0.33113223633595873,0.5757
75,0.004983129647605843,75,0.028960967808961867,0.9288,0.30073820735727036,0.6091
76,0.004982671142387311,76,0.024902127044541495,0.9396,0.2731116084115846,0.6298
77,0.004982206511424529,77,0.02734819533569472,0.9296,0.2982799557702882,0.5937
78,0.004981735755863929,78,0.025268126279115677,0.942,0.29932849428483416,0.6187
79,0.004981258876867054,79,0.02384211966501815,0.9368,0.31774010956287385,0.613
80,0.004980775875610555,80,0.025687595935804504,0.9376,0.27587091135127206,0.6282
81,0.00498028675328619,81,0.020721191593578884,0.9508,0.32700220687048775,0.6074
82,0.004979791511100819,82,0.023372768451060566,0.9452,0.29754290197576794,0.629
83,0.004979290150276402,83,0.02075017195727144,0.95,0.2739135429263115,0.6354
84,0.004978782672049998,84,0.018270816041954924,0.9576,0.3486174604722432,0.5973
85,0.004978269077673761,85,0.01997449009546212,0.9528,0.292502441576549,0.6303
86,0.004977749368414932,86,0.024971812378082957,0.9404,0.30575976499489377,0.6186
87,0.004977223545555842,87,0.022524110919662884,0.942,0.31077576577663424,0.6243
88,0.0049766916103939065,88,0.01973662387047495,0.9504,0.30501566507986616,0.6249
89,0.004976153564241623,89,0.018902358359524182,0.9536,0.3040668253387724,0.6213
90,0.0049756094084265675,90,0.015606145214821612,0.9624,0.28909293647323336,0.6386
91,0.004975059144291389,91,0.01802387200295925,0.9576,0.3271095599446978,0.6078
92,0.004974502773193811,92,0.016788150556385516,0.9608,0.3199584594794682,0.6178
93,0.004973940296506623,93,0.015240109818322318,0.9612,0.30762016688074384,0.6302
94,0.00497337171561768,94,0.016046837983386856,0.9604,0.3113962573664529,0.6307
95,0.0049727970319299,95,0.015168845334223338,0.9688,0.31465948734964644,0.6208
96,0.004972216246861258,96,0.01619431171566248,0.962,0.31439921174730573,0.646
97,0.004971629361844781,97,0.015494592168501445,0.9632,0.33260485380887983,0.6189
98,0.0049710363783285515,98,0.014396766360316957,0.9648,0.3129536581890924,0.6305
99,0.004970437297775697,99,0.014446689055434295,0.9672,0.30242712263550076,0.6451
100,0.004969832121664389,100,0.01674183612423284,0.9628,0.30288536782775605,0.6294
101,0.004969220851487839,101,0.011814123285668237,0.9736,0.3102039539388248,0.6308
102,0.004968603488754297,102,0.011089041429970945,0.9804,0.32360539521489823,0.638
103,0.004967980034987043,103,0.011295228664364134,0.9724,0.3145827304039683,0.6403
104,0.0049673504917243875,104,0.010742420902741807,0.9748,0.34001572557858056,0.6345
105,0.004966714860519665,105,0.010963540085192238,0.9724,0.3365183651447296,0.6233
106,0.004966073142941233,106,0.017626372777989934,0.9636,0.3588723951152393,0.6195
107,0.004965425340572467,107,0.014352987121258463,0.9644,0.3036876991391182,0.6384
108,0.004964771455011753,108,0.01814673002809286,0.956,0.3448601729103497,0.6391
109,0.00496411148787249,109,0.017743570916354656,0.9576,0.33753567444426674,0.6396
110,0.0049634454407830805,110,0.017434568703174592,0.9588,0.31740214505365916,0.6274
111,0.004962773315386929,111,0.013676247240177223,0.966,0.31171766604696,0.6406
112,0.00496209511334244,112,0.010371121391654015,0.978,0.34794894669737136,0.6208
113,0.0049614108363230085,113,0.009868518968245813,0.9744,0.3384823243532862,0.6236
114,0.004960720486017019,114,0.011549459876758712,0.972,0.3536559600915228,0.6263
115,0.004960024064127844,115,0.011619907364781414,0.9712,0.3602949116911207,0.6273
116,0.004959321572373835,116,0.01355867621355823,0.9688,0.345839349925518,0.6393
117,0.004958613012488319,117,0.011800042167305947,0.972,0.3382492222956249,0.6234
118,0.0049578983862195985,118,0.012448737637272903,0.9732,0.3740888133645058,0.6131
119,0.004957177695330943,119,0.010987209555293833,0.9728,0.3517815249306815,0.6145
120,0.004956450941600585,120,0.008067535502570016,0.982,0.32791594926800044,0.6454
121,0.004955718126821718,121,0.006868363584258727,0.9844,0.3337970844336918,0.6382
122,0.004954979252802487,122,0.008429863237376723,0.9788,0.35218782871961596,0.6392
123,0.004954234321365993,123,0.011073761326926095,0.974,0.3473358556628227,0.6362
124,0.004953483334350279,124,0.011484913128827299,0.97,0.35361277759075166,0.6268
125,0.0049527262936083305,125,0.011025499698839017,0.9724,0.3475276327558926,0.6371
126,0.0049519632010080715,126,0.010512081247621348,0.9744,0.3521054233823504,0.6257
127,0.004951194058432356,127,0.009310178937656538,0.976,0.34073086827993393,0.6334
128,0.0049504188677789674,128,0.008766148152894207,0.9788,0.32797237166336607,0.65
129,0.004949637630960612,129,0.008742656399096762,0.9776,0.33944041814122883,0.6409
130,0.004948850349904913,130,0.010116525885782072,0.9744,0.34505406724555154,0.6318
131,0.0049480570265544085,131,0.008023995200970344,0.984,0.3429301681263106,0.6413
132,0.0049472576628665456,132,0.007902293971606663,0.982,0.36835474776370186,0.6324
133,0.004946452260813674,133,0.010684808516608817,0.9736,0.34459263937813894,0.6351
134,0.004945640822383044,134,0.010905919716294322,0.9748,0.4091724764023508,0.6061
135,0.004944823349576798,135,0.009182296467146703,0.9768,0.36454804624829973,0.6354
136,0.00494399984441197,136,0.011789557045059545,0.9724,0.3451721238238471,0.6429
137,0.004943170308920477,137,0.008813964242913893,0.978,0.37190889077527184,0.6207
138,0.004942334745149115,138,0.00873000036392893,0.9768,0.36079331338405607,0.6374
139,0.004941493155159554,139,0.00928659487648734,0.9772,0.35377289525100164,0.6527
140,0.004940645541028335,140,0.007235650538599917,0.984,0.37753025868109297,0.6215
141,0.004939791904846861,141,0.008064799975337726,0.9804,0.3788729050329753,0.6354
