step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.286834300160408,0.35376,0.24004854261875153,0.4706
2,0.0048776412907378846,2,0.2333987698952357,0.4859733333333333,0.21283380960424741,0.538
3,0.0045225424859373685,3,0.21116975780990388,0.5413866666666667,0.2001688364893198,0.5638
4,0.003969463130731183,4,0.19424227555592855,0.5809066666666667,0.18565446734428406,0.6025
5,0.0032725424859373687,5,0.18265607751078075,0.6083733333333333,0.1772189856817325,0.6199
6,0.0025,6,0.1723114373286565,0.6313866666666667,0.1625415336340666,0.6561
7,0.0017274575140626316,7,0.16464490956730313,0.64728,0.1641282236824433,0.6575
8,0.0010305368692688174,8,0.1583319102724393,0.6609066666666666,0.1468628402799368,0.6871
9,0.00047745751406263163,9,0.15295671085516613,0.67552,0.1447460329780976,0.6935
10,0.00012235870926211617,10,0.15034635487529965,0.6797066666666667,0.14394064632554848,0.6944
