step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.8877194076776505,0.03325,1.0502129304409027,0.0408
2,0.0049999921043206354,2,0.8056041911244393,0.07625,0.9748918569087982,0.0706
3,0.004999968417332415,3,0.7535256877541542,0.11525,0.8846246248483658,0.0909
4,0.004999928939184958,4,0.71379614174366,0.15275,0.8279768425226212,0.0993
5,0.00499987367012763,5,0.6891397476196289,0.17375,0.7247194761037826,0.152
6,0.004999802610509541,6,0.6630198657512665,0.18825,0.7746597182750702,0.1399
7,0.004999715760779541,7,0.6425238028168678,0.216,0.7578618603944779,0.162
8,0.004999613121486222,8,0.6218359217047691,0.23,0.7541559636592865,0.1512
9,0.0049994946932779075,9,0.6095573619008064,0.2405,0.7331112915277481,0.1634
10,0.004999360476902656,10,0.591541163623333,0.262,0.719981192946434,0.1799
11,0.00499921047320825,11,0.5794040724635124,0.27725,0.7624490827322006,0.1661
12,0.004999044683142195,12,0.5656463548541069,0.2965,0.7578845489025116,0.1712
13,0.00499886310775171,13,0.5564726337790489,0.2845,0.7915787500143051,0.1734
14,0.004998665748183726,14,0.5437356293201446,0.30425,0.7592944955825806,0.1802
15,0.0049984526056848725,15,0.5317204147577286,0.312,0.7243954992294311,0.1959
16,0.004998223681601472,16,0.5226254925131798,0.32575,0.7711197054386139,0.1932
17,0.004997978977379534,17,0.504027159512043,0.343,0.7299625307321549,0.2114
18,0.004997718494564745,18,0.5006130367517472,0.3425,0.7262922012805939,0.2093
19,0.004997442234802455,19,0.4909621462225914,0.35325,0.7093066328763962,0.207
20,0.0049971501998376695,20,0.478924086689949,0.37425,0.784156967997551,0.1985
21,0.004996842391515042,21,0.4755725458264351,0.37725,0.7544493567943573,0.202
22,0.004996518811778856,22,0.46536933332681657,0.387,0.7139250260591506,0.2232
23,0.004996179462673018,23,0.45350767225027083,0.38,0.7807704555988312,0.2033
24,0.0049958243463410395,24,0.44406175091862676,0.407,0.7188012379407883,0.2102
25,0.00499545346502603,25,0.43485167250037193,0.411,0.7295984184741974,0.215
26,0.004995066821070678,26,0.4272284768521786,0.42,0.8143335384130478,0.2158
27,0.0049946644169172345,27,0.41610526144504545,0.4415,0.7183864599466324,0.2258
28,0.004994246255107504,28,0.41056740954518317,0.4395,0.7188539224863052,0.2379
29,0.004993812338282824,29,0.4003501109778881,0.45375,0.7312256097793579,0.2338
30,0.004993362669184049,30,0.3882864497601986,0.461,0.72261370241642,0.2421
31,0.004992897250651533,31,0.38336498141288755,0.4705,0.757849034667015,0.2277
