step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3335197356541951,0.3296,,
2,0.0004999950652140343,2,0.29474123452504475,0.4192,,
3,0.0004999802610509541,3,0.2781709294637044,0.455,,
4,0.0004999555880952023,4,0.26676169548034667,0.473,,
5,0.000499921047320825,5,0.2580683627764384,0.4932,0.25250189622243246,0.47
6,0.0004998766400914329,6,0.2502182315190633,0.5038,,
7,0.0004998223681601473,7,0.24515268379847208,0.5226,,
8,0.0004997582336695312,8,0.23739528938929239,0.5392,,
9,0.0004996842391515044,9,0.23186232490539552,0.546,,
10,0.0004996003875272438,10,0.2286547216097514,0.5442,0.23363378938039145,0.504
11,0.0004995066821070679,11,0.22419415057500203,0.5648,,
12,0.0004994031265903063,12,0.22180444304148356,0.5674,,
13,0.0004992897250651535,13,0.21510138772328694,0.5842,,
14,0.0004991664820085074,14,0.21080038464864095,0.5904,,
15,0.0004990334022857932,15,0.20856134904225668,0.5972,0.2177963768641154,0.537
16,0.0004988904911507701,16,0.20803008524576824,0.5954,,
17,0.0004987377542453251,17,0.20196288000742593,0.6088,,
18,0.0004985751975992498,18,0.20163725287119547,0.6014,,
19,0.0004984028276300022,19,0.19855878947575886,0.6082,,
20,0.0004982206511424535,20,0.1960313124656677,0.6174,0.2044916181564331,0.578
21,0.0004980286753286196,21,0.19237645047505697,0.6202,,
22,0.0004978269077673767,22,0.190024583085378,0.6272,,
23,0.0004976153564241628,23,0.18655806954701742,0.6334,,
24,0.0004973940296506627,24,0.18500446885426838,0.6372,,
25,0.0004971629361844785,25,0.18340410938262938,0.647,0.1963983647028605,0.594
26,0.0004969220851487844,26,0.18215554072062173,0.6468,,
27,0.000496671486051967,27,0.18105534868240356,0.6422,,
28,0.0004964111487872495,28,0.177035773340861,0.6544,,
29,0.0004961410836323014,29,0.1739012970606486,0.662,,
30,0.0004958613012488324,30,0.17333164498011272,0.665,0.1876192177136739,0.609
31,0.0004955718126821722,31,0.17510836610794067,0.6596,,
32,0.0004952726293608335,32,0.17159849287668863,0.6638,,
33,0.0004949637630960617,33,0.1695576681137085,0.666,,
34,0.000494645226081368,34,0.1679642946243286,0.6674,,
35,0.0004943170308920483,35,0.16756008127530417,0.6688,0.17758989429473876,0.628
36,0.0004939791904846868,36,0.16346302118301392,0.6786,,
37,0.0004936317181966442,37,0.16383493258158366,0.676,,
38,0.0004932746277455316,38,0.16127611192067465,0.6818,,
39,0.0004929079332286684,39,0.16208923241297404,0.679,,
40,0.0004925316491225263,40,0.15989881811141968,0.6838,0.17427064990997315,0.637
41,0.0004921457902821576,41,0.15934578393300375,0.6902,,
42,0.0004917503719406085,42,0.15572450920740763,0.694,,
43,0.0004913454097083182,43,0.1554825030962626,0.692,,
44,0.0004909309195725022,44,0.15513177814483642,0.6948,,
45,0.0004905069178965212,45,0.15652275956471762,0.6924,0.16324613650639852,0.66
46,0.0004900734214192355,46,0.1534334254582723,0.7014,,
47,0.0004896304472543437,47,0.15360764026641846,0.6964,,
48,0.0004891780128897074,48,0.15160958582560222,0.7042,,
49,0.0004887161361866605,49,0.15141795190175375,0.7002,,
50,0.00048824483537930445,50,0.14987368100484214,0.7034,0.16494034282366435,0.655
51,0.00048776412907378813,51,0.14850350510279337,0.703,,
52,0.00048727403624757335,52,0.1473262830734253,0.7042,,
53,0.0004867745762486857,53,0.145472718556722,0.7124,,
54,0.0004862657687949508,54,0.1454238162835439,0.7082,,
55,0.00048574763397321574,55,0.14185431995391845,0.7178,0.15965661954879762,0.675
56,0.000485220192238556,56,0.141889652188619,0.7192,,
57,0.00048468346441346815,57,0.14250326652526857,0.7174,,
58,0.00048413747168704775,58,0.14367274627685547,0.7172,,
59,0.0004835822356141526,59,0.14302888768513997,0.7122,,
60,0.0004830177781145523,60,0.13975895624160767,0.72,0.15820012895266214,0.67
61,0.00048244412147206245,61,0.13765272574424745,0.7258,,
62,0.00048186128833366493,62,0.13745451574325562,0.7296,,
63,0.0004812693017086141,63,0.13522148949305215,0.7302,,
64,0.0004806681849675283,64,0.13572876110076904,0.7314,,
65,0.0004800579618414672,65,0.13601659024556478,0.7238,0.1584103169441223,0.673
66,0.00047943865642099487,66,0.1347841426531474,0.7328,,
67,0.00047881029315522897,67,0.13388903373082478,0.7362,,
68,0.0004781728968508753,68,0.1336661472002665,0.7374,,
69,0.0004775264926712485,69,0.1326922924677531,0.734,,
70,0.0004768711061352788,70,0.13031968342463177,0.733,0.15114243070284525,0.687
71,0.00047620676311650446,71,0.1283777709722519,0.7466,,
