step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.502898158505559,0.257,1.1985020391643046,0.1806
2,0.004999998026079379,2,0.44997939094901085,0.316,0.6607724614441395,0.2506
3,0.0049999921043206354,3,0.4168358277529478,0.38,0.5238437626510859,0.3189
4,0.004999982234733118,4,0.40166908875107765,0.394,0.4912478342652321,0.3423
5,0.004999968417332415,5,0.38554002717137337,0.4265,0.4922922939062119,0.3622
6,0.004999950652140343,6,0.37744947150349617,0.4255,0.5306825544685125,0.3065
7,0.004999928939184958,7,0.36612653359770775,0.4475,0.5392568342387676,0.3447
8,0.004999903278500546,8,0.36231375858187675,0.46,0.4408241115510464,0.4041
9,0.00499987367012763,9,0.3519256841391325,0.4835,0.4429088216274977,0.3894
10,0.004999840114112965,10,0.34164135716855526,0.4865,0.4456418551504612,0.3934
11,0.004999802610509541,11,0.3395207542926073,0.492,0.3904117874801159,0.4304
12,0.004999761159376581,12,0.329932214692235,0.508,0.41109420396387575,0.4279
13,0.004999715760779541,13,0.3299953266978264,0.498,0.39467095769941807,0.4586
14,0.0049996664147901135,14,0.32873968221247196,0.515,0.39335530549287795,0.4471
15,0.004999613121486222,15,0.3204674366861582,0.5255,0.3818228218704462,0.4698
16,0.004999555880952023,16,0.3098867554217577,0.5475,0.42855228036642073,0.4227
17,0.004999494693277908,17,0.30855960212647915,0.5475,0.37201398648321626,0.4724
18,0.004999429558560501,18,0.2988748047500849,0.5605,0.39246284030377865,0.4558
19,0.004999360476902657,19,0.29039338417351246,0.5725,0.41763105541467666,0.4605
20,0.004999287448413466,20,0.29222244769334793,0.571,0.38611627742648125,0.4802
21,0.004999210473208251,21,0.2864924278110266,0.5685,0.38894586972892287,0.4797
22,0.004999129551408565,22,0.2813311666250229,0.582,0.3774774357676506,0.4855
23,0.004999044683142197,23,0.27581903245300055,0.5895,0.36749573796987534,0.4921
24,0.004998955868543162,24,0.27022682782262564,0.604,0.4264071326702833,0.4495
25,0.004998863107751712,25,0.2738928822800517,0.5925,0.4008719403296709,0.4686
26,0.00499876640091433,26,0.2625161474570632,0.6105,0.3728012587875128,0.5022
27,0.004998665748183728,27,0.25854946207255125,0.621,0.38432462252676486,0.4912
28,0.0049985611497188505,28,0.2524216352030635,0.633,0.41900807768106463,0.4778
29,0.004998452605684874,29,0.24015947338193655,0.655,0.36544712744653224,0.503
30,0.004998340116253203,30,0.24017552845180035,0.6665,0.36748639680445194,0.5118
31,0.004998223681601474,31,0.23407628387212753,0.656,0.39867615401744844,0.4857
32,0.004998103301913553,32,0.2281776610761881,0.6735,0.3872065510600805,0.4979
33,0.004997978977379536,33,0.2311114314943552,0.652,0.3781219616532326,0.5072
34,0.004997850708195749,34,0.23549627885222435,0.65,0.37504678703844546,0.5199
35,0.004997718494564747,35,0.2236920166760683,0.683,0.3661917444318533,0.5307
36,0.004997582336695312,36,0.2204459672793746,0.681,0.38759782649576663,0.5102
37,0.004997442234802456,37,0.2151868650689721,0.684,0.38788851983845235,0.5171
38,0.00499729818910742,38,0.21012394037097692,0.6945,0.4606073834002018,0.4636
39,0.00499715019983767,39,0.19976890832185745,0.7125,0.40274421200156213,0.4982
40,0.0049969982672269046,40,0.19950706511735916,0.711,0.38207221664488317,0.5069
41,0.004996842391515043,41,0.19260977301746607,0.713,0.38318447284400464,0.5374
42,0.004996682572948235,42,0.1932123601436615,0.71,0.36652653105556965,0.534
43,0.004996518811778857,43,0.19210107252001762,0.7195,0.4195693112909794,0.5052
44,0.004996351108265509,44,0.19368829671293497,0.7165,0.41663623638451097,0.5038
45,0.004996179462673019,45,0.18894098047167063,0.7195,0.3863379415124655,0.5341
46,0.004996003875272438,46,0.17784276232123375,0.734,0.3767038580030203,0.5456
47,0.004995824346341041,47,0.1808958686888218,0.745,0.43120185695588586,0.4962
48,0.004995640876162331,48,0.17457847390323877,0.7425,0.4233376529067755,0.5038
49,0.004995453465026031,49,0.16977329552173615,0.756,0.42429081685841086,0.5149
50,0.0049952621132280895,50,0.1690782131627202,0.762,0.44506254605948925,0.5135
51,0.004995066821070678,51,0.16195653937757015,0.7655,0.39845346137881277,0.5455
52,0.004994867588862187,52,0.15678847255185246,0.777,0.45795105807483194,0.508
53,0.0049946644169172345,53,0.14411809062585235,0.7975,0.41694758646190166,0.5296
54,0.0049944573055566545,54,0.14107377547770739,0.7915,0.3718841910362244,0.544
55,0.004994246255107504,55,0.14236083161085844,0.794,0.42776142433285713,0.5352
56,0.004994031265903061,56,0.1515906727872789,0.781,0.39283732920885084,0.5576
57,0.004993812338282824,57,0.1490107672289014,0.789,0.41857892237603667,0.5395
58,0.004993589472592507,58,0.14921860024333,0.777,0.3901994753628969,0.5486
59,0.004993362669184048,59,0.13683098135516047,0.8015,0.4201390754431486,0.5308
60,0.004993131928415599,60,0.13349621556699276,0.815,0.4190931174904108,0.5348
61,0.004992897250651532,61,0.1280458658002317,0.811,0.41826990693807603,0.5531
62,0.004992658636262435,62,0.13049955433234572,0.808,0.41735649965703486,0.5525
63,0.004992416085625112,63,0.1311818128451705,0.816,0.4561482656747103,0.5264
64,0.004992169599122584,64,0.1358754262328148,0.802,0.47484140694141386,0.5085
65,0.004991919177144088,65,0.13432764215394855,0.815,0.4424504812806845,0.5356
66,0.004991664820085072,66,0.1235743435099721,0.8305,0.4589648678898811,0.5284
67,0.004991406528347203,67,0.11830196902155876,0.8305,0.4287995703518391,0.5468
68,0.004991144302338357,68,0.1113516902551055,0.835,0.44189384803175924,0.5377
69,0.0049908781424726255,69,0.11182039836421609,0.8375,0.42784269005060194,0.5558
70,0.004990608049170312,70,0.1080259159207344,0.8485,0.4330527037382126,0.5411
71,0.004990334022857929,71,0.10571836540475488,0.852,0.4256547447293997,0.5592
72,0.004990056063968203,72,0.10052889864891768,0.856,0.45524832457304,0.5559
73,0.004989774172940068,73,0.09990171995013952,0.859,0.46335873268544675,0.5536
74,0.0049894883502186686,74,0.09464879520237446,0.864,0.462716555967927,0.5493
75,0.004989198596255359,75,0.09280664916150272,0.865,0.4516965463757515,0.553
76,0.004988904911507698,76,0.08980486867949367,0.8675,0.48170300759375095,0.5478
77,0.004988607296439456,77,0.0891439022962004,0.875,0.4668441902846098,0.553
78,0.004988305751520607,78,0.08882843563333154,0.873,0.49634626097977164,0.5397
79,0.004988000277227332,79,0.09137567062862217,0.864,0.510075057670474,0.5386
80,0.004987690874042015,80,0.08655204018577933,0.8795,0.458384669944644,0.545
81,0.004987377542453249,81,0.08907483890652657,0.874,0.45642756298184395,0.5584
82,0.004987060282955824,82,0.07908728951588273,0.882,0.47368011735379695,0.5546
83,0.004986739096050738,83,0.07849216926842928,0.89,0.46022078953683376,0.5543
84,0.004986413982245188,84,0.07181388349272311,0.907,0.49057319201529026,0.5562
85,0.004986084942052575,85,0.07396239740774035,0.8955,0.4967540230602026,0.5375
86,0.004985751975992495,86,0.06693296413868666,0.906,0.5414941966533661,0.5199
87,0.00498541508459075,87,0.07281164336018264,0.8995,0.5299976035952568,0.5336
88,0.004985074268379337,88,0.07352336496114731,0.8875,0.5115982610732317,0.5441
89,0.00498472952789645,89,0.0645861430093646,0.916,0.48458431363105775,0.5569
90,0.004984380863686481,90,0.07639361382462084,0.902,0.48867981806397437,0.5653
91,0.00498402827630002,91,0.06252087187021971,0.9125,0.521236440166831,0.5472
92,0.00498367176629385,92,0.0705352621152997,0.898,0.5169943612068891,0.553
93,0.004983311334230948,93,0.06058892095461488,0.919,0.47587379477918146,0.5765
94,0.004982946980680488,94,0.06067542312666774,0.9155,0.5304955288767814,0.5455
95,0.00498257870621783,95,0.06022421992383897,0.9185,0.5332172140479088,0.5515
