step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.7555758777194553,0.027,,
2,0.0004999888745376027,2,0.700199449327257,0.058666666666666666,,
3,0.0004999554991406182,3,0.6664849419063992,0.082,,
4,0.0004998998767795803,4,0.6379528578652276,0.1,0.6654710908253988,0.0877
5,0.0004998220124050849,5,0.6179721207088894,0.118,,
6,0.0004997219129473494,6,0.601573446697659,0.128,,
7,0.0004995995873155957,7,0.5913405583699545,0.142,0.6702816566467286,0.0978
8,0.0004994550463972576,8,0.5743531685935126,0.15566666666666668,,
9,0.0004992883030570114,9,0.5629442630343967,0.16933333333333334,,
10,0.0004990993721356314,10,0.5547683930926853,0.16833333333333333,0.6467816260019938,0.1162
11,0.0004988882704486684,11,0.5364629510243734,0.19433333333333333,,
12,0.0004986550167849534,12,0.5238418969048394,0.20866666666666667,,
13,0.0004983996319049255,13,0.5137509028116862,0.21266666666666667,,
14,0.0004981221385387835,14,0.5091534186469184,0.215,0.6450677133560181,0.1304
15,0.0004978225613844635,15,0.49735237810346816,0.227,,
16,0.0004975009271054406,16,0.4865470461315579,0.24766666666666667,,
17,0.0004971572643283553,17,0.48025691752963595,0.24633333333333332,0.6267130114873251,0.1313
18,0.0004967916036404661,18,0.4690934651692708,0.2623333333333333,,
19,0.0004964039775869267,19,0.45168522993723553,0.28833333333333333,,
20,0.00049599442066789,20,0.4430002999835544,0.29033333333333333,0.6154741162618002,0.1557
21,0.0004955629693354366,21,0.4336430655585395,0.31166666666666665,,
22,0.0004951096619903313,22,0.42385405423906114,0.31733333333333336,,
23,0.0004946345389786046,23,0.4162851756413778,0.328,,
24,0.000494137642587962,24,0.40579098245832657,0.3433333333333333,0.6357764658610026,0.1469
25,0.0004936190170440204,25,0.3986630506515503,0.3486666666666667,,
26,0.0004930787085063719,26,0.3811228885650635,0.375,,
27,0.0004925167650644748,27,0.3677805399364895,0.3943333333333333,0.654167483139038,0.15
28,0.0004919332367333744,28,0.3637466301388211,0.38666666666666666,,
29,0.0004913281754492505,29,0.35521592240863376,0.4063333333333333,,
30,0.0004907016350647957,30,0.34596378252241344,0.4246666666666667,0.6462201389312744,0.1622
31,0.0004900536713444221,31,0.334113145298428,0.44,,
32,0.0004893843419592974,32,0.32357441806793213,0.4593333333333333,,
33,0.0004886937064822131,33,0.3115741801261902,0.478,,
34,0.00048798182638228136,34,0.3033744060728285,0.487,0.6852837186813354,0.149
35,0.00048724876501946447,35,0.2871744856304593,0.5213333333333333,,
36,0.00048649458763893536,36,0.2844289304415385,0.522,,
37,0.0004857193613652708,37,0.27463219467798866,0.539,0.6595737493515015,0.177
38,0.0004849231551964768,38,0.25631135585572984,0.5666666666666667,,
39,0.00048410603999784774,39,0.24481185346179538,0.5953333333333334,,
40,0.000483268088495659,40,0.2409941636191474,0.595,0.6803095650990804,0.1734
41,0.0004824093752706939,41,0.24165960783428617,0.5906666666666667,,
42,0.0004815299767516061,42,0.23481335814793905,0.6093333333333333,,
43,0.0004806299712081168,43,0.21111302057902018,0.65,,
44,0.00047970943874404867,44,0.2055203635957506,0.672,0.7120569300333659,0.1608
45,0.0004787684612901961,45,0.19360625622007582,0.687,,
46,0.00047780712259703356,46,0.1900359114540948,0.6926666666666667,,
47,0.0004768255082272607,47,0.18512659555011327,0.6983333333333334,0.7106604740142822,0.1707
48,0.0004758237055481877,48,0.16958237414889865,0.7263333333333334,,
49,0.00047480180372395876,49,0.16512120252185397,0.7313333333333333,,
50,0.0004737598937076165,50,0.15550246418846977,0.7613333333333333,0.7282018805821736,0.1701
51,0.00047269806823300667,51,0.14617067861557007,0.7816666666666666,,
52,0.00047161642180652423,52,0.1423729840649499,0.7753333333333333,,
53,0.0004705150506987024,53,0.1301969160238902,0.8053333333333333,,
54,0.000469394052935644,54,0.12080033167203268,0.827,0.7539762950897216,0.1678
55,0.00046825352829029667,55,0.11265645678838095,0.8413333333333334,,
56,0.0004670935782735728,56,0.11078091642591688,0.841,,
57,0.00046591430612531477,57,0.11954539097679986,0.822,0.7578473477681478,0.1722
58,0.0004647158168051062,58,0.10990076761775547,0.8353333333333334,,
59,0.00046349821698292974,59,0.10195074849658542,0.8523333333333334,,
60,0.000462261615029674,60,0.09170640375879076,0.8783333333333333,0.76359616355896,0.1706
61,0.0004610061210074872,61,0.09053879480891758,0.8703333333333333,,
62,0.00045973184665998144,62,0.08089701830016242,0.8886666666666667,,
63,0.0004584389054022875,63,0.08284766883320278,0.888,,
64,0.0004571274123109601,64,0.0833902195294698,0.88,0.8008387355804444,0.1709
65,0.0004557974841137359,65,0.07751323636372884,0.8946666666666667,,
66,0.000454449239179144,66,0.06262492497762044,0.9243333333333333,,
67,0.00045308279750597103,67,0.058147174967659844,0.9323333333333333,0.8100740885416666,0.1716
68,0.0004516982807125806,68,0.05583563346332974,0.9363333333333334,,
69,0.00045029581202608897,69,0.057290856626298695,0.9273333333333333,,
70,0.0004488755162713971,70,0.05873435158199734,0.925,0.8272342577616374,0.174
71,0.00044743751986008116,71,0.052761611607339644,0.935,,
72,0.0004459819507791411,72,0.0499584919611613,0.9393333333333334,,
73,0.0004445089385796095,73,0.047518118460973105,0.945,,
74,0.0004430186143650212,74,0.04996892684035831,0.9406666666666667,0.8292446145375569,0.1724
75,0.0004415111107797441,75,0.04460503386788898,0.944,,
76,0.000439986561997174,76,0.03979812150531345,0.9526666666666667,,
