step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,1.5773576895395915,0.014,1.9393310050169628,0.01
2,0.004999999876629946,2,1.523852785428365,0.012,1.901498657464981,0.0122
3,0.004999999506519797,3,1.496245543162028,0.022,1.7665394008159638,0.0173
4,0.004999998889669587,4,1.4806944529215496,0.03,1.649513945976893,0.0183
5,0.00499999802607938,5,1.465428312619527,0.03,1.5972640295823415,0.0204
6,0.004999996915749259,6,1.4501941601435344,0.038,1.518653412659963,0.0225
7,0.004999995558679335,7,1.435522437095642,0.036,1.5121975859006247,0.0255
8,0.004999993954869741,8,1.4127071698506672,0.048,1.5273724337418875,0.0284
9,0.004999992104320636,9,1.3928687969843547,0.042,1.5577119092146556,0.0262
10,0.004999990007032202,10,1.3736726840337117,0.054,1.5616512020428976,0.0252
11,0.004999987663004647,11,1.3523948192596436,0.054,1.5546670258045197,0.0312
12,0.0049999850722382,12,1.3394499222437541,0.064,1.7201367298762003,0.0285
13,0.004999982234733119,13,1.3231515884399414,0.082,1.6904682417710621,0.0302
14,0.004999979150489684,14,1.3008890350659688,0.074,1.6594285130500794,0.0313
15,0.0049999758195081985,15,1.2901790738105774,0.07,1.6504535913467406,0.0317
16,0.004999972241788992,16,1.2826533714930217,0.084,1.5397968471050263,0.0369
17,0.0049999684173324165,17,1.2585095365842183,0.096,1.5469771683216096,0.0384
18,0.004999964346138849,18,1.2433376908302307,0.092,1.6338587522506713,0.0398
19,0.0049999600282086935,19,1.2445066173871357,0.104,1.6368483563264211,0.0397
20,0.004999955463542375,20,1.232727309068044,0.102,1.594305404027303,0.0472
21,0.004999950652140344,21,1.2072361906369526,0.106,1.5727032760779063,0.0399
22,0.0049999455940030755,22,1.1868886550267537,0.12,1.7102514882882436,0.0419
23,0.0049999402891310685,23,1.1843217015266418,0.118,1.5763015270233154,0.0449
24,0.004999934737524847,24,1.175181786219279,0.124,1.5814363578955333,0.045
25,0.004999928939184959,25,1.1562575896581013,0.12,1.6674576143423716,0.0448
26,0.004999922894111976,26,1.133623520533244,0.158,1.6987126270929973,0.0425
27,0.004999916602306495,27,1.1274874011675518,0.138,1.6870106120904287,0.0433
28,0.0049999100637691364,28,1.1017261743545532,0.166,1.6752972424030304,0.0514
29,0.004999903278500547,29,1.0777751604715984,0.168,1.612871410449346,0.0521
30,0.004999896246501395,30,1.11826358238856,0.132,1.6380643626054128,0.0553
31,0.004999888967772375,31,1.0773101846377056,0.154,1.6370721598466238,0.0519
32,0.004999881442314206,32,1.0626024802525837,0.186,1.6374496221542358,0.0491
33,0.00499987367012763,33,1.0460358659426372,0.188,1.6773166716098786,0.0533
34,0.004999865651213415,34,1.0309540033340454,0.186,1.7778933187325796,0.0526
35,0.004999857385572351,35,1.0278710921605427,0.182,1.7368462800979614,0.0511
36,0.004999848873205255,36,1.0165432691574097,0.22,1.7611189862092336,0.0547
37,0.004999840114112966,37,1.0096014340718586,0.212,1.7563211898008981,0.0525
38,0.004999831108296349,38,0.9782826900482178,0.236,1.7465076883633932,0.0526
39,0.004999821855756294,39,0.9756052295366923,0.218,1.8763917803764343,0.0529
40,0.0049998123564937115,40,0.9527724583943685,0.236,1.8255424916744232,0.0546
41,0.004999802610509542,41,0.9355514446894327,0.244,1.7516460319360097,0.062
42,0.004999792617804744,42,0.9277551571528116,0.242,1.7737991511821747,0.0554
43,0.004999782378380308,43,0.9124040206273397,0.266,1.7177153805891672,0.0574
44,0.0049997718922372425,44,0.8838892181714376,0.29,1.7294939239819844,0.0556
45,0.0049997611593765815,45,0.8784167170524597,0.298,1.8665107349554697,0.058
46,0.004999750179799385,46,0.8829758564631144,0.296,1.8430690546830495,0.0594
47,0.004999738953506737,47,0.8600407044092814,0.33,1.8407830556233724,0.0553
48,0.004999727480499745,48,0.8687686721483866,0.284,1.861305691798528,0.0631
49,0.004999715760779542,49,0.8691701094309489,0.272,1.8533667465051016,0.0521
50,0.0049997037943472844,50,0.8613717357317606,0.31,1.8996674557526907,0.0494
51,0.004999691581204152,51,0.8585692644119263,0.268,1.9271145006020864,0.0589
52,0.0049996791213513525,52,0.8162698149681091,0.324,1.9512515743573506,0.0554
53,0.004999666414790114,53,0.8528183102607727,0.3,1.8932682553927103,0.0629
54,0.004999653461521691,54,0.7861299514770508,0.366,1.9426515996456146,0.0619
55,0.004999640261547362,55,0.7822877168655396,0.366,1.9394238710403442,0.056
56,0.004999626814868431,56,0.7601104180018107,0.364,1.8959591964880624,0.0607
57,0.004999613121486222,57,0.7487966616948446,0.378,1.9666026175022124,0.0584
58,0.004999599181402089,58,0.7431850035985311,0.38,1.9536923070748646,0.0612
59,0.004999584994617407,59,0.7444379925727844,0.396,1.932028595606486,0.0631
60,0.004999570561133576,60,0.7332145969072977,0.388,1.9334679285685221,0.0643
61,0.004999555880952022,61,0.7386610905329386,0.376,1.995185508330663,0.0613
62,0.004999540954074193,62,0.7265372574329376,0.396,2.02200053135554,0.0573
63,0.004999525780501561,63,0.6800724466641744,0.424,2.039903058608373,0.0609
64,0.0049995103602356265,64,0.7261653741200765,0.368,1.9977684934933981,0.0599
65,0.0049994946932779075,65,0.7112929224967957,0.384,2.0480354328950248,0.0631
66,0.004999478779629953,66,0.6913609107335409,0.436,2.1246283133824666,0.0581
67,0.004999462619293332,67,0.7121482888857523,0.4,2.121867799758911,0.0551
68,0.004999446212269641,68,0.6875750621159872,0.442,2.1662353813648223,0.0576
69,0.0049994295585605,69,0.674009253581365,0.42,2.1512135605017346,0.06
70,0.004999412658167549,70,0.6668466826279958,0.458,2.1307498017946878,0.0545
71,0.004999395511092459,71,0.676946779092153,0.438,2.0907160798708597,0.0609
72,0.004999378117336923,72,0.6513835191726685,0.432,2.0954561829566956,0.0628
73,0.004999360476902655,73,0.6064680715401968,0.492,2.159118088086446,0.0616
74,0.0049993425897913975,74,0.591162383556366,0.5,2.1676215628782907,0.062
75,0.004999324456004916,75,0.566213051478068,0.518,2.1019882758458457,0.0623
76,0.004999306075545,76,0.5895752211411794,0.502,2.128641362984975,0.0608
77,0.004999287448413464,77,0.5915335714817047,0.496,2.167467784881592,0.0607
78,0.0049992685746121455,78,0.5855350991090139,0.496,2.209681926170985,0.0612
79,0.004999249454142908,79,0.594546357790629,0.498,2.2614382207393646,0.0587
80,0.004999230087007638,80,0.5700207451979319,0.52,2.2228626867135364,0.062
81,0.004999210473208248,81,0.5941067636013031,0.456,2.2393399218718213,0.0602
82,0.004999190612746673,82,0.5321588615576426,0.566,2.2288012425104777,0.0646
83,0.004999170505624873,83,0.5451573928197225,0.522,2.280011910200119,0.0637
84,0.0049991501518448335,84,0.5084613561630249,0.542,2.25567467212677,0.0632
85,0.004999129551408563,85,0.48155154784520465,0.596,2.3254140893618267,0.0561
86,0.004999108704318094,86,0.521124521891276,0.566,2.271904295682907,0.0601
87,0.0049990876105754836,87,0.48952773213386536,0.59,2.2963621735572817,0.0672
88,0.004999066270182815,88,0.5006930828094482,0.57,2.3343263268470764,0.0677
89,0.004999044683142194,89,0.4763190448284149,0.596,2.294709606965383,0.063
90,0.00499902284945575,90,0.47808613379796344,0.584,2.349496426184972,0.0613
91,0.004999000769125639,91,0.47946934898694354,0.586,2.3561661005020142,0.0629
