step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.42951747179031374,0.253,0.4670725119113922,0.1
2,0.0049999955551241464,2,0.3791664173205694,0.359,0.46409804224967954,0.1422
3,0.0049999822205123905,3,0.34568522969881693,0.4023333333333333,0.3329879343509674,0.3935
4,0.004999959996212148,4,0.32606743375460306,0.438,0.32649428308010103,0.4098
5,0.004999928882302449,5,0.31405277252197267,0.43966666666666665,0.3172409015893936,0.4192
6,0.004999888878893927,6,0.3025991479555766,0.468,0.3182962802052498,0.4355
7,0.004999839986128835,7,0.29418151477972665,0.493,0.3041124612092972,0.4177
8,0.0049997822041810275,8,0.28423684438069663,0.5086666666666667,0.27776403665542604,0.4842
9,0.004999715533255972,9,0.27460621496041615,0.524,0.28458094477653506,0.4807
10,0.0049996399735907455,10,0.27054202059904736,0.5393333333333333,0.2770772269368172,0.4956
11,0.0049995555254540285,11,0.26090081234773,0.5533333333333333,0.261308368742466,0.5249
12,0.004999462189146111,12,0.2550135771433512,0.5606666666666666,0.2876677453517914,0.4779
13,0.004999359964998887,13,0.2466379831234614,0.575,0.2503847175836563,0.5488
14,0.004999248853375857,14,0.24180736343065898,0.5903333333333334,0.26224810421466827,0.5282
15,0.004999128854672122,15,0.23963886896769207,0.5893333333333334,0.30813810378313067,0.4736
16,0.0049989999693143845,16,0.2325328255693118,0.602,0.29747281819581983,0.4916
17,0.00499886219776095,17,0.2285703311363856,0.613,0.2468167757987976,0.5534
18,0.004998715540501719,18,0.22237580517927805,0.6143333333333333,0.2502236673235893,0.5535
19,0.00499855999805819,19,0.21872997184594473,0.6283333333333333,0.25963766187429427,0.5267
20,0.0049983955709834585,20,0.2161728858947754,0.6353333333333333,0.371059250831604,0.451
21,0.004998222259862209,21,0.2116817871729533,0.6353333333333333,0.23403957843780518,0.575
22,0.004998040065310719,22,0.20468910137812296,0.656,0.227239311337471,0.5948
23,0.004997848987976854,23,0.2031679004430771,0.652,0.2294611820578575,0.5877
24,0.004997649028540067,24,0.20067930966615677,0.661,0.23936896160244941,0.5708
25,0.004997440187711392,25,0.19346298625071842,0.6773333333333333,0.2228871238231659,0.6034
26,0.0049972224662334485,26,0.1885950764020284,0.683,0.23870406940579414,0.5776
27,0.004996995864880431,27,0.18657085100809734,0.687,0.2437062954902649,0.5578
