step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.09876110288831923,0.24986666666666665,0.08770101155553545,0.3353
2,0.0049998887453760275,2,0.08137090016925146,0.36373333333333335,0.08115861124935604,0.371
3,0.004999554991406183,3,0.07530580356953637,0.4176,0.0710846483707428,0.4463
4,0.004998998767795804,4,0.07011429388371725,0.4584666666666667,0.07005643064067477,0.4555
5,0.00499822012405085,5,0.06532298331222837,0.49493333333333334,0.0658558570912906,0.5023
6,0.004997219129473494,6,0.06168923553020235,0.5321333333333333,0.05909327108945165,0.5528
7,0.004995995873155957,7,0.05718803050972167,0.5633333333333334,0.054933627269097736,0.5807
8,0.004994550463972576,8,0.053627315991454656,0.5948,0.05282737704969588,0.6144
9,0.004992883030570115,9,0.05034752431369963,0.6252,0.04799134160081545,0.6453
10,0.004990993721356315,10,0.046791300414100526,0.6531333333333333,0.04687975517341069,0.6535
11,0.004988882704486685,11,0.04465040573998103,0.6683333333333333,0.046630291215011055,0.6586
12,0.004986550167849536,12,0.041443907434032076,0.6936666666666667,0.0425224930757568,0.6915
13,0.004983996319049256,13,0.04006127173465396,0.7028,0.04228829486029489,0.6938
14,0.0049812213853878354,14,0.03826497459695453,0.7198,0.03973765947989055,0.711
15,0.004978225613844637,15,0.036159871341217134,0.7352666666666666,0.0382817828584285,0.7273
16,0.004975009271054407,16,0.03451841785794213,0.7435333333333334,0.03764908164739609,0.727
17,0.0049715726432835545,17,0.03206160545112595,0.7623333333333333,0.04003821135986419,0.7201
18,0.0049679160364046624,18,0.03028896264140568,0.7726666666666666,0.035051460777010233,0.7443
19,0.004964039775869269,19,0.02859334847520268,0.7882,0.033498578412192205,0.7591
20,0.004959944206678901,20,0.026948379985396825,0.7982,0.03216974990708488,0.7731
21,0.004955629693354368,21,0.025499630790381204,0.8135333333333333,0.033350423741198724,0.7698
22,0.004951096619903315,22,0.02438038212675897,0.8164666666666667,0.03171333684807732,0.7858
23,0.004946345389786047,23,0.023413002100728806,0.8266666666666667,0.0328757030445905,0.78
24,0.004941376425879621,24,0.021507841230384888,0.8391333333333333,0.031011254145275977,0.7923
25,0.004936190170440206,25,0.02050435258046029,0.851,0.03435671537050179,0.7761
26,0.004930787085063721,26,0.019380986649129125,0.8550666666666666,0.030839167499826067,0.7972
27,0.004925167650644749,27,0.01836017340066887,0.8664666666666667,0.03194141221188364,0.7959
28,0.004919332367333745,28,0.017881383569467637,0.8681333333333333,0.028233257468257632,0.8144
29,0.004913281754492506,29,0.016759365495471728,0.8744,0.031036165693686123,0.8013
30,0.004907016350647959,30,0.01572514082940798,0.8847333333333334,0.028183597344018166,0.8206
31,0.004900536713444222,31,0.015361916711406102,0.8848,0.02886276085461889,0.815
32,0.004893843419592975,32,0.014337273426945248,0.8920666666666667,0.031857112741896086,0.8118
33,0.004886937064822132,33,0.014044892501145129,0.8930666666666667,0.028696067081320855,0.8278
34,0.0048798182638228145,34,0.013063972523169858,0.9023333333333333,0.03142525528868039,0.8177
35,0.0048724876501946455,35,0.012383576961500303,0.9100666666666667,0.029865720939068568,0.8233
36,0.004864945876389354,36,0.011024023728474738,0.9206666666666666,0.03015759491494724,0.8219
37,0.004857193613652709,37,0.011491729934064169,0.9140666666666667,0.031757443114405585,0.813
38,0.004849231551964769,38,0.010152696847679122,0.9250666666666667,0.03181184519614492,0.8264
39,0.004841060399978479,39,0.010103854548836512,0.9232666666666667,0.036963116076020965,0.809
40,0.004832680884956591,40,0.009380119586629527,0.9296,0.03209991112706207,0.8291
41,0.004824093752706941,41,0.00900285565072582,0.9325333333333333,0.031613264197394964,0.8292
42,0.004815299767516062,42,0.007828373603877567,0.9402,0.03250464138885339,0.8334
43,0.004806299712081169,43,0.007773675476866109,0.9425333333333333,0.03481653742492199,0.822
44,0.004797094387440488,44,0.007801326118882687,0.9427333333333333,0.034745800424189795,0.8322
45,0.004787684612901962,45,0.007412942543271042,0.9438666666666666,0.034194403035300115,0.8294
46,0.004778071225970336,46,0.006885201952582787,0.9478666666666666,0.03255754303009737,0.8408
47,0.004768255082272608,47,0.006565628039635836,0.9528666666666666,0.03299330515520913,0.8356
48,0.004758237055481878,48,0.0063422219886902775,0.952,0.038104241163957685,0.825
49,0.004748018037239589,49,0.006427963261329939,0.9536,0.033819851864661486,0.8408
50,0.004737598937076166,50,0.0058273799377419645,0.9553333333333334,0.035715005972555704,0.8378
51,0.004726980682330067,51,0.006137558005543219,0.953,0.03549132515631971,0.8303
52,0.004716164218065242,52,0.0054565299169293474,0.9596,0.03599290207383179,0.8404
53,0.0047051505069870235,53,0.004909985035007435,0.9654,0.03692734170527685,0.8354
54,0.0046939405293564395,54,0.005250449028487007,0.9598666666666666,0.03839391450442019,0.8289
55,0.004682535282902966,55,0.004664957934310512,0.9643333333333334,0.03703374382818029,0.8384
56,0.004670935782735727,56,0.004480157969223838,0.9666666666666667,0.036291271146564254,0.8506
57,0.004659143061253147,57,0.004212675848236633,0.9683333333333334,0.03891453938115211,0.8386
58,0.004647158168051061,58,0.00465801942775706,0.9674666666666667,0.0361540564291534,0.8402
59,0.004634982169829297,59,0.004458160523236507,0.9682,0.03651285497915177,0.8421
60,0.00462261615029674,60,0.0038688683616263527,0.9709333333333333,0.03934145259360473,0.8356
61,0.004610061210074872,61,0.004347344034070533,0.968,0.03997403455986863,0.8383
62,0.004597318466599814,62,0.0037515961624208895,0.9734666666666667,0.03902036875841163,0.8395
63,0.004584389054022875,63,0.004067115309012551,0.9704,0.042021874781875385,0.8288
64,0.004571274123109601,64,0.004127992183295271,0.9683333333333334,0.04276562842230002,0.8342
65,0.004557974841137359,65,0.00324181638184994,0.9773333333333334,0.040297116942348936,0.8419
66,0.00454449239179144,66,0.0038569538514055903,0.9728,0.03897039010411217,0.8452
67,0.00453082797505971,67,0.0032169932229740043,0.9769333333333333,0.03575054015077296,0.8519
68,0.004516982807125806,68,0.002824968263314712,0.9789333333333333,0.03894421303910869,0.8471
69,0.004502958120260889,69,0.0036710282122450217,0.9745333333333334,0.037253370295677865,0.8421
70,0.00448875516271397,70,0.0034617738473036934,0.9752,0.038472858337419376,0.8489
71,0.004474375198600811,71,0.0028128382409848864,0.9793333333333333,0.040945759805895036,0.8486
72,0.004459819507791411,72,0.002984294685209909,0.9774,0.04074102863669395,0.85
73,0.004445089385796095,73,0.0032692965611608492,0.9774666666666667,0.035616534895130565,0.8463
74,0.0044301861436502115,74,0.0030297342288706985,0.9794666666666667,0.040549897491222335,0.8447
75,0.0044151111077974405,75,0.0024233688393400774,0.9824,0.03839420374660265,0.8526
76,0.00439986561997174,76,0.0025309908961404174,0.9816,0.04433458348115285,0.8382
77,0.00438445103707792,77,0.0028963271493373053,0.979,0.04194132039944331,0.843
