step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,3.526343290130173,0.27268236456446565,4.375646684942524,0.21466973886328725
2,0.0004877641290737884,2,3.0150381234220984,0.33854767001481967,3.4006750905934933,0.29493087557603687
3,0.0004522542485937368,3,2.7923920368139306,0.37526757780339204,3.178287507202219,0.31989247311827956
4,0.0003969463130731183,4,2.583085839877544,0.40622427136505845,2.8822850386301675,0.3759600614439324
5,0.00032725424859373687,5,2.399680297692329,0.44195619957187554,2.9890926678975425,0.3314132104454685
6,0.00025,6,2.2481055896482025,0.46912563807014657,2.517062926255796,0.42780337941628266
7,0.00017274575140626317,7,2.0976467861996517,0.4961304133047917,2.5727956437844837,0.4039938556067588
8,0.00010305368692688175,8,1.9677998772096186,0.522970525275811,2.367108048015659,0.4612135176651306
9,0.00004774575140626317,9,1.8550640946260575,0.5484933311378232,2.3148739828675207,0.47119815668202764
10,0.000012235870926211617,10,1.7944549654061293,0.5684175860365552,2.2898274486149144,0.47119815668202764
