step,lr,epoch,train_loss,train_acc,train_f1
179,0.0018476779360850808,179,0.18439976048875945,0.9238149562941153,0.4184549960131374
180,0.0018460071056678397,180,0.1935083964127462,0.9208060036916004,0.42242108222397684
181,0.0018443279255020127,181,0.18955096704107888,0.9173443951096557,0.44462599781683115
182,0.00184264041216043,182,0.1785183604246067,0.9339083952490095,0.4639057004269576
183,0.0018409445822981669,183,0.22407162561792832,0.9127571742432578,0.41832853510779416
184,0.0018392404526523794,184,0.2072784606435162,0.9234312182954656,0.423393098111715
185,0.0018375280400421397,185,0.2209626535155206,0.9217857215552676,0.41172051980013447
186,0.001835807361368268,186,0.2286684597808616,0.9104005550904196,0.4088884526501898
187,0.0018340784336131689,187,0.20302553481938018,0.9160380824305207,0.4390690417002196
188,0.001832341273840661,188,0.20093442291439723,0.9267146126855664,0.40650037019225793
189,0.0018305958991958102,189,0.19882885251261712,0.913007388486589,0.3894744708228721
190,0.0018288423269047593,190,0.2041684425729744,0.9171905116263452,0.4060685037605155
191,0.0018270805742745591,191,0.19062390589274097,0.9179911647015474,0.43117072800957823
192,0.0018253106586929972,192,0.1949928316547151,0.9159962639697612,0.42455498986554663
193,0.001823532597628425,193,0.17504885064246808,0.9263661475625103,0.47594230036356616
194,0.0018217464086295878,194,0.17174143278448348,0.9305311928399763,0.5235498697537433
195,0.00181995210932545,195,0.18204512967465494,0.9235050463417784,0.4703210347469677
196,0.0018181497174250209,196,0.16340041284438533,0.9314466193139112,0.5166922725173634
197,0.0018163392507171815,197,0.1866665896600036,0.9176331566878966,0.47732583966367226
198,0.001814520727070507,198,0.16007187911292178,0.9318890750605692,0.44570953468505176
199,0.0018126941644330914,199,0.24921383647531997,0.9162834897293063,0.3998131961935008
200,0.001810859580832371,200,0.32444548450514876,0.9204719088806903,0.3823382046290998
201,0.001809016994374945,201,0.24001183102857002,0.9133817121711892,0.38049219641405113
202,0.0018071664232463976,202,0.2333856563629752,0.9207975248693256,0.4285245231270235
203,0.0018053078857111192,203,0.20777897333384773,0.9174008141081734,0.4272967064906642
204,0.001803441400112125,204,0.19270113242565273,0.9244290177878067,0.4611346976838729
205,0.001801566984870874,205,0.20843640779022415,0.9240944996267155,0.4641664617189689
206,0.0017996846584870882,206,0.18270874305476592,0.9263989779599499,0.4283963569193388
207,0.0017977944395385684,207,0.18638548560681012,0.931631611221371,0.4813305068749195
208,0.0017958963466810133,208,0.18945205766721018,0.922918010079437,0.4701682567893269
209,0.0017939903986478327,209,0.19574651659993395,0.9223346076846539,0.48977280866591616
210,0.0017920766142499648,210,0.21298483918088715,0.9203672729416686,0.4635122801396361
211,0.0017901550123756878,211,0.20836212228121356,0.918573662688044,0.39347625946763204
212,0.0017882256119904373,212,0.20440943987144744,0.9243957930023776,0.49116760406801563
213,0.0017862884321366162,213,0.16889976855319902,0.9285715905692175,0.435012052567987
214,0.0017843434919334073,214,0.19729740402003304,0.9303093338809264,0.4084901587501166
215,0.0017823908105765853,215,0.16584090930058618,0.9255025993869094,0.5071356389925324
216,0.0017804304073383269,216,0.17739705904865727,0.9319209435582567,0.4665909532206913
217,0.0017784623015670207,217,0.19954551921567135,0.9208278603189904,0.4047757266478232
218,0.0017764865126870756,218,0.1841456735765136,0.9208978895128241,0.42403224185437594
219,0.001774503060198731,219,0.1901417888724299,0.9197856136032659,0.43354168220329786
220,0.0017725119636778613,220,0.19401261611905077,0.9239608004098689,0.42185649895560173
221,0.0017705132427757858,221,0.1819765852674875,0.9259753581144075,0.4026272450410053
222,0.0017685069172190732,222,0.17284643670145017,0.9268082355456149,0.4665158720949027
223,0.0017664930068093465,223,0.20956224851150276,0.9199419295643325,0.397730889839274
224,0.0017644715314230884,224,0.19126633047811334,0.9291041137530457,0.41974547023777553
225,0.0017624425110114447,225,0.18467804727175952,0.9198749650812078,0.43356825840927893
226,0.001760405965600028,226,0.18281706794369232,0.9205131064076479,0.4985387507771716
227,0.001758361915288719,227,0.15890733546853592,0.9375164000033098,0.4664366307529382
228,0.001756310380251469,228,0.16831399850612674,0.9286093409027123,0.41764400627341364
229,0.001754251380736101,229,0.15854008667249805,0.9326479718852797,0.5213133425632869
230,0.0017521849370641083,230,0.1829424868540846,0.926245710085554,0.47277000116912665
231,0.0017501110696304565,231,0.1790013718783417,0.9243715863247542,0.5886001383879703
232,0.0017480297989033793,232,0.1788443936043239,0.9292170792010408,0.4667825376193628
233,0.0017459411454241792,233,0.16998301908273045,0.9233874002746114,0.5002368678607352
234,0.001743845129807022,234,0.18682062815861455,0.9275133730447527,0.45490844993534735
235,0.0017417417727387363,235,0.17762079164355357,0.9227825980671547,0.4251307838366135
236,0.0017396310949786067,236,0.1831105977806353,0.9161356061817412,0.4512067451385587
237,0.0017375131173581711,237,0.17486067988014647,0.9248938289695843,0.4774393034746938
238,0.0017353878607810132,238,0.18295016051860044,0.9204505907595794,0.494121032542772
239,0.0017332553462225573,239,0.18463809841162257,0.9148999782636544,0.5378856183337974
240,0.0017311155947298614,240,0.17838166098964925,0.9227155452255352,0.5348858166316843
241,0.0017289686274214087,241,0.1637951832697072,0.9210940006073759,0.5270181595407065
242,0.0017268144654869,242,0.1622579344703442,0.9288871624784812,0.3943747820325658
243,0.001724653130187044,243,0.15465904263941613,0.9305723239573647,0.49412989386413475
244,0.001722484642853347,244,0.1698071399381555,0.9249956123275511,0.5301390976682895
245,0.001720309024887904,245,0.17386586641640567,0.9203161870991141,0.6017780160236289
246,0.001718126297763186,246,0.15886540507471666,0.9221503335546769,0.5169599563221062
247,0.0017159364830218284,247,0.15455467953372923,0.9296490312829377,0.5204035449724848
248,0.0017137396022764188,248,0.17672520974074996,0.925244590937293,0.535891658944583
249,0.0017115356772092831,249,0.15450639419257303,0.9292928453331404,0.49092212903901117
250,0.0017093247295722712,250,0.18026352540071847,0.9212929127224889,0.5077074084715018
251,0.001707106781186545,251,0.16674768120670044,0.9243699267781909,0.47323154938142703
252,0.001704881853942359,252,0.1784488944372031,0.9209794895567459,0.5099869227401223
253,0.0017026499697988468,253,0.1740219019266468,0.9219656852972568,0.5103132052892873
254,0.0017004111507838038,254,0.17657405410009797,0.9202552325088409,0.503843127431535
255,0.0016981654189934703,255,0.1822780903248354,0.9185088616243487,0.4639928559334622
256,0.0016959127965923118,256,0.17850748314590062,0.9140256120384868,0.4625509995328122
257,0.0016936533058128026,257,0.17149342044696184,0.9229931268350444,0.5615815886420045
258,0.001691386968955204,258,0.17355278921461342,0.9288473124510367,0.4397613992916643
259,0.0016891138083873463,259,0.17877308903624334,0.9231913516067864,0.45988904769801414
260,0.0016868338465444062,260,0.16909409627937996,0.9204813953621139,0.5450787053850813
261,0.0016845471059286866,261,0.15193876066336923,0.930442513986205,0.4938078136859182
262,0.0016822536091093945,262,0.16255688879613037,0.9303910309849879,0.4364721351912107
263,0.0016799533787224172,263,0.1673431556491419,0.9220871780975963,0.5378788146528019
264,0.0016776464374701006,264,0.15999977567443982,0.9210686402041847,0.4686490658600858
265,0.0016753328081210227,265,0.18848298734443003,0.9175804351958335,0.4959097155095085
266,0.0016730125135097716,266,0.17812758483460403,0.9196946431431455,0.44184126625084413
267,0.0016706855765367184,267,0.15002454271954108,0.9297169228592345,0.4565073931705184
268,0.0016683520201677914,268,0.16072437512182747,0.9250665466223396,0.5229854071787315
269,0.00166601186743425,269,0.16213387243560962,0.9264268758234302,0.443737951586443
270,0.001663665141432457,270,0.17443291418475232,0.9298080805562434,0.5083442573184344
271,0.0016613118653236501,271,0.1864533318326143,0.9198421571521949,0.48419739880627816
272,0.0016589520623337154,272,0.16976666532923954,0.9217381922178854,0.4761333437019296
273,0.0016565857557529547,273,0.1478009672929409,0.9299727023023955,0.561892782945891
274,0.0016542129689358592,274,0.16223692897668499,0.9200293229123998,0.5089441343262638
275,0.001651833725300877,275,0.16052552396300082,0.921506429314911,0.4367228391498994
276,0.0016494480483301818,276,0.1712668372763834,0.9166862960192721,0.5298487266644141
277,0.0016470559615694427,277,0.16513884000906667,0.9254456759960242,0.44400569516127036
278,0.0016446574886275897,278,0.16233639779702622,0.9247447324300235,0.4944968767604928
279,0.0016422526531765828,279,0.16644514444687,0.9213617152874206,0.42552041455263995
280,0.0016398414789511769,280,0.16357127102277505,0.9211487936537407,0.4650376070469087
281,0.0016374239897486882,281,0.1740623984246238,0.9276498056171301,0.4928665815671523
282,0.0016350002094287592,282,0.16836541084315373,0.9166913258298298,0.5408471626471686
283,0.001632570161913123,283,0.15951225189201662,0.9290321392437003,0.4997329819840505
284,0.0016301338711853673,284,0.16378874472427873,0.924832936762746,0.4827422163581025
285,0.0016276913612906987,285,0.1742549871477006,0.913732811814674,0.49928397561958876
286,0.0016252426563357035,286,0.16608589284445072,0.9231643691477013,0.5318388017467787
287,0.0016227877804881109,287,0.1737681768617794,0.9204300427556963,0.5580239257259668
288,0.0016203267579765544,288,0.1586259430778057,0.9303239848103004,0.5220742088851057
289,0.0016178596130903325,289,0.17518329535773275,0.918431679331995,0.4734521319935325
290,0.0016153863701791698,290,0.16692082771952876,0.9140880354750935,0.5216094671977091
291,0.0016129070536529749,291,0.1697690419178329,0.9190681790779547,0.4547015991720816
292,0.0016104216879816006,292,0.17042793468546621,0.9183847445204372,0.43913509579388393
293,0.0016079302976946038,293,0.1591040482699338,0.9218526911468208,0.4623493992016866
294,0.0016054329073809997,294,0.1385659107053887,0.9322028393654294,0.4762853695933667
295,0.0016029295416890232,295,0.15231033431420116,0.9258851888550031,0.508711954570935
296,0.0016004202253258823,296,0.21720591852242474,0.9342853956202187,0.41231416320988157
297,0.0015979049830575172,297,0.1721855537039433,0.9260657841372768,0.44338729978375796
298,0.0015953838397083531,298,0.16072306420250396,0.9195941563735748,0.4605395601775619
299,0.0015928568201610577,299,0.17493025453055952,0.9173557424876471,0.5506431162114048
300,0.0015903239493562928,300,0.16447088597588003,0.9182468864800759,0.4633101054606025
301,0.0015877852522924714,301,0.15739242780424845,0.9294167851139779,0.5033310915487571
302,0.0015852407540255084,302,0.1710845050646136,0.9206825826759967,0.48088993376455774
303,0.0015826904796685743,303,0.16264172005748895,0.9312032928771571,0.5334304302745188
304,0.0015801344543918477,304,0.17673113598754658,0.9221940546452666,0.48445941938584863
305,0.001577572703422266,305,0.16758477997764998,0.9224719556181347,0.5167290936170333
306,0.001575005252043277,306,0.15999120779778903,0.9228698939654564,0.4975561181779269
307,0.0015724321255945891,307,0.160655352454285,0.923929422018266,0.5121266148631637
308,0.001569853349471922,308,0.15896163785202663,0.9234622445951345,0.4973037342859713
309,0.001567268949126755,309,0.15935554909703545,0.9256831313766208,0.4987822452949874
310,0.0015646789500660754,310,0.16513577554035194,0.91917963238785,0.5414568165398216
311,0.0015620833778521288,311,0.14726433297012548,0.9317351176782139,0.5567056364133974
312,0.0015594822581021651,312,0.1555843709626981,0.9277459290961747,0.46179458682515245
313,0.0015568756164881863,313,0.4249408615961819,0.8978495313195993,0.3750191170817894
314,0.0015542634787366924,314,0.26547567820932144,0.9242747409122174,0.38848078637057754
315,0.0015516458706284289,315,0.24116340286952292,0.9185042072832788,0.47035707048400655
316,0.0015490228179981303,316,0.19275641315477787,0.9357002142625183,0.4848236358731447
317,0.0015463943467342676,317,0.2022913625290761,0.9208419208785497,0.5278197833476275
318,0.0015437604827787908,318,0.18563329393699493,0.9206723596284639,0.482897322314687
319,0.001541121252126874,319,0.15898945781391846,0.9373723037493225,0.5233746147720882
320,0.0015384766808266583,320,0.18817609225571563,0.9220050816269921,0.43583686694791757
321,0.0015358267949789946,321,0.19774370385754383,0.9222618588587793,0.43955134578946786
322,0.0015331716207371868,322,0.20913160307974385,0.914669966426037,0.5106675695919692
323,0.0015305111843067322,323,0.16366876660289342,0.9318911176093876,0.5156927121262452
324,0.0015278455119450646,324,0.20058585273431603,0.911403464656253,0.5028116608039462
325,0.0015251746299612939,325,0.1682137410714529,0.9260733885091672,0.43227823005623195
326,0.001522498564715947,326,0.16389797337532822,0.9322844769000206,0.42799664899469053
327,0.0015198173426207075,327,0.17487370757358778,0.9211564681582923,0.5241024945130391
328,0.0015171309901381553,328,0.17246395031713943,0.9154535063959574,0.4521142850555349
329,0.001514439533781505,329,0.16552897015671642,0.9218837482702272,0.4936613736354879
330,0.0015117430001143433,330,0.1645842981275119,0.9229387792176614,0.6081500816212514
331,0.0015090414157503695,331,0.20737205435349368,0.9231921597774768,0.424659109024207
332,0.0015063348073531308,332,0.19122673726351339,0.9174255634480856,0.5108412484985513
333,0.0015036232016357588,333,0.1766962059286261,0.9247671770461814,0.4899770372797219
334,0.001500906625360708,334,0.17627949358910555,0.9290229658916214,0.432957700000647
335,0.0014981851053394888,335,0.1755396439639965,0.9213236104376529,0.43946850713187724
336,0.0014954586684324056,336,0.17140700748964208,0.9291438298790576,0.5548845978122252
337,0.0014927273415482898,337,0.16545527970313573,0.9213846004838825,0.4620416868779663
338,0.001489991151644235,338,0.1615913233864058,0.9270258638168183,0.4895143456233634
339,0.0014872501257253304,339,0.15522321608832254,0.9326451254949475,0.45124891402491146
340,0.001484504290844396,340,0.16482407552844533,0.9252707620653889,0.46725759195606464
341,0.0014817536741017132,341,0.16487684985523413,0.9290748041017797,0.5483369475964108
342,0.001478998302644759,342,0.1680704880329251,0.9171221683437606,0.4837301758700247
343,0.001476238203667937,343,0.18562640572624853,0.9173134670390041,0.48842091754628925
344,0.0014734734044123102,344,0.15726857699331734,0.9303072353125625,0.4632585999827227
