step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.830616840713501,0.06246,0.7816032516479492,0.0917
2,0.004999691581204151,2,0.726909233795166,0.13166,0.6997108884429931,0.1581
3,0.004998766400914329,3,0.6641829569244385,0.18806,0.7519590853881836,0.1494
4,0.004997224687404925,4,0.6177910415344239,0.23084,0.6195247511291504,0.2375
5,0.004995066821070679,5,0.581964507736206,0.26786,0.5809417854309082,0.271
6,0.004992293334332819,6,0.5507792092590332,0.29724,0.5899708480072021,0.2649
7,0.004988904911507699,7,0.5214517871398926,0.32526,0.5810296367645263,0.2798
8,0.0049849023886379485,8,0.49550656147766114,0.35248,0.5168480037689209,0.3409
9,0.004980286753286193,9,0.46949062164306643,0.38038,0.5026832641601563,0.3537
10,0.004975059144291392,10,0.44718264584350587,0.40524,0.4960634623718262,0.3622
11,0.004969220851487842,11,0.4236557892608643,0.43038,0.49405107398986814,0.364
12,0.004962773315386932,12,0.40293240461730956,0.4524,0.4636436920928955,0.4068
13,0.004955718126821719,13,0.38253404891967774,0.47446,0.4902203342437744,0.3865
14,0.004948057026554412,14,0.36330072045898437,0.49816,0.4626774161529541,0.4075
15,0.0049397919048468665,15,0.3465370137329102,0.51876,0.4491947677230835,0.4234
16,0.004930924800994189,16,0.3304460524368286,0.53426,0.43508302268981935,0.4438
17,0.004921457902821575,17,0.31413310418701174,0.5567,0.43024460182189944,0.4483
18,0.0049113935461444925,18,0.2995412105560303,0.57398,0.42323335929870604,0.4591
19,0.004900734214192355,19,0.2834881292800903,0.59294,0.43150105712890624,0.458
20,0.0048894825369958225,20,0.2686337350387573,0.61326,0.4433373230743408,0.4624
21,0.004877641290737881,21,0.2546294628067017,0.62882,0.4464681322479248,0.4577
22,0.00486521339706886,22,0.24142959446716308,0.64678,0.4389340333557129,0.4719
23,0.00485220192238556,23,0.22749654871368408,0.66396,0.46147679244995116,0.4608
24,0.004838610077074665,24,0.21362173930358885,0.68002,0.46451077980041505,0.4708
25,0.004824441214720625,25,0.20276458808898926,0.69462,0.48423353759765625,0.4602
26,0.004809698831278213,26,0.18840561698150635,0.71624,0.47589969444274904,0.4716
27,0.004794386564209949,27,0.1789136192970276,0.72566,0.4787868189239502,0.4685
28,0.0047785081915886094,28,0.16829009140777587,0.74184,0.5029848316192627,0.4659
29,0.004762067631165046,29,0.15640944496154785,0.7586,0.49111193214416504,0.4793
30,0.004745068939401536,30,0.14849893431091307,0.76922,0.5135448011779785,0.4759
31,0.0047275163104709165,31,0.13992881952667235,0.78226,0.5469709763336181,0.4679
32,0.004709414075221731,32,0.13164438996505737,0.79198,0.5438130299377442,0.4682
33,0.004690766700109656,33,0.12411599732208252,0.80306,0.5429458380889892,0.4699
34,0.004671578786095475,34,0.11546611854171752,0.81802,0.6135712565612793,0.4395
35,0.004651855067509856,35,0.11002145401763916,0.82486,0.57770789894104,0.464
36,0.004631600410885227,36,0.1029985228805542,0.83434,0.5819700807189941,0.473
37,0.004610819813755034,37,0.0981025609550476,0.84294,0.5957760217285156,0.4677
38,0.004589518403420673,38,0.09416362777137756,0.84954,0.6200659916687011,0.4671
39,0.0045677014356864006,39,0.0873975987701416,0.85966,0.6096699170684814,0.4756
40,0.004545374293562555,40,0.08328313194274903,0.86492,0.626549634552002,0.4652
41,0.004522542485937365,41,0.07839879011535644,0.87194,0.6370968517303467,0.4693
42,0.004499211646217723,42,0.07552452657318115,0.87602,0.6395822825622559,0.4782
43,0.004475387530939221,43,0.07233401915359497,0.88118,0.6750699405670166,0.459
44,0.0044510760183458205,44,0.06954565621757507,0.88612,0.6753452668762207,0.4578
45,0.004426283106939469,45,0.06542292254447937,0.89248,0.6960965565490723,0.457
46,0.0044010149140000735,46,0.06302628265762329,0.89676,0.6728425119781494,0.4735
47,0.004375277674076145,47,0.059706272443771365,0.90194,0.6760071409606934,0.4805
48,0.0043490777374465195,48,0.05829171862220764,0.90426,0.6860984544372558,0.4701
49,0.0043224215685535245,49,0.054862111736297604,0.90904,0.7123433927154541,0.4697
50,0.004295315744407968,50,0.053794781673431394,0.91142,0.6988987152099609,0.4738
51,0.004267766952966364,51,0.05110686192131043,0.91526,0.7133019791412354,0.4725
52,0.004239781991480781,52,0.04729426837730408,0.92248,0.728645231704712,0.4786
53,0.004211367764821717,53,0.04642846962356567,0.92368,0.7574105409240722,0.4556
54,0.004182531283774428,54,0.04547667474937439,0.9241,0.7346971965789795,0.4799
55,0.004153279663309125,55,0.04358630682563782,0.92784,0.723364287109375,0.4764
56,0.004123620120825454,56,0.042766427284240724,0.93006,0.7346239106750488,0.4803
57,0.00409355997437172,57,0.040749633918762206,0.93258,0.7630764123535156,0.4716
58,0.004063106640839259,58,0.04121454740524292,0.9328,0.7417635237121583,0.478
59,0.004032267634132437,59,0.03859408889484406,0.93642,0.7437371240997315,0.4809
60,0.0040010505633147056,60,0.0364598433303833,0.9402,0.7761204675292969,0.4755
61,0.003969463130731179,61,0.0354118529253006,0.94274,0.7858066957092286,0.4716
62,0.003937513130108193,62,0.03492348412704468,0.94272,0.772929494934082,0.4767
63,0.0039052084446303233,63,0.03345605157661438,0.94516,0.7794924197387695,0.4727
64,0.0038725570449953256,64,0.03144000848960876,0.9486,0.8094957646179199,0.4728
65,0.0038395669874474875,65,0.032666077169418335,0.94628,0.7815882650756836,0.4762
66,0.0038062464117898684,66,0.030413263805389404,0.94988,0.7958596717834473,0.4827
67,0.003772603539375925,67,0.029519039522171022,0.95232,0.8084013132476807,0.4788
68,0.003738646671081016,68,0.02992118092250824,0.9509,0.8144066811370849,0.479
