step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,3.5069901989924737,0.27399967067347275,4.259256371704664,0.23732718894009217
2,0.0004877641290737884,2,2.989736654682684,0.3428289148690927,3.4410197969222764,0.26574500768049153
3,0.0004522542485937368,3,2.812452376585668,0.36423513914045774,3.276498355806881,0.28456221198156684
4,0.0003969463130731183,4,2.5844285891708934,0.4035896591470443,2.8122724267194896,0.37980030721966207
5,0.00032725424859373687,5,2.4044740591452776,0.43619298534496953,2.7069121234794182,0.38748079877112135
6,0.00025,6,2.2447421403137713,0.46336242384324056,2.5728491363437493,0.4151305683563748
7,0.00017274575140626317,7,2.107562107092149,0.49415445414128106,2.428386498523015,0.4489247311827957
8,0.00010305368692688175,8,1.9614212075038264,0.5218178824304298,2.386186853165634,0.45314900153609833
9,0.00004774575140626317,9,1.86419431774184,0.5410834842746584,2.2725954301163167,0.4846390168970814
10,0.000012235870926211617,10,1.7947896029398387,0.5674296064547999,2.2551986526600594,0.4873271889400922
