step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,2.0050020893414815,0.24493333333333334,2.0277047365903855,0.2819
2,0.0049999721861892854,2,1.736320181687673,0.34346666666666664,1.766182692348957,0.3609
3,0.004999888745376028,3,1.6234875857830047,0.38266666666666665,1.555666668713093,0.4121
4,0.004999749679416873,4,1.5371462484200795,0.4244,1.5004056721925736,0.4549
5,0.004999554991406184,5,1.4510775784651437,0.45813333333333334,1.468008078634739,0.4687
6,0.004999304685675973,6,1.3714629590511322,0.49866666666666665,1.3328952953219413,0.508
7,0.004998998767795805,7,1.3055497586727143,0.5214666666666666,1.449555405974388,0.4956
8,0.004998637244572675,8,1.2331102649370829,0.5456,1.2800691626965999,0.548
9,0.0049982201240508515,9,1.195050851504008,0.5584,1.2062845200300216,0.5713
10,0.004997747415511705,10,1.134172930320104,0.5833333333333334,1.3255394756793977,0.5478
11,0.004997219129473496,11,1.076611053943634,0.6077333333333333,1.209077423810959,0.5711
12,0.004996635277691142,12,1.0241286545991897,0.6229333333333333,1.0791717983782292,0.63
13,0.004995995873155959,13,0.9931032717227936,0.6384,1.10544648244977,0.6011
14,0.0049953009300953664,14,0.9630611469348271,0.6510666666666667,1.0565867029130458,0.6378
15,0.004994550463972578,15,0.9277150144179662,0.6609333333333334,1.0500186808407306,0.6317
16,0.004993744491486251,16,0.8795820395151774,0.6818666666666666,1.0628154836595058,0.6456
17,0.004992883030570117,17,0.8648472716410954,0.6848,1.1404193438589574,0.6329
18,0.004991966100392586,18,0.8206810643275578,0.7017333333333333,0.9960481464862824,0.6719
19,0.004990993721356317,19,0.8016221731901169,0.7049333333333333,0.9594991147518158,0.6785
20,0.004989965915097761,20,0.7655994345744451,0.7238666666666667,0.98700036033988,0.673
21,0.004988882704486687,21,0.7703493982553482,0.7237333333333333,0.9040627159178257,0.6998
22,0.004987744113625665,22,0.7228193655610085,0.7417333333333334,0.8966939516365529,0.6991
23,0.0049865501678495365,23,0.6889845445752144,0.7489333333333333,0.8350769147276879,0.7251
24,0.004985300893724847,24,0.6663327833016713,0.7564,0.8772497296333313,0.7159
25,0.004983996319049257,25,0.6527200033267339,0.7621333333333333,0.9580223232507705,0.6906
26,0.0049826364728509185,26,0.6297030126055082,0.7718666666666667,0.941922950744629,0.705
27,0.004981221385387836,27,0.6053597375750541,0.7850666666666667,0.9849202029407025,0.6885
28,0.004979751088147191,28,0.5896960293253263,0.7876,0.9422169998288155,0.7062
