step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.2899058853089809,0.347,0.25031454612811405,0.4439
2,0.0048776412907378846,2,0.24302095477779706,0.46632,0.23151458178957304,0.5083
3,0.0045225424859373685,3,0.22204668387770654,0.5192,0.20789482817053795,0.5591
4,0.003969463130731183,4,0.20838355407118797,0.54858,0.19868589329222838,0.5709
5,0.0032725424859373687,5,0.1988587830712398,0.57202,0.1928031268219153,0.5853
6,0.0025,6,0.19251610894997914,0.58348,0.18030022953947386,0.6149
7,0.0017274575140626316,7,0.18678394479056198,0.59898,0.1779406117896239,0.6214
8,0.0010305368692688174,8,0.18260348146160443,0.606,0.17196131733556588,0.6306
9,0.00047745751406263163,9,0.17970760149260362,0.6143,0.16470095527668793,0.6461
10,0.00012235870926211617,10,0.177980475127697,0.6182,0.16484544997413952,0.6437
