step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3495056843439738,0.3592,,
2,0.0004999691581204152,2,0.3170036219914754,0.424,0.3500135186513265,0.282
3,0.0004998766400914329,3,0.30088765761057534,0.4542,,
4,0.0004997224687404926,4,0.28854008979797363,0.479,0.2808153403600057,0.453
5,0.0004995066821070679,5,0.2793175801595052,0.492,,
6,0.000499229333433282,6,0.27228850440979,0.5112,0.26993457063039145,0.478
7,0.00049889049115077,7,0.2649265942255656,0.5182,,
8,0.0004984902388637949,8,0.2585857011159261,0.5218,0.2558145227432251,0.51
9,0.0004980286753286195,9,0.2524370621363322,0.5292,,
10,0.0004975059144291394,10,0.2466208347638448,0.54,0.24520602957407633,0.525
11,0.0004969220851487844,11,0.2414520912806193,0.5458,,
12,0.0004962773315386935,12,0.23762990624109903,0.5466,0.23577417675654094,0.535
13,0.0004955718126821722,13,0.23338051357269288,0.5562,,
14,0.0004948057026554414,14,0.2299552318572998,0.5696,0.2308146201769511,0.55
15,0.0004939791904846868,15,0.2257392567316691,0.5742,,
16,0.0004930924800994191,16,0.22307506612141928,0.5742,0.22345280186335245,0.565
17,0.0004921457902821577,17,0.2202598273595174,0.5832,,
18,0.0004911393546144495,18,0.21596637678146363,0.589,0.21550294955571492,0.578
19,0.0004900734214192357,19,0.2110603038787842,0.5972,,
20,0.0004889482536995824,20,0.20921480204264323,0.5976,0.2121214164098104,0.586
21,0.0004877641290737883,21,0.205476940313975,0.605,,
22,0.00048652133970688617,22,0.2034853793780009,0.612,0.20661110591888426,0.587
23,0.0004852201922385562,23,0.20082577101389568,0.6184,,
24,0.0004838610077074667,24,0.19801328137715657,0.6178,0.20155773242314656,0.594
25,0.00048244412147206266,25,0.19598299086888632,0.6288,,
26,0.0004809698831278215,26,0.19383101854324342,0.632,0.19865712070465089,0.59
27,0.00047943865642099503,27,0.19309131205876667,0.6296,,
28,0.00047785081915886106,28,0.18898970232009887,0.645,0.1921054374376933,0.613
29,0.0004762067631165046,29,0.18925046888987224,0.635,,
30,0.00047450689394015364,30,0.18792941999435425,0.6354,0.18908196226755777,0.618
31,0.0004727516310470917,31,0.18473207028706867,0.641,,
32,0.00047094140752217313,32,0.18276514126459759,0.6484,0.1872955010732015,0.621
33,0.00046907667001096557,33,0.18141416044235228,0.65,,
34,0.00046715787860954753,34,0.18113139991760255,0.6486,0.18401667674382527,0.644
35,0.00046518550675098564,35,0.17832620102564495,0.6544,,
36,0.0004631600410885228,36,0.17679921703338622,0.6592,0.177894740263621,0.646
37,0.0004610819813755035,37,0.1732076498031616,0.6666,,
38,0.00045895184034206734,38,0.1705980265299479,0.6694,0.176223069190979,0.647
39,0.00045677014356864016,39,0.17088355906804403,0.6716,,
40,0.0004545374293562556,40,0.16986417547861735,0.6716,0.17219223658243815,0.653
41,0.0004522542485937366,41,0.17003768491744994,0.6708,,
42,0.0004499211646217724,42,0.16663749171892803,0.6736,0.17256472984949747,0.646
43,0.0004475387530939223,43,0.16505206718444823,0.6828,,
44,0.00044510760183458215,44,0.16616120669047038,0.685,0.1696622418562571,0.643
45,0.000442628310693947,45,0.1653952324549357,0.6816,,
46,0.00044010149140000747,46,0.16433574624061584,0.6854,0.1674170242945353,0.664
47,0.0004375277674076146,47,0.1597153493563334,0.6906,,
48,0.00043490777374465206,48,0.16055199721654256,0.6948,0.16405049419403075,0.666
49,0.00043224215685535255,49,0.15870202124913532,0.694,,
50,0.0004295315744407969,50,0.15999566736221313,0.6902,0.16327950263023377,0.659
51,0.00042677669529663653,51,0.1589978571256002,0.689,,
52,0.0004239781991480782,52,0.1565020614306132,0.6994,0.1629036169052124,0.667
53,0.00042113677648217187,53,0.15591961320241293,0.6982,,
54,0.000418253128377443,54,0.15513225812911988,0.695,0.15981443317731223,0.685
55,0.00041532796633091264,55,0.15254854634602866,0.7056,,
56,0.0004123620120825456,56,0.15164923516909282,0.71,0.16001073559125265,0.673
57,0.0004093559974371721,57,0.150957782014211,0.7078,,
58,0.000406310664083926,58,0.15064275291760762,0.7082,0.1566118974685669,0.688
59,0.0004032267634132438,59,0.14885903526941935,0.7124,,
60,0.00040010505633147073,60,0.14906335433324178,0.71,0.1529063129425049,0.686
61,0.000396946313073118,61,0.14582213236490885,0.7242,,
62,0.0003937513130108194,62,0.1468800355275472,0.7166,0.1519242779413859,0.684
63,0.00039052084446303243,63,0.14572338403065999,0.7174,,
64,0.0003872557044995327,64,0.14460805773735047,0.7254,0.15247634156545004,0.687
65,0.0003839566987447489,65,0.1428749873161316,0.729,,
66,0.00038062464117898695,66,0.1438551040649414,0.7242,0.15015179777145385,0.692
67,0.0003772603539375926,67,0.1428694461186727,0.7258,,
68,0.0003738646671081017,68,0.1415483662923177,0.727,0.15135200762748718,0.69
69,0.00037043841852542857,69,0.14090348173777262,0.7306,,
70,0.00036698245356514314,70,0.13986103722254437,0.732,0.1470943925380707,0.705
71,0.00036349762493488645,71,0.13904944480260215,0.7348,,
72,0.0003599847924639785,72,0.13892262159983318,0.7358,0.14761579593022664,0.694
73,0.0003564448228912679,73,0.13826363073984782,0.7366,,
74,0.00035287858965127696,74,0.13669959559440611,0.7424,0.14551240555445352,0.706
75,0.0003492869726586949,75,0.1343484845161438,0.7474,,
76,0.0003456708580912722,76,0.13486353012720745,0.7454,0.14384068687756857,0.707
77,0.00034203113817116924,77,0.13434430163701375,0.752,,
78,0.000338368710944814,78,0.13183995450337727,0.75,0.14110487985610962,0.722
79,0.0003346844800613226,79,0.13341469440460205,0.748,,
80,0.00033097935454953704,80,0.13238203080495198,0.745,0.14202422221501668,0.709
81,0.00032725424859373655,81,0.13245800196329752,0.7524,,
82,0.0003235100813080757,82,0.13150544045766194,0.7512,0.14134377884864807,0.706
83,0.0003197477765098071,83,0.13076084917386374,0.7528,,
84,0.0003159682624913429,84,0.1282409003575643,0.7528,0.14103165928522746,0.715
85,0.0003121724717912134,85,0.12882356405258177,0.7562,,
86,0.0003083613409639761,86,0.1278099999109904,0.76,0.13932647355397543,0.721
87,0.00030453581034913543,87,0.12747899951934816,0.7578,,
88,0.0003006968238391279,88,0.12443689324061076,0.7704,0.13806007178624471,0.711
89,0.000296845328646431,89,0.12433693933486939,0.7626,,
90,0.00029298227506985216,90,0.12335524463653565,0.7682,0.13780842304229737,0.727
91,0.0002891086162600575,91,0.12447981923421224,0.7662,,
92,0.0002852253079843955,92,0.1232955704053243,0.773,0.1371086064974467,0.731
93,0.0002813333083910759,93,0.1223313003540039,0.7696,,
94,0.0002774335777727611,94,0.12231681118011474,0.7704,0.13540172656377156,0.729
95,0.00027352707832962835,95,0.12174801646868388,0.7752,,
96,0.000269614773931961,96,0.12006202487945557,0.776,0.13597152376174926,0.716
97,0.0002656976298823281,97,0.12042118053436279,0.7766,,
98,0.0002617766126774104,98,0.11953912156422933,0.778,0.13450698590278626,0.73
99,0.00025785268976953184,99,0.11878231938680013,0.7772,,
100,0.00025392682932795496,100,0.11936209178765615,0.7808,0.13605073642730714,0.717
101,0.0002499999999999998,101,0.1174170381863912,0.78,,
102,0.00024607317067204467,102,0.11731505891482036,0.7788,0.13480433615048726,0.727
103,0.0002421473102304677,103,0.11744492477575938,0.781,,
104,0.00023822338732258912,104,0.11566277869542439,0.7848,0.13098807509740193,0.735
105,0.00023430237011767144,105,0.11605118227005005,0.7818,,
106,0.00023038522606803858,106,0.11465711027781168,0.7878,0.1320844434897105,0.722
107,0.0002264729216703712,107,0.11379616196950276,0.787,,
108,0.0002225664222272385,108,0.11482664885520935,0.793,0.1302030778725942,0.731
109,0.00021866669160892376,109,0.11374572987556457,0.7886,,
110,0.0002147746920156042,110,0.1129639375368754,0.787,0.12948042209943136,0.731
111,0.0002108913837399421,111,0.1116890456199646,0.7914,,
112,0.00020701772493014742,112,0.11092387936909993,0.7984,0.12784116029739379,0.739
113,0.0002031546713535687,113,0.11043811333974203,0.7998,,
114,0.00019930317616087176,114,0.10962992483774821,0.803,0.12731818803151448,0.735
115,0.0001954641896508643,115,0.10994321341514587,0.7982,,
116,0.0001916386590360235,116,0.10885945173899332,0.8088,0.12781802733739217,0.741
117,0.00018782752820878617,117,0.10939401834805806,0.8114,,
118,0.00018403173750865666,118,0.10889240522384644,0.8,0.1256140870253245,0.736
119,0.00018025222349019257,119,0.10862094786961873,0.8042,,
120,0.0001764899186919239,120,0.10802744739850362,0.8008,0.12487539370854696,0.742
121,0.0001727457514062631,121,0.10703174420992534,0.8078,,
122,0.00016902064545046253,122,0.10677398163477579,0.8066,0.12610538387298584,0.741
123,0.00016531551993867705,123,0.1062360201517741,0.8076,,
124,0.00016163128905518563,124,0.10595290797551472,0.8054,0.12529458340009053,0.743
125,0.00015796886182883044,125,0.10540062249501546,0.8092,,
126,0.0001543291419087275,126,0.10562495657602947,0.808,0.12450536632537842,0.744
127,0.0001507130273413047,127,0.10537384713490804,0.8124,,
128,0.0001471214103487227,128,0.10365200589497885,0.8112,0.12412983584403992,0.75
129,0.00014355517710873172,129,0.10267916882832845,0.8112,,
130,0.0001400152075360211,130,0.10203483842213948,0.8166,0.12294836982091267,0.748
131,0.0001365023750651132,131,0.10301114641825358,0.8174,,
132,0.0001330175464348566,132,0.10113289763132731,0.822,0.12183309785525004,0.755
133,0.00012956158147457104,133,0.10078725414276123,0.8206,,
134,0.00012613533289189798,134,0.10096698578198751,0.8208,0.12205672478675843,0.75
135,0.00012273964606240704,135,0.1006812112490336,0.819,,
136,0.00011937535882101267,136,0.10018502677281697,0.8186,0.12190172473589579,0.738
137,0.00011604330125525064,137,0.10139655035336813,0.8168,,
138,0.0001127442955004669,138,0.10011956876118978,0.8216,0.12152055827776591,0.744
139,0.0001094791555369672,139,0.0991567126274109,0.823,,
140,0.00010624868698918024,140,0.09931223516464234,0.8222,0.12377137978871663,0.735
141,0.00010305368692688163,141,0.09847243483861287,0.8262,,
142,0.00009989494366852891,142,0.09874087956746419,0.8272,0.12207383314768473,0.745
143,0.00009677323658675574,143,0.09817019186019897,0.8222,,
144,0.00009368933591607359,144,0.09712540737787882,0.8274,0.12087421941757202,0.744
145,0.00009064400256282745,145,0.09753379077116649,0.8304,,
146,0.00008763798791745401,146,0.09773800210952759,0.8262,0.12086577200889588,0.748
147,0.00008467203366908697,147,0.09715014018217723,0.8268,,
148,0.00008174687162255655,148,0.0956581934928894,0.8316,0.12129073238372803,0.744
149,0.00007886322351782772,149,0.09657799037297567,0.8248,,
150,0.00007602180085192133,150,0.09706973457336426,0.8268,0.11878976774215698,0.753
151,0.00007322330470336305,151,0.09496258341471354,0.831,,
152,0.00007046842555920274,152,0.09652964668273926,0.8322,0.11995535929997762,0.747
153,0.00006775784314464707,153,0.09574810158411662,0.8358,,
154,0.00006509222625534746,154,0.09571719415982564,0.832,0.11812977067629496,0.756
155,0.00006247223259238502,155,0.09596221033732097,0.8294,,
156,0.00005989850859999219,156,0.09522831374804179,0.8384,0.11857163699467976,0.755
157,0.000057371689306052636,157,0.0944034335454305,0.8332,,
158,0.00005489239816541753,158,0.09473719383875528,0.8394,0.11773194336891174,0.758
159,0.00005246124690607732,159,0.09330864241917929,0.8396,,
160,0.000050078835378227284,160,0.09387630788485209,0.8358,0.11820686682065328,0.752
161,0.000047745751406263096,161,0.0927609518845876,0.8362,,
162,0.00004546257064374411,162,0.09246770267486572,0.835,0.11808430830637615,0.757
163,0.00004322985643135951,163,0.09327693177858988,0.8362,,
164,0.00004104815965793243,164,0.09249813604354859,0.8412,0.1168783246676127,0.759
165,0.00003891801862449623,165,0.09252793951034546,0.8392,,
166,0.00003683995891147696,166,0.09293484398523967,0.8366,0.11745191582043965,0.752
167,0.00003481449324901401,167,0.09318405249913533,0.8386,,
168,0.00003284212139045212,168,0.09189061279296876,0.8412,0.11850831683476766,0.76
169,0.00003092332998903406,169,0.09207582362492879,0.8406,,
170,0.00002905859247782659,170,0.09165813867251078,0.843,0.11721411434809367,0.753
171,0.000027248368952908014,171,0.0917363426844279,0.8418,,
172,0.00002549310605984608,172,0.09188561449050903,0.8376,0.11756119132041931,0.752
173,0.000023793236883495127,173,0.09258760058085123,0.839,,
174,0.000022149180841138702,174,0.09284948765436808,0.8344,0.1166978911558787,0.758
175,0.000020561343579004743,175,0.09232592388788859,0.8416,,
176,0.000019030116872178343,176,0.0917510863463084,0.8386,0.11748285786310832,0.754
177,0.000017555878527937136,177,0.090660604262352,0.8418,,
178,0.000016138992292533132,178,0.09208319466908772,0.8402,0.11741533875465393,0.76
179,0.000014779807761443615,179,0.09034666515986124,0.8456,,
180,0.000013478660293113657,180,0.09125142518679301,0.8434,0.11765758649508158,0.757
181,0.0000122358709262116,181,0.09084729934533436,0.8484,,
182,0.000011051746300417455,182,0.09188421535491943,0.8424,0.11701388541857402,0.753
