step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.09343276428324836,0.2545,0.08796046929700034,0.2958
2,0.004999950652140343,2,0.08181136037622179,0.351,0.08151762442929404,0.3606
3,0.004999802610509542,3,0.07732325600726264,0.3971,0.07804105423745655,0.4055
4,0.004999555880952023,4,0.07372478984651111,0.4271,0.06998262377012343,0.4498
5,0.004999210473208251,5,0.07054797056175413,0.4496,0.07119376638105937,0.4518
6,0.00499876640091433,6,0.06785206290937605,0.4774,0.06644554556835265,0.4795
7,0.0049982236816014745,7,0.06518382323639733,0.4998,0.0701849551427932,0.449
8,0.0049975823366953135,8,0.06335565078826177,0.5146,0.06816998571157455,0.4912
9,0.004996842391515046,9,0.0622650357229369,0.5246,0.0642029222987947,0.5229
10,0.004996003875272439,10,0.05999210796185902,0.5461,0.060082259490376426,0.5556
11,0.0049950668210706805,11,0.0593875031386103,0.5468,0.05888917509998594,0.5609
12,0.004994031265903064,12,0.058114154849733625,0.5604,0.0598053960218316,0.5505
13,0.004992897250651536,13,0.05684587700026376,0.5642,0.058463809674694424,0.561
14,0.004991664820085075,14,0.055128920113756544,0.5817,0.05445408203772136,0.5878
15,0.0049903340228579325,15,0.05394566956730116,0.594,0.05422974299816858,0.5977
16,0.0049889049115077015,16,0.05373470879026822,0.5966,0.05303993799856731,0.5994
17,0.004987377542453252,17,0.052351131254718415,0.6027,0.06373344379521552,0.5604
18,0.004985751975992499,18,0.05135373001297315,0.6102,0.05061162465385028,0.6202
19,0.0049840282763000225,19,0.05090159089082763,0.6185,0.05248137027734802,0.6082
20,0.004982206511424535,20,0.050592118891931714,0.6176,0.05098188452067829,0.6168
21,0.004980286753286196,21,0.0500249105549994,0.6206,0.05240704750730878,0.6093
22,0.004978269077673767,22,0.04866107599366279,0.6284,0.04902451627311252,0.6328
23,0.004976153564241629,23,0.04816764263170106,0.6369,0.04792313760235196,0.6448
24,0.004973940296506628,24,0.04748920248377891,0.6435,0.0480159529263065,0.6468
25,0.004971629361844786,25,0.04713148421474866,0.6463,0.04906816397394453,0.6392
26,0.004969220851487845,26,0.04631581398702803,0.6526,0.05103795258771805,0.6355
27,0.004966714860519671,27,0.04507688809008825,0.6575,0.0499981959660848,0.6443
28,0.004964111487872496,28,0.045238900894210454,0.6598,0.0493799402600243,0.6459
29,0.004961410836323015,29,0.04499892099272637,0.6595,0.046773993968963624,0.6602
30,0.004958613012488325,30,0.04430034912767864,0.6659,0.04763584750748816,0.6581
31,0.004955718126821723,31,0.04413294795723188,0.6664,0.04786723337712742,0.6542
32,0.004952726293608336,32,0.043311618197531924,0.6734,0.0464753440448216,0.6664
33,0.004949637630960618,33,0.04285446220920199,0.6778,0.04507822096347809,0.6723
34,0.004946452260813681,34,0.042666699169647125,0.6804,0.049302462275539125,0.6491
35,0.004943170308920485,35,0.04205783428180786,0.6848,0.046511989051387426,0.6659
36,0.00493979190484687,36,0.041030532157137284,0.692,0.04788403124326751,0.6612
37,0.0049363171819664445,37,0.0415196662857419,0.6858,0.04499475118659792,0.6788
38,0.004932746277455317,38,0.04103362659613292,0.6894,0.04444347662585122,0.6787
39,0.004929079332286686,39,0.04024251564627602,0.6997,0.04696886372708139,0.6559
