step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.18077952663103738,0.1852,0.1923664686580499,0.111
2,0.004999996915749259,2,0.1602528929710388,0.2804,0.17736096779505411,0.2242
3,0.004999987663004646,3,0.14951602071523667,0.3304,0.14732077171405156,0.3417
4,0.004999972241788991,4,0.14467548131942748,0.3492,0.1578206749012073,0.3139
5,0.004999950652140343,5,0.14178308049837748,0.3604,0.1541859544813633,0.3331
6,0.004999922894111975,6,0.13931405146916706,0.3828,0.14555426612496375,0.3492
7,0.004999888967772375,7,0.13632312367359797,0.3908,0.14902927080790201,0.3518
8,0.004999848873205254,8,0.13093264351288478,0.412,0.13885846560200055,0.3939
9,0.004999802610509541,9,0.13157002478837967,0.4184,0.15642151025434334,0.3618
10,0.004999750179799384,10,0.12938316414753595,0.4124,0.15486754576365153,0.3475
11,0.004999691581204151,11,0.12879006713628768,0.4292,0.13710479152699312,0.399
12,0.00499962681486843,12,0.12695998301108677,0.4456,0.1316248164822658,0.4189
13,0.004999555880952022,13,0.12580185681581496,0.4464,0.12911849655210972,0.4277
14,0.004999478779629953,14,0.12198496460914612,0.4512,0.13057968554397423,0.4339
15,0.004999395511092461,15,0.12330322662989299,0.4584,0.14974429892996946,0.3718
16,0.004999306075545002,16,0.12074281573295594,0.4732,0.1335990289847056,0.4318
17,0.00499921047320825,17,0.11984486877918243,0.468,0.13611836284399031,0.419
18,0.004999108704318095,18,0.11709433346986771,0.484,0.13440499094625313,0.4188
19,0.004999000769125641,19,0.11801889985799789,0.4776,0.12988594621419908,0.4342
20,0.004998886667897208,20,0.11590726375579834,0.4896,0.13987454858918985,0.4254
21,0.004998766400914329,21,0.11444362550973892,0.5076,0.13099458031356334,0.4361
22,0.00499863996847375,22,0.11385963807503383,0.496,0.13126266201337178,0.4561
23,0.004998507370887432,23,0.11304163485765457,0.4972,0.13109999063114325,0.4511
24,0.004998368608482545,24,0.11230149418115616,0.512,0.12583784734209377,0.4645
25,0.004998223681601472,25,0.1113508606950442,0.5028,0.11633727016548316,0.4972
26,0.004998072590601806,26,0.10918853531281153,0.5184,0.13206188566982746,0.4469
27,0.004997915335856349,27,0.10891461173693338,0.528,0.13375921100378035,0.4367
28,0.004997751917753111,28,0.10874862273534139,0.516,0.12075977809727192,0.4859
29,0.004997582336695311,29,0.10672369201978048,0.5284,0.11834527477622032,0.4915
30,0.004997406593101372,30,0.10625811964273453,0.5452,0.12393325231969357,0.4833
31,0.004997224687404924,31,0.10640523880720139,0.5312,0.12302409249047438,0.4822
32,0.0049970366200548025,32,0.10405595898628235,0.5412,0.12594678911070029,0.4895
33,0.004996842391515043,33,0.10202821145455042,0.5564,0.11990460803111394,0.4881
34,0.004996642002264886,34,0.10294599086046219,0.5432,0.11333705174426238,0.5122
35,0.004996435452798773,35,0.10247609863678614,0.5556,0.12429135118921598,0.4803
36,0.0049962227436263435,36,0.10281352152427038,0.55,0.1131924090286096,0.5207
37,0.004996003875272436,37,0.0995439574122429,0.5628,0.11907738633453846,0.5043
38,0.004995778848277086,38,0.099300483862559,0.5728,0.11929735727608204,0.5122
39,0.0049955476631955275,39,0.0990321824947993,0.572,0.12207571876545747,0.4852
40,0.004995310320598184,40,0.09757873391111692,0.5812,0.1377030714104573,0.475
41,0.004995066821070676,41,0.0984754204750061,0.5692,0.1173571785291036,0.5071
42,0.004994817165213814,42,0.09845262269179027,0.5792,0.11398690852026144,0.529
43,0.004994561353643601,43,0.09542655299107233,0.5924,0.11800548546016217,0.5069
44,0.004994299386991224,44,0.09552131667733192,0.5884,0.12786586495737234,0.4929
