step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.5424890493353208,0.175,0.5993802316486836,0.2002
2,0.0049999955551241464,2,0.4863273687660694,0.24166666666666667,0.48957609236240385,0.2831
3,0.0049999822205123905,3,0.46672575548291206,0.27066666666666667,0.48291049934923647,0.2696
4,0.004999959996212148,4,0.4512198902666569,0.305,0.4392012692987919,0.3387
5,0.004999928882302449,5,0.43917857358853024,0.327,0.46207096576690676,0.3381
6,0.004999888878893927,6,0.428467471152544,0.35,0.4505096524953842,0.3162
7,0.004999839986128835,7,0.42450696354111034,0.347,0.49796458929777143,0.2608
8,0.0049997822041810275,8,0.4162200378874938,0.37166666666666665,0.41315859705209734,0.3788
9,0.004999715533255972,9,0.410615852723519,0.3873333333333333,0.4396050378680229,0.3472
10,0.0049996399735907455,10,0.4064382327099641,0.3903333333333333,0.4184238240122795,0.376
11,0.0049995555254540285,11,0.3960156626999378,0.4036666666666667,0.39878949224948884,0.4008
12,0.004999462189146111,12,0.39289665843049687,0.4043333333333333,0.40086149200797083,0.3969
13,0.004999359964998887,13,0.3868227203687032,0.4226666666666667,0.43531205914914606,0.382
14,0.004999248853375857,14,0.3802809752523899,0.439,0.40002302676439283,0.4264
15,0.004999128854672122,15,0.37139349306623143,0.44566666666666666,0.40205036364495755,0.4187
16,0.0049989999693143845,16,0.37196852763493854,0.44633333333333336,0.4156654715538025,0.4122
17,0.00499886219776095,17,0.3668522499501705,0.462,0.3895300876349211,0.4396
18,0.004998715540501719,18,0.3719901864727338,0.4533333333333333,0.40487922467291354,0.4411
19,0.00499855999805819,19,0.3557920989890893,0.4736666666666667,0.36515052504837514,0.4629
20,0.0049983955709834585,20,0.35058009003599483,0.4876666666666667,0.37576771564781664,0.4635
21,0.004998222259862209,21,0.3508568617204825,0.48233333333333334,0.4206013925373554,0.4148
22,0.004998040065310719,22,0.34959422051906586,0.49733333333333335,0.41450732834637166,0.4455
23,0.004997848987976854,23,0.34511519099275273,0.5023333333333333,0.3881410576403141,0.4456
24,0.004997649028540067,24,0.33376555393139523,0.511,0.41487856991589067,0.4347
25,0.004997440187711392,25,0.3345550907154878,0.5003333333333333,0.3680717535316944,0.4834
26,0.0049972224662334485,26,0.3294307390848796,0.5306666666666666,0.36797418296337125,0.4829
27,0.004996995864880431,27,0.32093767697612446,0.5413333333333333,0.3720308098942041,0.4751
28,0.004996760384458111,28,0.31630585094292957,0.5376666666666666,0.4035877179354429,0.4593
29,0.004996516025803835,29,0.3191755178074042,0.5296666666666666,0.3585146751254797,0.4913
30,0.004996262789786517,30,0.3141521339615186,0.5423333333333333,0.40011887028813364,0.472
31,0.004996000677306639,31,0.31358200187484425,0.5476666666666666,0.38758051209151745,0.4644
32,0.0049957296892962485,32,0.3079449099798997,0.5583333333333333,0.36331312693655493,0.5022
33,0.004995449826718951,33,0.3063269071280956,0.5523333333333333,0.3656104549765587,0.4976
34,0.004995161090569909,34,0.30109182248512906,0.563,0.3744216591119766,0.4872
35,0.004994863481875842,35,0.29688800250490505,0.574,0.3733503889292479,0.489
36,0.004994557001695015,36,0.29404502424101037,0.5733333333333334,0.3819020226597786,0.4785
