step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.7069243474139107,0.25933333333333336,0.7927703281243642,0.1
2,0.0049999955551241464,2,0.6171799633238051,0.36466666666666664,0.6914985314011574,0.211
3,0.0049999822205123905,3,0.5621596293316947,0.414,0.5364286755522092,0.4099
4,0.004999959996212148,4,0.5330935269594193,0.432,0.5840521648526191,0.3708
5,0.004999928882302449,5,0.510872385568089,0.45166666666666666,0.5435872405767441,0.4175
6,0.004999888878893927,6,0.49720877905686695,0.4786666666666667,0.6355515087644259,0.3983
7,0.004999839986128835,7,0.47826361821757424,0.4806666666666667,0.5172475775082906,0.433
8,0.0049997822041810275,8,0.4702436212036345,0.49933333333333335,0.5131371373931567,0.4512
9,0.004999715533255972,9,0.4554718832174937,0.512,0.5378012731671333,0.4179
10,0.0049996399735907455,10,0.4514533860815896,0.5166666666666667,0.5369701996445656,0.4471
11,0.0049995555254540285,11,0.4378298438257641,0.534,0.5045334751407305,0.4528
12,0.004999462189146111,12,0.42641077521774506,0.5456666666666666,0.48902958432833354,0.4798
13,0.004999359964998887,13,0.4250523911582099,0.5426666666666666,0.4713660647471746,0.4966
14,0.004999248853375857,14,0.4153005000617769,0.5573333333333333,0.544470835228761,0.4462
15,0.004999128854672122,15,0.411823108792305,0.5556666666666666,0.4629714806874593,0.4969
16,0.0049989999693143845,16,0.4061880194478565,0.5656666666666667,0.4464491660396258,0.5133
17,0.00499886219776095,17,0.39996344182226395,0.57,0.4577179049452146,0.5027
18,0.004998715540501719,18,0.39189430326223373,0.5756666666666667,0.4346862981716792,0.5342
19,0.00499855999805819,19,0.38641732931137085,0.5816666666666667,0.43714859982331594,0.5295
20,0.0049983955709834585,20,0.3754170479045974,0.6003333333333334,0.44780115634202955,0.5256
21,0.004998222259862209,21,0.37486770417955184,0.603,0.44391275693972904,0.5351
22,0.004998040065310719,22,0.3773779860801167,0.598,0.4312041327357292,0.5483
23,0.004997848987976854,23,0.37585334645377266,0.5973333333333334,0.45614058127005896,0.5304
24,0.004997649028540067,24,0.3592834820350011,0.612,0.525449366370837,0.4752
25,0.004997440187711392,25,0.36176996015840107,0.6153333333333333,0.4313892448941867,0.5415
26,0.0049972224662334485,26,0.35727016462220085,0.6156666666666667,0.4352377931276957,0.533
27,0.004996995864880431,27,0.35111653639210594,0.6253333333333333,0.4242270464698474,0.5573
28,0.004996760384458111,28,0.34665659649504554,0.6256666666666667,0.43840451786915463,0.5371
29,0.004996516025803835,29,0.3434213408165508,0.6286666666666667,0.42446058839559553,0.552
30,0.004996262789786517,30,0.33861468649572796,0.6373333333333333,0.4227709695696831,0.551
31,0.004996000677306639,31,0.33969452646043563,0.6413333333333333,0.4135806749264399,0.5586
32,0.0049957296892962485,32,0.332897473540571,0.651,0.4296540265281995,0.5544
33,0.004995449826718951,33,0.33995046880510116,0.6316666666666667,0.40234501113494237,0.5767
34,0.004995161090569909,34,0.33125242673688465,0.6443333333333333,0.4186892109612624,0.5634
35,0.004994863481875842,35,0.3235820457339287,0.652,0.4310994530717532,0.5569
36,0.004994557001695015,36,0.32344283825821346,0.6573333333333333,0.4059979726870855,0.5717
37,0.004994241651117241,37,0.31307123270299697,0.6686666666666666,0.4258792410294215,0.5536
38,0.004993917431263876,38,0.3114755501349767,0.6736666666666666,0.43103043486674625,0.5595
39,0.004993584343287813,39,0.3118917892376582,0.6603333333333333,0.40499791304270427,0.5793
40,0.00499324238837348,40,0.3088274366325802,0.676,0.3932859167456627,0.5861
41,0.004992891567736836,41,0.29985936648315853,0.6823333333333333,0.4046179840962092,0.5824
42,0.004992531882625363,42,0.30405064009957844,0.6726666666666666,0.4173326683541139,0.5723
43,0.004992163334318065,43,0.30064191338088775,0.674,0.46562507152557375,0.55
44,0.004991785924125465,44,0.29766351481278736,0.6776666666666666,0.4122613554199537,0.574
45,0.004991399653389595,45,0.2981689398487409,0.685,0.41472208003203076,0.5844
46,0.004991004523483994,46,0.29891278677516514,0.6773333333333333,0.4048857487738132,0.5829
47,0.004990600535813709,47,0.29002350403202903,0.6903333333333334,0.3951181466380755,0.5887
48,0.004990187691815276,48,0.2963862932390637,0.6896666666666667,0.39561244919896127,0.595
49,0.004989765992956728,49,0.2822089087631967,0.6983333333333334,0.3965198611219724,0.5921
50,0.0049893354407375854,50,0.2842160471611553,0.694,0.39184635877609253,0.5955
51,0.004988896036688848,51,0.2831490892502997,0.6933333333333334,0.41822918330629666,0.5756
52,0.0049884477823729945,52,0.27673885060681236,0.703,0.4268384908636411,0.5701
53,0.004987990679383971,53,0.2776275359921985,0.7013333333333334,0.4014210537075996,0.5942
54,0.004987524729347191,54,0.27593930148416096,0.717,0.39730695858597753,0.5938
55,0.004987049933919527,55,0.2727572015590138,0.7076666666666667,0.3928186828891436,0.5996
56,0.004986566294789304,56,0.2747427150607109,0.707,0.4062372289597988,0.5803
57,0.0049860738136762945,57,0.2777241576049063,0.7033333333333334,0.4187182563046614,0.5772
58,0.004985572492331713,58,0.26433662159575355,0.7136666666666667,0.4029506894449393,0.5873
59,0.004985062332538208,59,0.26804789569642806,0.7206666666666667,0.3886413579185804,0.6054
60,0.004984543336109857,60,0.2655319960580932,0.7313333333333333,0.4015805907547474,0.5863
61,0.00498401550489216,61,0.2598390546109941,0.725,0.3915317172805468,0.6
62,0.0049834788407620316,62,0.25327019062307143,0.7326666666666667,0.39632699539264044,0.5985
63,0.004982933345627797,63,0.26357798361115986,0.7186666666666667,0.41179669673244157,0.5874
64,0.004982379021429183,64,0.25783716556098724,0.7173333333333334,0.43433372924725216,0.5747
65,0.004981815870137311,65,0.25485844082302517,0.729,0.3897731103003025,0.6038
66,0.004981243893754691,66,0.24921220623784596,0.7406666666666667,0.40569728091359136,0.59
67,0.0049806630943152125,67,0.2455801491936048,0.7356666666666667,0.40196611409386,0.5985
68,0.0049800734738841435,68,0.2528732501798206,0.7213333333333334,0.39499920755624773,0.5997
69,0.004979475034558114,69,0.2599816918373108,0.7243333333333334,0.40914606551329297,0.5938
70,0.004978867778465116,70,0.23755420413282183,0.7486666666666667,0.4081299295028051,0.5955
71,0.004978251707764491,71,0.2439322926931911,0.7483333333333333,0.4174578242003918,0.5985
72,0.004977626824646925,72,0.24306792517503104,0.736,0.39004138484597206,0.6081
73,0.0049769931313344415,73,0.2352795269754198,0.7443333333333333,0.41976233497262,0.5889
74,0.00497635063008039,74,0.23957204156451756,0.7453333333333333,0.40244295746088027,0.6055
75,0.004975699323169441,75,0.23739783300293815,0.7493333333333333,0.4261026111741861,0.5904
76,0.004975039212917577,76,0.23613305886586508,0.747,0.4029392535487811,0.6006
77,0.004974370301672086,77,0.22838790549172294,0.7593333333333333,0.4032940544188023,0.605
78,0.004973692591811549,78,0.229000523686409,0.764,0.39808494473497075,0.6034
79,0.004973006085745834,79,0.2295730569296413,0.764,0.40374172752102216,0.609
80,0.00497231078591609,80,0.23153538753588995,0.7503333333333333,0.4256672312815984,0.5935
81,0.004971606694794733,81,0.23237119035588372,0.756,0.4108780113359292,0.6065
82,0.004970893814885441,82,0.22828143586715063,0.7573333333333333,0.4206358718375365,0.5976
83,0.004970172148723145,83,0.22806623329718909,0.7606666666666667,0.4275227944056193,0.5937
84,0.0049694416988740175,84,0.22744781855079862,0.7573333333333333,0.42474936991930007,0.5948
85,0.0049687024679354675,85,0.21906896928946176,0.7626666666666667,0.4106640174984932,0.6012
86,0.004967954458536125,86,0.2211720628870858,0.7693333333333333,0.4144771330058575,0.5929
87,0.004967197673335836,87,0.21815411498149237,0.7736666666666666,0.4107524131735166,0.6091
88,0.004966432115025656,88,0.21431654774480396,0.778,0.3910757546623548,0.623
89,0.004965657786327834,89,0.21628973384698233,0.7753333333333333,0.4089232884347439,0.612
90,0.004964874689995805,90,0.21403257134887907,0.7686666666666667,0.410100136945645,0.6082
91,0.004964082828814181,91,0.20747219481401974,0.7803333333333333,0.4066117748618126,0.6046
92,0.004963282205598743,92,0.20215960302286679,0.7816666666666666,0.4193066311379274,0.6091
93,0.004962472823196428,93,0.21702425099081463,0.77,0.43072285652160647,0.5933
94,0.004961654684485318,94,0.2071734108030796,0.7813333333333333,0.4068453120688597,0.6154
95,0.004960827792374634,95,0.2075702812936571,0.7793333333333333,0.4110771524409453,0.6087
96,0.004959992149804722,96,0.2160038732820087,0.7746666666666666,0.41195698802669845,0.6045
97,0.0049591477597470445,97,0.21112341847684649,0.776,0.42954048315684,0.6009
98,0.004958294625204168,98,0.20361288595530722,0.7796666666666666,0.4144567834834258,0.6094
99,0.0049574327492097545,99,0.19910970040493542,0.7893333333333333,0.4025492789844672,0.6199
100,0.004956562134828549,100,0.20452791824936867,0.7816666666666666,0.4158225106696288,0.6124
101,0.004955682785156369,101,0.19914773975809416,0.7893333333333333,0.40830630039175353,0.6166
102,0.004954794703320097,102,0.20332391932606697,0.789,0.439963402847449,0.5907
103,0.004953897892477663,103,0.1924712003933059,0.7976666666666666,0.4057188997666041,0.6164
104,0.0049529923558180354,104,0.19655075296759605,0.7956666666666666,0.4181687280535698,0.6119
105,0.004952078096561214,105,0.1908816368215614,0.797,0.4093290075659752,0.617
106,0.004951155117958215,106,0.19926776943935287,0.7893333333333333,0.4472911628584067,0.6031
107,0.004950223423291057,107,0.19262647007902464,0.802,0.4075008764863014,0.6113
108,0.004949283015872754,108,0.18358803540468216,0.8106666666666666,0.43767969161272047,0.5975
109,0.004948333899047302,109,0.1953367077642017,0.7913333333333333,0.4249326435228189,0.6114
110,0.004947376076189666,110,0.18611035951309735,0.8003333333333333,0.42663840353488924,0.6026
111,0.004946409550705769,111,0.18121791382630667,0.8033333333333333,0.417658448467652,0.6156
112,0.004945434326032479,112,0.18477155392368635,0.805,0.4175681854287783,0.6182
113,0.0049444504056375994,113,0.18578413625558218,0.8036666666666666,0.4176077162226041,0.6124
