step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.3073423840602239,0.30888,0.27748730753858886,0.3841
2,0.0048776412907378846,2,0.2683978345990181,0.40036,0.25134518221020696,0.447
3,0.0045225424859373685,3,0.24940165440241496,0.44804,0.2363047438363234,0.48
4,0.003969463130731183,4,0.23418319841225943,0.48868,0.23304138282934825,0.4916
5,0.0032725424859373687,5,0.22276016851266225,0.5126,0.2204486961166064,0.5194
6,0.0025,6,0.2147898143529892,0.53088,0.2079206757247448,0.5545
7,0.0017274575140626316,7,0.20551170696814855,0.55468,0.20322176292538643,0.5673
8,0.0010305368692688174,8,0.20069593240817388,0.56416,0.1947393054763476,0.5763
9,0.00047745751406263163,9,0.19679271007577578,0.5736,0.18650377405186494,0.5988
10,0.00012235870926211617,10,0.1941908824443817,0.58108,0.18663381040096283,0.5999
