step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.4262426972389221,0.236,0.4710083670914173,0.1
2,0.004999950652140343,2,0.3681162804365158,0.324,0.6510068535804748,0.108625
3,0.004999802610509542,3,0.3377692252397537,0.38,0.5912569127976894,0.1975
4,0.004999555880952023,4,0.32033075392246246,0.393,0.45054512843489647,0.24925
5,0.004999210473208251,5,0.3064790219068527,0.447,0.3638277918100357,0.354125
6,0.00499876640091433,6,0.2939024865627289,0.453,0.40096238628029823,0.362875
7,0.0049982236816014745,7,0.2882026195526123,0.474,0.5304146043956279,0.33275
8,0.0049975823366953135,8,0.2772367835044861,0.486,0.4723100259900093,0.344
9,0.004996842391515046,9,0.2723023295402527,0.498,0.4503222037106752,0.3385
10,0.004996003875272439,10,0.2639690786600113,0.527,0.41305224820971487,0.35325
11,0.0049950668210706805,11,0.2601036548614502,0.536,0.4023152902722359,0.361
12,0.004994031265903064,12,0.2523220717906952,0.551,0.5056152038276196,0.337375
13,0.004992897250651536,13,0.2530342280864716,0.543,0.432930713519454,0.36075
14,0.004991664820085075,14,0.23997941315174104,0.555,0.36861488334834575,0.4195
15,0.0049903340228579325,15,0.23125002086162566,0.58,0.3826715245842934,0.403875
16,0.0049889049115077015,16,0.23349814414978026,0.579,0.3588905394077301,0.40675
17,0.004987377542453252,17,0.22545641660690308,0.586,0.40243106223642827,0.405625
18,0.004985751975992499,18,0.21897349506616592,0.613,0.3366031926125288,0.417375
19,0.0049840282763000225,19,0.22454631924629212,0.574,0.35603816993534565,0.416125
20,0.004982206511424535,20,0.22274126261472701,0.608,0.33051371574401855,0.449875
21,0.004980286753286196,21,0.20603998601436616,0.614,0.49267070107162,0.351375
22,0.004978269077673767,22,0.20116956084966658,0.637,0.37842121012508867,0.402125
23,0.004976153564241629,23,0.1992649331688881,0.637,0.3718332976102829,0.426375
24,0.004973940296506628,24,0.2015648677945137,0.637,0.3900147441774607,0.420625
25,0.004971629361844786,25,0.1893998995423317,0.65,0.39022783674299716,0.415
26,0.004969220851487845,26,0.18424272835254668,0.657,0.3681728817522526,0.416125
27,0.004966714860519671,27,0.18342844098806382,0.672,0.37413312420248984,0.413625
28,0.004964111487872496,28,0.18380937576293946,0.664,0.37782009355723856,0.425125
29,0.004961410836323015,29,0.17406490594148635,0.674,0.38158572986721995,0.437625
30,0.004958613012488325,30,0.17017625868320466,0.681,0.40033905804157255,0.411875
31,0.004955718126821723,31,0.1624931201338768,0.713,0.4037946853786707,0.417875
32,0.004952726293608336,32,0.16797668635845184,0.697,0.37014303877949717,0.44225
33,0.004949637630960618,33,0.16008085757493973,0.704,0.35207464545965195,0.451625
34,0.004946452260813681,34,0.15598167032003402,0.729,0.38451666161417963,0.417625
35,0.004943170308920485,35,0.15042664855718613,0.719,0.4013527546077967,0.43575
36,0.00493979190484687,36,0.14932468682527542,0.732,0.37679620943963527,0.457375
37,0.0049363171819664445,37,0.14830607324838638,0.719,0.39105093739926816,0.42525
38,0.004932746277455317,38,0.13883885443210603,0.762,0.3696099203079939,0.46275
39,0.004929079332286686,39,0.13662206530570983,0.757,0.35994698852300644,0.461
40,0.004925316491225266,40,0.12536467611789703,0.788,0.38824598416686057,0.445125
41,0.004921457902821579,41,0.13177235275506974,0.769,0.41212806552648545,0.4265
42,0.0049175037194060895,42,0.12996033430099488,0.779,0.4015316016972065,0.447625
43,0.004913454097083186,43,0.12272261679172516,0.784,0.40964919067919253,0.44025
44,0.004909309195725026,44,0.12901058942079544,0.776,0.44480372928082945,0.439
45,0.0049050691789652165,45,0.12387616038322449,0.777,0.42556978911161425,0.445
46,0.0049007342141923595,46,0.11890217065811157,0.797,0.41358370929956434,0.444875
47,0.004896304472543442,47,0.1119868241250515,0.816,0.4310117866843939,0.450375
48,0.004891780128897079,48,0.10937067568302154,0.818,0.3765453722327948,0.466
49,0.00488716136186661,49,0.11785509362816811,0.79,0.38018773049116134,0.451125
50,0.00488244835379305,50,0.10631839111447335,0.824,0.3961773499846458,0.4685
51,0.004877641290737886,51,0.10019831210374833,0.836,0.3871549129486084,0.46
52,0.004872740362475738,52,0.09654633700847626,0.839,0.4186709921807051,0.458625
53,0.0048677457624868616,53,0.09640316814184188,0.829,0.44175014905631543,0.448875
54,0.004862657687949513,54,0.09209389388561248,0.848,0.4741157561540604,0.4345
55,0.004857476339732162,55,0.09936426803469658,0.829,0.43232146054506304,0.44775
56,0.004852201922385565,56,0.08912301734089852,0.846,0.41005528196692465,0.461375
57,0.004846834644134687,57,0.08837639540433884,0.856,0.4437762923538685,0.44575
58,0.004841374716870483,58,0.08904387727379799,0.839,0.470722084492445,0.441875
59,0.004835822356141532,59,0.08375761732459068,0.87,0.4487609636038542,0.436125
60,0.004830177781145529,60,0.08417676761746407,0.857,0.45790588669478893,0.45125
61,0.004824441214720631,61,0.08402466252446175,0.853,0.4627463769167662,0.457125
62,0.0048186128833366555,62,0.08371225148439407,0.86,0.44873177260160446,0.454625
63,0.0048126930170861466,63,0.07611500695347787,0.865,0.44780806489288805,0.459375
64,0.004806681849675289,64,0.07803681194782257,0.87,0.4315871961414814,0.45775
65,0.004800579618414677,65,0.07705160155892372,0.872,0.4761077105998993,0.455
66,0.004794386564209954,66,0.07459875717759132,0.888,0.443198199570179,0.464375
67,0.004788102931552295,67,0.07445863336324691,0.876,0.4217896208167076,0.47
68,0.004781728968508758,68,0.07768541648983955,0.868,0.45308607779443266,0.459875
69,0.00477526492671249,69,0.07108500972390175,0.88,0.4774402014911175,0.465875
70,0.004768711061352794,70,0.0725292444229126,0.881,0.47488621473312376,0.452
71,0.00476206763116505,71,0.07020273730158806,0.869,0.5060258612036705,0.4475
72,0.004755334898420508,72,0.06006407886743546,0.907,0.46887360215187074,0.462875
73,0.004748513128915929,73,0.05651496797800064,0.905,0.45589373633265495,0.471
74,0.0047416025919630915,74,0.058299335464835164,0.907,0.4953558124601841,0.44325
75,0.004734603560378161,75,0.056434400752186774,0.9,0.4548485763370991,0.46075
76,0.004727516310470921,76,0.05729297399520874,0.905,0.44706135615706444,0.4805
77,0.0047203411220338625,77,0.052445302903652194,0.923,0.502965572103858,0.468375
78,0.004713078278331139,78,0.061268937215209006,0.883,0.4930888645350933,0.464
79,0.004705728066087385,79,0.05833437889814377,0.896,0.4602047249674797,0.47675
80,0.004698290775476392,80,0.059200117364525795,0.903,0.49465969726443293,0.46025
81,0.00469076670010966,81,0.06073517762124538,0.9,0.4682930387556553,0.469875
