step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.269074769115448,0.4318,,
2,0.0004999691581204152,2,0.2134100802262624,0.55,0.23912506119410196,0.51
3,0.0004998766400914329,3,0.195223646513621,0.5852,,
4,0.0004997224687404926,4,0.18271181615193685,0.6144,0.2118979163169861,0.566
5,0.0004995066821070679,5,0.18649849313100178,0.611,,
6,0.000499229333433282,6,0.1706944850921631,0.6406,0.17785191281636556,0.621
7,0.00049889049115077,7,0.16672013228734334,0.6444,,
8,0.0004984902388637949,8,0.16119964888890584,0.6614,0.17913329394658406,0.618
9,0.0004980286753286195,9,0.155616602007548,0.6682,,
10,0.0004975059144291394,10,0.15765573479334513,0.674,0.1870162115097046,0.622
11,0.0004969220851487844,11,0.15709420111974082,0.6726,,
12,0.0004962773315386935,12,0.14487279097239175,0.7,0.17295415528615316,0.639
13,0.0004955718126821722,13,0.14502817319234212,0.6958,,
14,0.0004948057026554414,14,0.14268964989980062,0.6984,0.16709777641296386,0.667
15,0.0004939791904846868,15,0.14281197757720948,0.701,,
16,0.0004930924800994191,16,0.1365319101969401,0.7136,0.15601055113474527,0.683
17,0.0004921457902821577,17,0.13100535360972088,0.7258,,
18,0.0004911393546144495,18,0.13410943276087442,0.7164,0.15459929672876993,0.682
19,0.0004900734214192357,19,0.13228252617518108,0.7192,,
20,0.0004889482536995824,20,0.1265586531639099,0.7272,0.16560839200019836,0.669
21,0.0004877641290737883,21,0.1318400086402893,0.7256,,
22,0.00048652133970688617,22,0.12414471513430278,0.741,0.15937341849009196,0.679
23,0.0004852201922385562,23,0.12134660517374675,0.7394,,
24,0.0004838610077074667,24,0.12169743836720784,0.7418,0.1456124881108602,0.707
25,0.00048244412147206266,25,0.1229616370677948,0.7394,,
26,0.0004809698831278215,26,0.11531845836639404,0.7542,0.16750555570920309,0.657
27,0.00047943865642099503,27,0.12339840350151061,0.736,,
28,0.00047785081915886106,28,0.1158535561243693,0.747,0.1531735244592031,0.686
29,0.0004762067631165046,29,0.12257684653600057,0.7456,,
30,0.00047450689394015364,30,0.1117896757443746,0.762,0.1378464554945628,0.733
31,0.0004727516310470917,31,0.11504761907259624,0.765,,
32,0.00047094140752217313,32,0.11286440192858378,0.7608,0.1411695148150126,0.719
33,0.00046907667001096557,33,0.10981713740030924,0.7652,,
34,0.00046715787860954753,34,0.1100117556254069,0.7672,0.1344904248714447,0.733
35,0.00046518550675098564,35,0.10790985800425211,0.7748,,
36,0.0004631600410885228,36,0.10513190196355184,0.772,0.13681291961669922,0.733
37,0.0004610819813755035,37,0.10347387466430664,0.7782,,
38,0.00045895184034206734,38,0.09603854289054871,0.7938,0.12897008562088014,0.745
39,0.00045677014356864016,39,0.09728500073750813,0.786,,
40,0.0004545374293562556,40,0.1013281649072965,0.7872,0.12846122082074482,0.754
41,0.0004522542485937366,41,0.092877108224233,0.8052,,
42,0.0004499211646217724,42,0.09517060070037842,0.7938,0.13541406162579855,0.733
43,0.0004475387530939223,43,0.10352633159160614,0.7776,,
44,0.00044510760183458215,44,0.09196760549545288,0.8046,0.13607892100016275,0.739
45,0.000442628310693947,45,0.0907575186252594,0.8082,,
46,0.00044010149140000747,46,0.09370562165578207,0.8006,0.1306930390993754,0.752
47,0.0004375277674076146,47,0.09082270326614379,0.8064,,
48,0.00043490777374465206,48,0.09097373038927714,0.8072,0.14268429485956827,0.722
49,0.00043224215685535255,49,0.08677537016868592,0.8166,,
