step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.6110256500085195,0.7952833333333333,3.9055261108398436,0.2326
2,0.0004998766400914329,2,0.28849706626733146,0.9051,2.4415412593841554,0.3841
3,0.0004995066821070679,3,0.2323059014081955,0.9232166666666667,2.9960329818725584,0.3843
4,0.00049889049115077,4,0.20179160284201303,0.93485,2.9908896450042723,0.4151
5,0.0004980286753286195,5,0.18549676098823548,0.9401666666666667,3.192556690979004,0.4473
6,0.0004969220851487844,6,0.17230673245986303,0.9440333333333333,3.2795856300354003,0.3807
7,0.0004955718126821722,7,0.1583573883454005,0.94915,3.0437331813812256,0.4489
8,0.0004939791904846868,8,0.15373574931025505,0.9506,3.6060667766571046,0.3977
9,0.0004921457902821577,9,0.14471614461541177,0.95275,2.9514477157592776,0.4125
10,0.0004900734214192357,10,0.1407728527188301,0.9545666666666667,3.5141688919067384,0.4202
