step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,3.566807118354118,0.26280256874691255,4.157523800517374,0.1912442396313364
2,0.0004877641290737884,2,3.006248765303475,0.3344310884241726,5.256326788947696,0.16167434715821813
3,0.0004522542485937368,3,2.7540872383604484,0.3800428124485427,3.246594188400128,0.2880184331797235
4,0.0003969463130731183,4,2.550883102746766,0.41116416927383503,2.975778372423257,0.3402457757296467
5,0.00032725424859373687,5,2.380970501456095,0.4391569240902355,2.7576925293091805,0.37672811059907835
6,0.00025,6,2.232123438302638,0.4679729952247654,2.653254219280776,0.39055299539170507
7,0.00017274575140626317,7,2.084470652835129,0.49431911740490697,2.6030727231191233,0.43740399385560674
8,0.00010305368692688175,8,1.9321520385446962,0.5310390251934793,2.359822987777663,0.4592933947772657
9,0.00004774575140626317,9,1.842388335276176,0.5452000658653054,2.324080638621809,0.46390168970814133
10,0.000012235870926211617,10,1.7753247058157982,0.5671002799275482,2.2411362143339284,0.4807987711213518
