step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.2777394230167071,0.174,0.4611477844417095,0.1581
2,0.004999998889447488,2,0.24194702381889024,0.258,0.40825509987771513,0.1945
3,0.004999995557790938,3,0.2272593304514885,0.29933333333333334,0.28350156992673875,0.2382
4,0.00499999000503331,4,0.2225140817463398,0.312,0.26313659753650426,0.2846
5,0.004999982231179537,5,0.21858524034420648,0.3313333333333333,0.2501889633014798,0.3004
6,0.004999972236236526,6,0.2074033593138059,0.3606666666666667,0.23594846799969674,0.3193
7,0.004999960020213157,7,0.20473998909195265,0.37066666666666664,0.21565013714134693,0.3671
8,0.004999945583120283,8,0.20268212258815765,0.38866666666666666,0.27629963476210834,0.2835
9,0.004999928924970731,9,0.19869320467114449,0.378,0.2305021435022354,0.3458
10,0.0049999100457793,10,0.19854993000626564,0.39066666666666666,0.2361914101988077,0.3424
11,0.004999888945562764,11,0.19315799325704575,0.3993333333333333,0.24656851924955844,0.3116
12,0.004999865624339868,12,0.18845592563350996,0.434,0.2147562252357602,0.3782
13,0.004999840082131332,13,0.18808652460575104,0.43666666666666665,0.23148879669606687,0.3615
14,0.00499981231895985,14,0.18031750619411469,0.45666666666666667,0.21403591241687536,0.3961
15,0.004999782334850087,15,0.1810732583204905,0.47,0.21141581535339354,0.391
16,0.004999750129828682,16,0.17934183031320572,0.464,0.2777826860547066,0.3173
17,0.004999715703924248,17,0.1764292518297831,0.48733333333333334,0.2385197462514043,0.3542
18,0.00499967905716737,18,0.17688948785265288,0.45666666666666667,0.2070037003606558,0.3941
19,0.004999640189590606,19,0.16643026719490686,0.498,0.24737881124019623,0.3661
20,0.004999599101228488,20,0.1656854214767615,0.5013333333333333,0.21814551968127488,0.4081
21,0.00499955579211752,21,0.16533532862861952,0.514,0.2166486106812954,0.3993
22,0.004999510262296181,22,0.1620664857327938,0.5253333333333333,0.21062114033848048,0.4132
23,0.004999462511804921,23,0.15624226381381354,0.542,0.21091787982732058,0.4273
24,0.004999412540686163,24,0.1584928333759308,0.534,0.22336293440312147,0.4128
25,0.004999360348984304,25,0.15468871220946312,0.5413333333333333,0.2429557578638196,0.3528
26,0.004999305936745713,26,0.15537205090125403,0.534,0.20684611462056637,0.4278
27,0.004999249304018733,27,0.15017486363649368,0.5493333333333333,0.19771765284240245,0.4601
28,0.004999190450853679,28,0.14510725749035677,0.5686666666666667,0.2162101611495018,0.4244
29,0.004999129377302836,29,0.1441021797557672,0.5633333333333334,0.20412898901849985,0.4462
30,0.0049990660834204675,30,0.1450048933426539,0.558,0.26714804526418445,0.3539
31,0.004999000569262804,31,0.14127441371480623,0.5766666666666667,0.21377270128577947,0.4301
32,0.004998932834888053,32,0.14065718402465185,0.574,0.20903587024658918,0.4485
33,0.004998862880356392,33,0.13850493853290877,0.574,0.1967499192804098,0.4753
34,0.0049987907057299705,34,0.13668574579060078,0.5926666666666667,0.21997681055217982,0.4401
35,0.0049987163110729125,35,0.13040180193881193,0.6106666666666667,0.21979520469903946,0.4399
36,0.004998639696451313,36,0.13253072649240494,0.6073333333333333,0.20746626742184163,0.4563
37,0.00499856086193324,37,0.13121567790706953,0.612,0.20728010162711144,0.4623
38,0.004998479807588733,38,0.12665615106622377,0.6233333333333333,0.2191905438899994,0.4454
39,0.004998396533489804,39,0.12652408083279928,0.634,0.22765884418040513,0.45
40,0.004998311039710438,40,0.11932773080964883,0.6566666666666666,0.20189844742417334,0.4686
41,0.00499822332632659,41,0.12119654566049576,0.6366666666666667,0.21955917850136758,0.4435
42,0.004998133393416189,42,0.11727784698208173,0.6486666666666666,0.2171044187620282,0.4729
43,0.004998041241059134,43,0.11533734699090321,0.666,0.25079141538590194,0.4214
44,0.0049979468693373,44,0.11450100441773732,0.6593333333333333,0.22626852486282586,0.4513
45,0.004997850278334527,45,0.11191303034623463,0.6626666666666666,0.22973391674458982,0.4557
46,0.0049977514681366336,46,0.10633860466380914,0.68,0.23314954489469528,0.4533
47,0.004997650438831405,47,0.10432490520179272,0.6886666666666666,0.23570582773536444,0.4513
48,0.004997547190508601,48,0.10082494219144185,0.7026666666666667,0.2168739464133978,0.477
49,0.004997441723259952,49,0.0996973483512799,0.7046666666666667,0.2276795446872711,0.4633
50,0.004997334037179159,50,0.09624378258983295,0.7333333333333333,0.22031945791095495,0.4823
51,0.004997224132361894,51,0.09291699094076951,0.7186666666666667,0.2416322050616145,0.4784
52,0.004997112008905801,52,0.09090907995899518,0.7413333333333333,0.24444381874054671,0.4619
53,0.004996997666910498,53,0.09187600823740165,0.7286666666666667,0.24372463654726745,0.4712
54,0.004996881106477568,54,0.0901873701562484,0.744,0.2618673535063863,0.4395
55,0.00499676232771057,55,0.09168453079958756,0.7433333333333333,0.2833793830126524,0.4232
56,0.0049966413307150305,56,0.08858033952613671,0.7406666666666667,0.23752476889640092,0.4579
57,0.004996518115598449,57,0.09207884408533573,0.726,0.26499154306948186,0.4217
58,0.004996392682470297,58,0.08621648947397868,0.7433333333333333,0.22682998403906823,0.4869
59,0.004996265031442011,59,0.083714143683513,0.7606666666666667,0.25614873319864273,0.4602
60,0.004996135162627004,60,0.08368908644964297,0.7566666666666667,0.26754005812108517,0.4481
61,0.004996003076140657,61,0.08202242727080981,0.752,0.2465311573818326,0.4823
62,0.00499586877210032,62,0.07981426765521367,0.766,0.23815954122692345,0.485
63,0.004995732250625315,63,0.0746904347712795,0.7793333333333333,0.22911886908113957,0.486
64,0.004995593511836933,64,0.07520679601778586,0.784,0.2624203432351351,0.46
65,0.004995452555858435,65,0.07024696034689744,0.79,0.24268464371562004,0.4862
66,0.004995309382815053,66,0.06400751291463773,0.8126666666666666,0.27113965544849633,0.4622
67,0.004995163992833988,67,0.061305305610100426,0.8113333333333334,0.2653955532237887,0.4838
68,0.0049950163860444105,68,0.06469462842990954,0.804,0.2601497357711196,0.4823
69,0.004994866562577461,69,0.07011741244544585,0.8,0.25793627221137283,0.4934
70,0.004994714522566246,70,0.06395510242631038,0.8146666666666667,0.2652834227308631,0.4768
71,0.004994560266145849,71,0.06433031397561233,0.8133333333333334,0.25957890376448634,0.4772
72,0.004994403793453314,72,0.06573378201574087,0.804,0.2758786499500275,0.4661
73,0.004994245104627659,73,0.06399517320096493,0.8313333333333334,0.2629847347736359,0.4865
74,0.004994084199809872,74,0.06067798255632321,0.8213333333333334,0.2619377737864852,0.4783
75,0.004993921079142904,75,0.05979509185999632,0.82,0.2864442294463515,0.4702
76,0.00499375574277168,76,0.056093912261227764,0.8466666666666667,0.2800833223387599,0.4651
77,0.004993588190843093,77,0.060382901690900326,0.822,0.26890502832829954,0.4986
78,0.004993418423506002,78,0.04863630048930645,0.8646666666666667,0.28413118347525596,0.4861
79,0.004993246440911236,79,0.051872379456957184,0.8446666666666667,0.28021000474691393,0.4841
80,0.00499307224321159,80,0.05156351594875256,0.8586666666666667,0.2893666632473469,0.4799
81,0.00499289583056183,81,0.05436218002190193,0.8353333333333334,0.2901881569996476,0.4852
82,0.0049927172031186875,82,0.054213812264303364,0.84,0.2934493781998754,0.4756
83,0.004992536361040863,83,0.055071718990802765,0.84,0.31191454399377105,0.4727
84,0.004992353304489025,84,0.048955410408476986,0.8593333333333333,0.29128963947296144,0.478
85,0.004992168033625807,85,0.050818500419457756,0.8506666666666667,0.3057056238874793,0.4702
86,0.0049919805486158125,86,0.05070799154539903,0.8526666666666667,0.2801830004900694,0.4905
87,0.004991790849625611,87,0.05051371951897939,0.862,0.2824843838810921,0.4978
88,0.004991598936823738,88,0.045459127674500145,0.8806666666666667,0.32719021551311017,0.463
89,0.004991404810380699,89,0.052079515221218266,0.848,0.3191324703395367,0.4746
90,0.004991208470468962,90,0.044191890551398195,0.8773333333333333,0.29097114596515894,0.4972
91,0.0049910099172629655,91,0.04810698206226031,0.864,0.31075041349977256,0.4805
92,0.004990809150939111,92,0.05009071249514818,0.8493333333333334,0.3142101887613535,0.464
93,0.004990606171675769,93,0.056037627160549164,0.8426666666666667,0.31180639639496804,0.4746
94,0.004990400979653273,94,0.046845027866462864,0.8633333333333333,0.3012537034228444,0.4807
95,0.004990193575053926,95,0.04471898668756088,0.8853333333333333,0.31922494936734436,0.4753
96,0.004989983958061994,96,0.04084418419127663,0.8786666666666667,0.32342812810093163,0.464
97,0.0049897721288637105,97,0.03957070487861832,0.8913333333333333,0.3019619133323431,0.4822
98,0.004989558087647272,98,0.04181848140433431,0.8853333333333333,0.3387886848300695,0.4771
99,0.004989341834602842,99,0.035292226200302444,0.9006666666666666,0.31653220262378456,0.4868
100,0.004989123369922551,100,0.031068413673589628,0.9133333333333333,0.31340818144381044,0.4907
101,0.004988902693800489,101,0.0323791429400444,0.9093333333333333,0.32864858098328115,0.4848
102,0.004988679806432716,102,0.038945396741231285,0.888,0.322282693348825,0.4864
103,0.004988454708017253,103,0.0336773837916553,0.906,0.3175491584464908,0.4934
104,0.004988227398754089,104,0.03556116220230857,0.8993333333333333,0.32390576153993605,0.4785
105,0.004987997878845173,105,0.03673344757407904,0.9053333333333333,0.30834522396326064,0.4993
106,0.004987766148494421,106,0.0330549042361478,0.9033333333333333,0.31446248665452003,0.4965
107,0.004987532207907712,107,0.029854987747967243,0.9166666666666666,0.33411674592643975,0.4873
108,0.00498729605729289,108,0.034708620669941105,0.9,0.3275719968602061,0.4993
109,0.004987057696859759,109,0.030340916477143764,0.9093333333333333,0.34112923182547095,0.4841
110,0.0049868171268200884,110,0.029273393874367077,0.9186666666666666,0.3233791751787066,0.488
111,0.004986574347387612,111,0.02913082375501593,0.9166666666666666,0.3188930654898286,0.4949
112,0.004986329358778024,112,0.031849887842933335,0.916,0.3428241662681103,0.4898
113,0.004986082161208984,113,0.030559679338087637,0.9173333333333333,0.3440606605261564,0.4728
114,0.004985832754900113,114,0.03421001757184664,0.9026666666666666,0.3497688926756382,0.4806
115,0.004985581140072992,115,0.032453105164070926,0.9046666666666666,0.3414220869541168,0.483
116,0.004985327316951167,116,0.03047548606991768,0.9126666666666666,0.35734664611518385,0.4828
117,0.004985071285760145,117,0.03148549717540542,0.91,0.33603401593863963,0.5009
118,0.0049848130467273965,118,0.028827417952318985,0.916,0.33104016110301016,0.5004
119,0.004984552600082351,119,0.028337710614626605,0.9146666666666666,0.3366586122661829,0.4844
120,0.004984289946056398,120,0.029282905782262485,0.9206666666666666,0.35410235784947874,0.4781
