step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.27483210757374765,0.38222,0.25011441061894096,0.4447
2,0.0048776412907378846,2,0.22478536024689674,0.50776,0.22488043482104939,0.5227
3,0.0045225424859373685,3,0.19936606782178085,0.56854,0.19868185458083948,0.5775
4,0.003969463130731183,4,0.18448596676190696,0.6048,0.18893718409041563,0.6062
5,0.0032725424859373687,5,0.17120206326246262,0.63168,0.16170040977497896,0.6569
6,0.0025,6,0.16071543244024117,0.6561,0.15189001870652039,0.6803
7,0.0017274575140626316,7,0.1527144247541825,0.67464,0.14052992711464565,0.7
8,0.0010305368692688174,8,0.14559620596468448,0.68764,0.13516508998970192,0.7122
9,0.00047745751406263163,9,0.14045533085862796,0.69978,0.12901249552766483,0.7247
10,0.00012235870926211617,10,0.1385839958488941,0.70518,0.12779606034358343,0.7237
