step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.4900477002064387,0.3290666666666667,0.4202614348381758,0.3953
2,0.0049999721861892854,2,0.40618076423803967,0.4272,0.40243899300694463,0.408
3,0.004999888745376028,3,0.3735895469784737,0.46973333333333334,0.35871474668383596,0.4785
4,0.004999749679416873,4,0.3545597543319066,0.5014666666666666,0.3448354735970497,0.4991
5,0.004999554991406184,5,0.33714215556780497,0.5250666666666667,0.3284556735306978,0.5197
6,0.004999304685675973,6,0.3258485267559687,0.5386666666666666,0.33559636026620865,0.503
7,0.004998998767795805,7,0.3142162710428238,0.5588,0.31807305961847304,0.5347
8,0.004998637244572675,8,0.3042965387304624,0.5724,0.31484039016067983,0.5421
9,0.0049982201240508515,9,0.29330025712649027,0.5845333333333333,0.29879105314612386,0.5657
10,0.004997747415511705,10,0.2880281592408816,0.5930666666666666,0.2848491804674268,0.5962
11,0.004997219129473496,11,0.2803314484655857,0.6061333333333333,0.3168371055275202,0.5418
12,0.004996635277691142,12,0.2782823619743188,0.6104,0.2722666565328836,0.612
13,0.004995995873155959,13,0.26990447665254275,0.6184,0.27575371488928796,0.6077
14,0.0049953009300953664,14,0.2672107068200906,0.6262666666666666,0.2767920710146427,0.6076
15,0.004994550463972578,15,0.2603751706580321,0.6326666666666667,0.2620654167607427,0.6223
16,0.004993744491486251,16,0.2579249399403731,0.6330666666666667,0.2696675185114145,0.6265
17,0.004992883030570117,17,0.2524383174876372,0.6474666666666666,0.25844064317643645,0.6347
18,0.004991966100392586,18,0.24882057681679726,0.6494666666666666,0.2679734626784921,0.6171
19,0.004990993721356317,19,0.24284255976478258,0.656,0.26674976032227277,0.629
20,0.004989965915097761,20,0.2414135086039702,0.6642666666666667,0.2652095925062895,0.6297
21,0.004988882704486687,21,0.23606705591082572,0.6661333333333334,0.24868227541446686,0.6524
22,0.004987744113625665,22,0.23422838250796,0.668,0.2788734927773476,0.6115
23,0.0049865501678495365,23,0.2307360497613748,0.6745333333333333,0.27329359743744136,0.6246
24,0.004985300893724847,24,0.22960677097241083,0.6762666666666667,0.23648064602166413,0.6678
25,0.004983996319049257,25,0.22269386127591134,0.6922666666666667,0.26712835375219585,0.6288
26,0.0049826364728509185,26,0.2211369867126147,0.6896,0.26524195186793803,0.6448
27,0.004981221385387836,27,0.21453412597378094,0.6942666666666667,0.24411675855517387,0.6671
28,0.004979751088147191,28,0.21563149442275364,0.6976,0.22976633422076703,0.6795
29,0.004978225613844637,29,0.21166089326143264,0.7013333333333334,0.24297370426356793,0.6645
30,0.004976644996423577,30,0.21137590929865838,0.7004,0.27957171835005284,0.6384
31,0.004975009271054407,31,0.21169181242585183,0.6998666666666666,0.23618394713848828,0.6719
32,0.004973318474133731,32,0.20588828672965367,0.7098666666666666,0.24130994360893965,0.6685
33,0.0049715726432835545,33,0.20212117036183674,0.7146666666666667,0.3524033285677433,0.5602
34,0.004969771817350443,34,0.2008362760146459,0.7165333333333334,0.2516784830018878,0.6529
35,0.0049679160364046624,35,0.2035918300350507,0.7098666666666666,0.2333088655024767,0.6734
36,0.004966005341739284,36,0.19650522917509078,0.7257333333333333,0.22779616862535476,0.6851
37,0.00496403977586927,37,0.19878056744734446,0.7177333333333333,0.23188877273350955,0.6775
38,0.004962019382530519,38,0.19446217914422353,0.7234666666666667,0.2368382688611746,0.6731
39,0.004959944206678902,39,0.19561969737211862,0.7254666666666667,0.2504983007907867,0.6708
40,0.004957814294489259,40,0.1944359687467416,0.7230666666666666,0.23410890400409698,0.6768
41,0.004955629693354368,41,0.1923614799976349,0.7221333333333333,0.22092783097177743,0.6942
42,0.004953390451883897,42,0.1922802192469438,0.7301333333333333,0.3247257102280855,0.5907
43,0.004951096619903315,43,0.18810480137666066,0.7336,0.23469977211207152,0.6792
44,0.004948748248452789,44,0.18535631522536278,0.736,0.23163747880607843,0.6855
45,0.004946345389786047,45,0.18129775673151016,0.7373333333333333,0.2226602913811803,0.6944
46,0.004943888097369214,46,0.1783489999671777,0.7505333333333334,0.2189075021073222,0.6973
47,0.004941376425879621,47,0.17969992359479267,0.7449333333333333,0.23673339318484068,0.6822
48,0.004938810431204595,48,0.17700812046726544,0.748,0.21966619621962308,0.6994
49,0.004936190170440206,49,0.17366675982872645,0.7516,0.2322833901271224,0.6843
50,0.004933515701890005,50,0.1746557002266248,0.7524,0.22443568687886,0.6983
51,0.004930787085063721,51,0.1698067307472229,0.7596,0.2201754253357649,0.6998
52,0.004928004380675939,52,0.16980251980324587,0.7609333333333334,0.230281837657094,0.6938
53,0.00492516765064475,53,0.1754949430624644,0.7529333333333333,0.23724134415388107,0.6817
54,0.004922276958090372,54,0.16954100131988525,0.7537333333333334,0.22542990669608115,0.6945
55,0.004919332367333746,55,0.16727586835622787,0.7621333333333333,0.21504894699901342,0.7088
56,0.004916333943895102,56,0.16294738029440245,0.7717333333333334,0.24030851982533932,0.6837
57,0.004913281754492507,57,0.16243575972815355,0.7738666666666667,0.22447442784905433,0.7001
58,0.004910175867040375,58,0.16147549102703732,0.7736,0.2266331510618329,0.6985
59,0.00490701635064796,59,0.15659118977685768,0.7757333333333334,0.2457960955798626,0.6782
60,0.004903803275617813,60,0.159505936379234,0.7732,0.22683449387550353,0.6983
61,0.004900536713444223,61,0.15982782505452633,0.7765333333333333,0.27740445658564566,0.6453
62,0.004897216736811623,62,0.1574339434504509,0.7746666666666666,0.23580489456653594,0.6888
63,0.004893843419592976,63,0.15381797191997368,0.7834666666666666,0.24915847983211278,0.6844
64,0.004890416836848126,64,0.15060981040199597,0.7870666666666667,0.21975149326026439,0.7071
65,0.004886937064822133,65,0.1538486444701751,0.7824,0.22821586467325689,0.6979
66,0.004883404180943573,66,0.15313534686962763,0.7844,0.22722514681518077,0.6939
67,0.004879818263822815,67,0.14823652530709902,0.7908,0.2608686415478587,0.6721
68,0.004876179393250278,68,0.1504268541932106,0.7869333333333334,0.2295981077477336,0.7039
69,0.004872487650194646,69,0.14691790007054806,0.7969333333333334,0.2172334173694253,0.7126
70,0.004868743116801073,70,0.14802973742286366,0.7924,0.2308068426325917,0.7062
71,0.004864945876389355,71,0.14432257463534673,0.7942666666666667,0.2236180601641536,0.7081
72,0.004861096013452072,72,0.1449197140832742,0.794,0.2243510212749243,0.7068
73,0.00485719361365271,73,0.14307672468324503,0.7944,0.244860296882689,0.6884
74,0.004853238763823758,74,0.14491351010898748,0.796,0.227156544290483,0.7051
75,0.004849231551964771,75,0.13715978836019835,0.8074666666666667,0.2297653766348958,0.7039
76,0.004845172067240415,76,0.14195112859209377,0.8021333333333334,0.23430685680359603,0.6957
77,0.00484106039997848,77,0.13893952953318756,0.8052,0.24277032613754274,0.6953
78,0.004836896641667877,78,0.13999548243979612,0.8004,0.2270551661029458,0.7038
79,0.004832680884956593,79,0.138178326562047,0.8014666666666667,0.27503916136920453,0.6671
80,0.004828413223649635,80,0.14093010065456232,0.8021333333333334,0.21883970461785793,0.7146
81,0.0048240937527069426,81,0.13820840020974476,0.8038666666666666,0.2337418157607317,0.7013
82,0.004819722568241274,82,0.13634088300168515,0.8068,0.22570847664028407,0.7038
83,0.004815299767516065,83,0.1342481697599093,0.8110666666666667,0.22428619507700204,0.7103
84,0.004810825448943272,84,0.13144373185932637,0.8104,0.23047991450876,0.7067
85,0.004806299712081173,85,0.13500456511974335,0.8116,0.2262760864570737,0.7075
86,0.004801722657632159,86,0.12645859805246193,0.8221333333333334,0.23291991632431747,0.7031
87,0.004797094387440492,87,0.13049702482918898,0.8102666666666667,0.25408146660774944,0.6907
88,0.0047924150044900355,88,0.12808863694469133,0.8188,0.25342196989804505,0.6899
