step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.29820492458343506,0.3964,,
2,0.0004999950652140343,2,0.2507411576588949,0.4936,,
3,0.0004999802610509541,3,0.23362975686391194,0.523,,
4,0.0004999555880952023,4,0.22384519103368122,0.5474,,
5,0.000499921047320825,5,0.21231765775680542,0.5678,0.22584960254033407,0.519
6,0.0004998766400914329,6,0.2035242441813151,0.5904,,
7,0.0004998223681601473,7,0.1992129255771637,0.6048,,
8,0.0004997582336695312,8,0.18900120759010314,0.6144,,
9,0.0004996842391515044,9,0.1847585657119751,0.6312,,
10,0.0004996003875272438,10,0.18336253534952798,0.6314,0.1985303300221761,0.587
11,0.0004995066821070679,11,0.1766846975326538,0.6472,,
12,0.0004994031265903063,12,0.16985289993286132,0.6658,,
13,0.0004992897250651535,13,0.16052540175120036,0.682,,
14,0.0004991664820085074,14,0.1602521945476532,0.675,,
15,0.0004990334022857932,15,0.15971774923006693,0.675,0.17876853799819947,0.634
16,0.0004988904911507701,16,0.15761267115275066,0.681,,
17,0.0004987377542453251,17,0.1550736245473226,0.6876,,
18,0.0004985751975992498,18,0.1533121587117513,0.6886,,
19,0.0004984028276300022,19,0.1474433461825053,0.699,,
20,0.0004982206511424535,20,0.14703723138173422,0.7094,0.1703672022819519,0.653
21,0.0004980286753286196,21,0.14290615113576252,0.7124,,
22,0.0004978269077673767,22,0.14124241269429524,0.7184,,
23,0.0004976153564241628,23,0.13572193965911866,0.7266,,
24,0.0004973940296506627,24,0.13387829380035401,0.7308,,
25,0.0004971629361844785,25,0.13373684584299722,0.7354,0.15789673630396525,0.689
26,0.0004969220851487844,26,0.1381737668355306,0.7182,,
27,0.000496671486051967,27,0.1276730978012085,0.7428,,
28,0.0004964111487872495,28,0.12660070686340333,0.7442,,
29,0.0004961410836323014,29,0.13005170838038127,0.7358,,
30,0.0004958613012488324,30,0.12579132234255472,0.7512,0.14723440980911254,0.703
31,0.0004955718126821722,31,0.12145739555358886,0.7566,,
32,0.0004952726293608335,32,0.11999847327868143,0.7598,,
33,0.0004949637630960617,33,0.12166348282496134,0.7514,,
34,0.000494645226081368,34,0.12480976355870564,0.7478,,
35,0.0004943170308920483,35,0.12238058927853902,0.7526,0.15280119148890178,0.711
36,0.0004939791904846868,36,0.11653193860054016,0.7624,,
37,0.0004936317181966442,37,0.11496885727246603,0.7666,,
38,0.0004932746277455316,38,0.11334778070449829,0.7662,,
39,0.0004929079332286684,39,0.11669248817761739,0.7624,,
40,0.0004925316491225263,40,0.11500966979662577,0.761,0.14829298130671184,0.701
41,0.0004921457902821576,41,0.11365990273157756,0.7698,,
42,0.0004917503719406085,42,0.11151539312998454,0.7802,,
43,0.0004913454097083182,43,0.11092838726043701,0.7744,,
44,0.0004909309195725022,44,0.10948743583361308,0.7732,,
45,0.0004905069178965212,45,0.10774961868921916,0.7826,0.134577476978302,0.732
46,0.0004900734214192355,46,0.10892529932657878,0.7718,,
47,0.0004896304472543437,47,0.11216821009318034,0.7702,,
48,0.0004891780128897074,48,0.10534695660273234,0.7882,,
49,0.0004887161361866605,49,0.10463116747538248,0.7882,,
50,0.00048824483537930445,50,0.10411312316258749,0.7862,0.13200028443336487,0.742
51,0.00048776412907378813,51,0.10588721370697021,0.7802,,
52,0.00048727403624757335,52,0.09935772412618002,0.7992,,
53,0.0004867745762486857,53,0.09857063118616739,0.8016,,
54,0.0004862657687949508,54,0.09479436059792837,0.8124,,
55,0.00048574763397321574,55,0.0946640785853068,0.8098,0.12415909433364868,0.773
56,0.000485220192238556,56,0.09633846648534139,0.8116,,
57,0.00048468346441346815,57,0.09250624948740005,0.818,,
58,0.00048413747168704775,58,0.08901497937838236,0.8202,,
59,0.0004835822356141526,59,0.09072305138905844,0.8148,,
60,0.0004830177781145523,60,0.0972363692720731,0.8046,0.14264554945627847,0.71
61,0.00048244412147206245,61,0.09115064107577006,0.8168,,
62,0.00048186128833366493,62,0.09057717825571696,0.8164,,
63,0.0004812693017086141,63,0.09298300329844157,0.8058,,
64,0.0004806681849675283,64,0.08795206538836162,0.8196,,
65,0.0004800579618414672,65,0.08699285367329915,0.8194,0.1212974841594696,0.767
66,0.00047943865642099487,66,0.08630764524141947,0.8232,,
67,0.00047881029315522897,67,0.08339503428141276,0.827,,
68,0.0004781728968508753,68,0.08512658677895864,0.8282,,
69,0.0004775264926712485,69,0.08402588960329692,0.8262,,
70,0.0004768711061352788,70,0.08196193971633911,0.8388,0.13272827768325807,0.751
71,0.00047620676311650446,71,0.08669145305951437,0.8244,,
72,0.00047553348984205027,72,0.08110886294047037,0.8414,,
73,0.00047485131289159234,73,0.0811056451956431,0.8374,,
