step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,3.5194219484148808,0.2736475273813475,4.215053151662015,0.17389664277631084
2,0.0004877641290737884,2,3.034197804621593,0.33538001991370725,4.123694448640148,0.1825726141078838
3,0.0004522542485937368,3,2.8244683057257713,0.3669100564221706,3.1664991482209817,0.2980007544322897
4,0.0003969463130731183,4,2.622951676194311,0.3997676734152008,2.895282691490061,0.36740852508487365
5,0.00032725424859373687,5,2.4925574158023767,0.41636242947228674,2.8062615748937514,0.37533006412674463
6,0.00025,6,2.327546587348024,0.4505476269498838,2.6163496276829568,0.4081478687287816
7,0.00017274575140626317,7,2.1732582094026016,0.4782608695652174,2.8381157291020953,0.3700490380988306
8,0.00010305368692688175,8,2.062847818522765,0.49850647195486225,2.3929769525164617,0.44549226706903056
9,0.00004774575140626317,9,1.9423063924215263,0.5298705609027548,2.3359425556250493,0.46171256129762356
10,0.000012235870926211617,10,1.8913911884502839,0.5516096913375373,2.2978671349835187,0.47265182949830253
