step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.9099411606788635,0.0245,1.0595526051521302,0.0235
2,0.0049999921043206354,2,0.8501470595598221,0.044,0.9198141181468964,0.0377
3,0.004999968417332415,3,0.8218619272112846,0.0545,0.8411353820562363,0.0638
4,0.004999928939184958,4,0.7937468960881233,0.07575,0.839432412981987,0.0669
5,0.00499987367012763,5,0.7790071919560433,0.09425,0.8090443736314774,0.0843
6,0.004999802610509541,6,0.7565513774752617,0.1025,0.7897989356517792,0.0943
7,0.004999715760779541,7,0.744790081679821,0.1165,0.7937771970033646,0.0931
8,0.004999613121486222,8,0.7260739237070084,0.12575,0.8355583035945893,0.0926
9,0.0049994946932779075,9,0.7139843091368675,0.1405,0.7800269943475723,0.1155
10,0.004999360476902656,10,0.6960636362433433,0.15325,0.7536496776342392,0.129
11,0.00499921047320825,11,0.6871580258011818,0.156,0.7636997056007385,0.1321
12,0.004999044683142195,12,0.6648171231150627,0.18125,0.7588222563266754,0.1379
13,0.00499886310775171,13,0.649386927485466,0.19375,0.7483446782827378,0.1328
14,0.004998665748183726,14,0.6393502667546272,0.2065,0.7726264584064484,0.1314
15,0.0049984526056848725,15,0.6209809496998787,0.217,0.7500408905744552,0.1489
16,0.004998223681601472,16,0.6085833832621574,0.2245,0.7383850246667862,0.1509
17,0.004997978977379534,17,0.5859004884958268,0.25125,0.7568836748600006,0.1485
18,0.004997718494564745,18,0.5725181877613068,0.2585,0.7641934269666671,0.1643
19,0.004997442234802455,19,0.5588266864418984,0.27175,0.7368509507179261,0.1738
20,0.0049971501998376695,20,0.5435748413205147,0.2895,0.7130420923233032,0.1868
21,0.004996842391515042,21,0.5289769828319549,0.3045,0.7548506653308868,0.1739
22,0.004996518811778856,22,0.5153396144509316,0.3145,0.7267830604314804,0.18
23,0.004996179462673018,23,0.49756041169166565,0.3245,0.7601243752241135,0.1815
24,0.0049958243463410395,24,0.4818364575505257,0.344,0.7392414438724518,0.1929
25,0.00499545346502603,25,0.47047762870788573,0.354,0.7724302178621292,0.1893
26,0.004995066821070678,26,0.4482958152890205,0.3835,0.7579218167066574,0.1952
27,0.0049946644169172345,27,0.426335633546114,0.41175,0.7637251907587052,0.2039
28,0.004994246255107504,28,0.41732954904437064,0.42375,0.7975618302822113,0.1984
29,0.004993812338282824,29,0.4014876797795296,0.44275,0.8054080480337142,0.2017
30,0.004993362669184049,30,0.3833082176744938,0.453,0.804255833029747,0.2078
31,0.004992897250651533,31,0.36417158767580987,0.489,0.8206790053844452,0.2033
32,0.004992416085625113,32,0.34183981344103814,0.508,0.8307267045974731,0.2067
33,0.0049919191771440885,33,0.33421690091490747,0.51425,0.8593640857934952,0.2099
34,0.004991406528347204,34,0.3214124493300915,0.54,0.8650308209657669,0.2051
35,0.004990878142472626,35,0.3056823529303074,0.55875,0.8427791106700897,0.2056
36,0.00499033402285793,36,0.28962999284267427,0.588,0.8831781083345414,0.2065
37,0.004989774172940069,37,0.2755829535424709,0.5915,0.8778290730714798,0.2121
38,0.004989198596255359,38,0.2611328586935997,0.61975,0.9119221848249436,0.2141
39,0.004988607296439456,39,0.24590984508395194,0.6415,0.9254932355880737,0.2127
40,0.004988000277227332,40,0.236944130435586,0.6485,0.9691286993026733,0.2108
41,0.004987377542453249,41,0.21996993944048882,0.6665,0.9776980400085449,0.2175
42,0.004986739096050738,42,0.2155197735875845,0.6735,0.9882211935520172,0.2148
43,0.004986084942052576,43,0.1998318091034889,0.7005,1.0112909710407256,0.2071
44,0.004985415084590751,44,0.18681118339300157,0.71275,0.9938741856813431,0.2164
45,0.00498472952789645,45,0.16659658998250962,0.74275,1.088331445455551,0.2115
46,0.00498402827630002,46,0.16252776235342026,0.753,1.1003280997276306,0.2033
47,0.004983311334230948,47,0.15692101307213308,0.7585,1.0778992402553558,0.2128
48,0.00498257870621783,48,0.14768306724727154,0.77825,1.082084230184555,0.2108
49,0.004981830396888343,49,0.1445941124111414,0.77925,1.0542218554019929,0.2194
50,0.0049810664109692145,50,0.12918640673160553,0.80925,1.1010371232032776,0.2201
51,0.004980286753286195,51,0.1250592514872551,0.80725,1.1351165580749512,0.2091
52,0.004979491428764026,52,0.1168801948428154,0.8245,1.18533287525177,0.2086
53,0.004978680442426409,53,0.1165348319336772,0.8145,1.1724383783340455,0.2107
54,0.0049778537993959765,54,0.10521646719425917,0.849,1.1879217422008514,0.2159
55,0.004977011504894252,55,0.0981368163600564,0.8505,1.177006059885025,0.2204
56,0.004976153564241628,56,0.09858981631696224,0.8475,1.2147424936294555,0.2229
57,0.004975279982857324,57,0.09613547530025243,0.85925,1.1882002305984498,0.2109
58,0.004974390766259352,58,0.08307455005124212,0.8705,1.2410557615756987,0.2143
59,0.0049734859200644905,59,0.08199015464633704,0.87475,1.2383755695819856,0.214
60,0.0049725654499882385,60,0.077669408172369,0.884,1.2337149357795716,0.219
61,0.004971629361844785,61,0.07676699552685022,0.882,1.2923995101451873,0.2158
62,0.0049706776615469715,62,0.06999459378421306,0.89525,1.2738437509536744,0.2136
63,0.004969710355106256,63,0.06432549739256502,0.90225,1.2685268759727477,0.2213
64,0.004968727448632669,64,0.06615984551608563,0.8955,1.3173293089866638,0.209
65,0.004967728948334784,65,0.06494498886168003,0.90475,1.310645388364792,0.2187
66,0.00496671486051967,66,0.058854258805513385,0.91175,1.3165583801269531,0.2208
67,0.004965685191592859,67,0.06077916389331221,0.908,1.3161694514751434,0.2227
68,0.0049646399480582975,68,0.06423393301665783,0.90025,1.3480931532382965,0.2195
69,0.004963579136518312,69,0.056513842195272446,0.917,1.372090198993683,0.2208
70,0.004962502763673566,70,0.06321496348828078,0.89775,1.3973788714408875,0.2109
71,0.004961410836323015,71,0.06324762515723706,0.90375,1.3875561630725861,0.2151
72,0.004960303361363863,72,0.06402028119191527,0.89875,1.4402984130382537,0.2041
73,0.004959180345791528,73,0.05840299446135759,0.908,1.402124923467636,0.2212
74,0.004958041796699583,74,0.048148990143090487,0.924,1.358869993686676,0.2174
75,0.004956887721279725,75,0.0473158641718328,0.92775,1.4324565613269806,0.219
76,0.004955718126821722,76,0.049600414279848334,0.925,1.4558913064002992,0.2171
77,0.0049545330207133665,77,0.047816418949514626,0.925,1.4030210888385772,0.2267
78,0.004953332410440435,78,0.03907312797382474,0.94125,1.4505820322036742,0.2217
79,0.004952116303586632,79,0.04306752807460725,0.939,1.4685705351829528,0.214
80,0.00495088470783355,80,0.04269299227744341,0.9315,1.4523298180103301,0.2223
81,0.004949637630960618,81,0.03784266891889274,0.94025,1.495274168252945,0.2194
82,0.00494837508084505,82,0.03473521205596626,0.9465,1.4455418694019317,0.2232
83,0.0049470970654618,83,0.040192531002685425,0.9385,1.5402861762046813,0.2191
84,0.004945803592883508,84,0.04031477035023272,0.93975,1.5074213802814485,0.2184
85,0.004944494671280449,85,0.04094712156802416,0.93825,1.4830324292182921,0.2247
86,0.004943170308920484,86,0.044824138190597294,0.92575,1.534599131345749,0.2145
87,0.004941830514169004,87,0.043744975980371234,0.9335,1.5152060294151306,0.2206
88,0.004940475295488882,88,0.042990146204829216,0.9305,1.5445222568511963,0.2204
89,0.004939104661440415,89,0.038246856443583964,0.939,1.5230742418766021,0.223
90,0.0049377186206812735,90,0.03721387735567987,0.946,1.5317665481567382,0.2216
