step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.34032350454641425,0.24,0.48338770965735117,0.102
2,0.00499999738729588,2,0.29978113589079486,0.32869565217391306,0.3976687664786975,0.254
3,0.0049999895491889814,3,0.27973842404890753,0.36043478260869566,0.3877744818727175,0.2707
4,0.0049999764856956865,4,0.2670257640057716,0.39869565217391306,0.5351785957813263,0.2499
5,0.0049999581968433,5,0.26207983364229614,0.4165217391304348,0.4365848660469055,0.2992
6,0.00499993468267005,6,0.2540091289126355,0.43782608695652175,0.3976080899437269,0.3388
7,0.004999905943225083,7,0.2491998434930608,0.44782608695652176,0.2843577655653159,0.3922
8,0.00499987197856847,8,0.23890860594701077,0.4891304347826087,0.2626689297457536,0.4462
9,0.004999832788771203,9,0.23713333278462506,0.48391304347826086,0.2775391767422358,0.4425
10,0.004999788373915195,10,0.23046008659445721,0.49,0.27720870251456897,0.434
11,0.004999738734093279,11,0.22129672377005868,0.5178260869565218,0.2841577738523483,0.4321
12,0.0049996838694092135,12,0.2137160255857136,0.5469565217391305,0.26590141678849855,0.4536
13,0.004999623779977672,13,0.21186894415945245,0.5508695652173913,0.282615868250529,0.4314
14,0.004999558465924251,14,0.2056751855905505,0.5669565217391305,0.2749223952492078,0.4613
15,0.004999487927385468,15,0.20490209887857022,0.5569565217391305,0.2666099747021993,0.4581
16,0.004999412164508762,16,0.19738584346529367,0.5717391304347826,0.23500869820515316,0.491
17,0.004999331177452487,17,0.1946752741932869,0.5778260869565217,0.2638731854657332,0.4888
18,0.004999244966385921,18,0.18906614357146664,0.5947826086956521,0.28156729862093927,0.4662
19,0.004999153531489259,19,0.18589585943930392,0.6043478260869565,0.30284804428617157,0.4373
20,0.004999056872953614,20,0.18591071136187817,0.6021739130434782,0.2585285151998202,0.4748
21,0.004998954990981019,21,0.17705170032770737,0.6291304347826087,0.25140960042675337,0.4967
22,0.004998847885784424,22,0.17704730092183404,0.6273913043478261,0.3061344360311826,0.4601
23,0.0049987355575876954,23,0.17263685404390527,0.6226086956521739,0.27338566904266676,0.4777
24,0.004998618006625617,24,0.16933724338161774,0.6373913043478261,0.22777368326981862,0.5314
25,0.004998495233143892,25,0.16400774363158405,0.6426086956521739,0.2517283973594507,0.5152
26,0.004998367237399134,26,0.16562505001607147,0.6513043478260869,0.2692903481423855,0.4677
27,0.004998234019658877,27,0.16162638517393582,0.6565217391304348,0.23502045820156733,0.5349
28,0.0049980955802015675,28,0.15756869661635248,0.6721739130434783,0.23694878096381825,0.5317
