step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.355538466921674,0.09385806026675449,4.484841701988068,0.08218125960061444
2,0.0004877641290737884,2,3.943801444581445,0.18261155936110654,4.14696617756388,0.15898617511520738
3,0.0004522542485937368,3,3.689058895384325,0.22410670179482958,4.288902286377188,0.14938556067588327
4,0.0003969463130731183,4,3.498203046275151,0.24962950765684175,4.198703996230563,0.17895545314900155
5,0.00032725424859373687,5,3.2914004300741078,0.30907294582578626,3.692372430487895,0.26152073732718895
6,0.00025,6,3.1330963034577217,0.3362423843240573,3.465907845079624,0.3248847926267281
7,0.00017274575140626317,7,2.9539056518767626,0.3863000164663264,3.4212122673995666,0.32642089093702
8,0.00010305368692688175,8,2.7824610077371004,0.4202206487732587,3.2857562265088482,0.37327188940092165
9,0.00004774575140626317,9,2.6473852376578257,0.44393215873538616,3.2415804046273413,0.38901689708141324
10,0.000012235870926211617,10,2.5796189645399434,0.4587518524617158,3.1539837728081395,0.4062980030721966
