step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3243400444666545,0.3242,,
2,0.0004999691581204152,2,0.27332537546157837,0.45,0.31099125321706134,0.348
3,0.0004998766400914329,3,0.24682160472869874,0.5072,,
4,0.0004997224687404926,4,0.2305638282775879,0.5508,0.23295478264490763,0.539
5,0.0004995066821070679,5,0.21699132998784385,0.5666,,
6,0.000499229333433282,6,0.2071852576414744,0.584,0.2559318191210429,0.481
7,0.00049889049115077,7,0.19656386483510335,0.6084,,
8,0.0004984902388637949,8,0.19220604031880698,0.614,0.19769647932052611,0.599
9,0.0004980286753286195,9,0.18699113260904948,0.6248,,
10,0.0004975059144291394,10,0.1851269801457723,0.6236,0.19668934027353924,0.596
11,0.0004969220851487844,11,0.17708173621495565,0.6388,,
12,0.0004962773315386935,12,0.17463278687795003,0.6502,0.19389582872390748,0.607
13,0.0004955718126821722,13,0.16997300806045532,0.649,,
14,0.0004948057026554414,14,0.16890957921346028,0.6608,0.208757252852122,0.569
15,0.0004939791904846868,15,0.16330701767603556,0.6756,,
16,0.0004930924800994191,16,0.16038474508921305,0.6756,0.19614148616790772,0.621
17,0.0004921457902821577,17,0.15874870468775432,0.686,,
18,0.0004911393546144495,18,0.15261159963607787,0.6924,0.18115161418914794,0.621
19,0.0004900734214192357,19,0.15440129276911418,0.6846,,
20,0.0004889482536995824,20,0.15114099774360656,0.6962,0.17545795186360677,0.648
21,0.0004877641290737883,21,0.14399824040730794,0.714,,
22,0.00048652133970688617,22,0.14720897595087687,0.6938,0.16587703243891397,0.659
23,0.0004852201922385562,23,0.14304709385236106,0.7108,,
24,0.0004838610077074667,24,0.14174163970947265,0.7146,0.17467329994837444,0.638
25,0.00048244412147206266,25,0.13592966839472453,0.7256,,
26,0.0004809698831278215,26,0.13735844809214273,0.7238,0.1618463536898295,0.675
27,0.00047943865642099503,27,0.13682948265075684,0.724,,
28,0.00047785081915886106,28,0.1402418965657552,0.7164,0.17245103534062703,0.643
29,0.0004762067631165046,29,0.13626898380915323,0.7234,,
30,0.00047450689394015364,30,0.1341386909166972,0.7248,0.15253516721725463,0.697
31,0.0004727516310470917,31,0.1297359245300293,0.7346,,
32,0.00047094140752217313,32,0.12874463713963827,0.735,0.17461209583282472,0.647
33,0.00046907667001096557,33,0.12946513675053914,0.739,,
34,0.00046715787860954753,34,0.12811310631434122,0.742,0.15847656186421713,0.675
35,0.00046518550675098564,35,0.12132078278859457,0.7602,,
36,0.0004631600410885228,36,0.12384091860453288,0.7454,0.14705561582247417,0.704
37,0.0004610819813755035,37,0.12395483752886455,0.7436,,
38,0.00045895184034206734,38,0.11810416726271311,0.7646,0.15082760763168335,0.703
39,0.00045677014356864016,39,0.11520210361480712,0.7596,,
40,0.0004545374293562556,40,0.11337398284276326,0.7716,0.14951138067245484,0.693
41,0.0004522542485937366,41,0.11381476276715596,0.7706,,
42,0.0004499211646217724,42,0.11580229436556498,0.7618,0.14086874397595722,0.711
43,0.0004475387530939223,43,0.11586979339917501,0.7648,,
44,0.00044510760183458215,44,0.11889797790845236,0.7564,0.15624499209721884,0.698
45,0.000442628310693947,45,0.11213349278767903,0.7732,,
46,0.00044010149140000747,46,0.1071451205889384,0.78,0.14882912468910217,0.708
47,0.0004375277674076146,47,0.10550195716222127,0.7854,,
48,0.00043490777374465206,48,0.11198904517491659,0.7716,0.146072882493337,0.698
49,0.00043224215685535255,49,0.10687761645317077,0.7778,,
50,0.0004295315744407969,50,0.10727847518920898,0.7822,0.14262913211186726,0.718
51,0.00042677669529663653,51,0.1058105728785197,0.79,,
52,0.0004239781991480782,52,0.10341770513852437,0.7884,0.14540519221623738,0.717
53,0.00042113677648217187,53,0.10141548579533895,0.79,,
54,0.000418253128377443,54,0.10182448148727417,0.7908,0.1524787355264028,0.705
55,0.00041532796633091264,55,0.10183718242645264,0.7936,,
56,0.0004123620120825456,56,0.09793115797042846,0.7992,0.1351393900712331,0.738
57,0.0004093559974371721,57,0.09906599992116293,0.7986,,
58,0.000406310664083926,58,0.09992543317476908,0.7996,0.13812157781918843,0.728
59,0.0004032267634132438,59,0.09654252392450968,0.8076,,
60,0.00040010505633147073,60,0.09426020358403524,0.81,0.1543624054590861,0.703
61,0.000396946313073118,61,0.09931338559786479,0.8028,,
62,0.0003937513130108194,62,0.09881316486994425,0.7968,0.14322780100504556,0.721
63,0.00039052084446303243,63,0.0993939889907837,0.8058,,
64,0.0003872557044995327,64,0.09946489658355713,0.8004,0.13650507712364196,0.731
65,0.0003839566987447489,65,0.0904453592936198,0.8084,,
66,0.00038062464117898695,66,0.08932970625559489,0.8226,0.12970252855618794,0.743
67,0.0003772603539375926,67,0.09054947907129923,0.8112,,
68,0.0003738646671081017,68,0.09467052249908448,0.8056,0.1300367226600647,0.725
69,0.00037043841852542857,69,0.09096630180676778,0.8102,,
70,0.00036698245356514314,70,0.08528443835576376,0.8266,0.13999900102615356,0.737
71,0.00036349762493488645,71,0.08708049205144247,0.8208,,
72,0.0003599847924639785,72,0.0843395803451538,0.8296,0.13151565313339234,0.726
73,0.0003564448228912679,73,0.09124536496798197,0.8138,,
74,0.00035287858965127696,74,0.08378348838488262,0.8346,0.13412573870023092,0.731
75,0.0003492869726586949,75,0.08091243467330933,0.8336,,
76,0.0003456708580912722,76,0.07865675897598266,0.842,0.1322341357866923,0.743
77,0.00034203113817116924,77,0.08619019877115885,0.8208,,
78,0.000338368710944814,78,0.08525311508178711,0.8256,0.13688495357831318,0.728
79,0.0003346844800613226,79,0.08080514186223348,0.8314,,
80,0.00033097935454953704,80,0.07888045349121094,0.8396,0.12701244592666627,0.753
81,0.00032725424859373655,81,0.07892838950951894,0.8374,,
82,0.0003235100813080757,82,0.07355817346572877,0.8558,0.12730621496836345,0.75
83,0.0003197477765098071,83,0.07132853178977966,0.8612,,
